chr;start;end;pval
chr11;1327598;1340873.98;9.23715343233198
chr11;66985032;67654882.32;0.612541779410094
chr11;51065445;51576099.45;6.56004198594019
chr11;48752079;49239599.79;7.4575985269621
chr11;74860467;75609071.67;0.963411882985383
chr11;11884159;12003000.59;5.19537028158084
chr11;67685270;68362122.7;3.3558379788883
chr11;27689020;27965910.2;3.75061582773924
chr11;111689174;112806065.74;8.65300151752308
chr11;107699912;108776911.12;3.65055194590241
chr11;65746272;66403734.72;6.01018172455952
chr11;33363327;33696960.27;3.16119808005169
chr11;72101665;72822681.65;6.00966793717817
chr11;88993940;89883879.4;0.620841244235635
chr11;72792079;73519999.79;9.40436804899946
chr11;490652;495558.52;0.134074743837118
chr11;20051130;20251641.3;0.644261739216745
chr11;9971864;10071582.64;0.611436020117253
chr11;81814420;82632564.2;5.45018650824204
chr11;25811755;26069872.55;4.931014936883
chr11;68922590;69611815.9;9.13804122712463
chr11;13304731;13437778.31;4.28577166050673
chr11;65456895;66111463.95;7.09341928595677
chr11;107516397;108591560.97;4.22790101729333
chr11;34681581;35028396.81;7.76919543044642
chr11;81093828;81904766.28;4.79657694930211
chr11;51428676;51942962.76;7.04097143840045
chr11;75606460;76362524.6;6.96403547655791
chr11;119288049;120480929.49;4.73576164105907
chr11;88524695;89409941.95;0.218718575779349
chr11;12224855;12347103.55;5.99222432821989
chr11;72918889;73648077.89;2.34646910568699
chr11;100424862;101429110.62;2.5797496852465
chr11;27784593;28062438.93;1.80295060854405
chr11;59396353;59990316.53;5.2093305834569
chr11;22369331;22593024.31;3.97669802652672
chr11;118709347;119896440.47;3.95869186846539
chr11;42705292;43132344.92;2.98918577609584
chr11;18133278;18314610.78;3.35893368115649
chr11;100646749;101653216.49;9.891452412121
chr11;13450216;13584718.16;0.498048556037247
chr11;101588523;102604408.23;0.0397653365507722
chr11;69082971;69773800.71;0.20170038798824
chr11;102298520;103321505.2;7.67107997089624
chr11;33724070;34061310.7;5.12567375320941
chr11;59674225;60270967.25;1.4911278616637
chr11;31089702;31400599.02;9.93015360552818
chr11;62250060;62872560.6;6.31134159862995
chr11;93198708;94130695.08;0.713965913746506
chr11;25185771;25437628.71;9.88330865744501
chr11;97500841;98475849.41;8.70108084287494
chr11;81182360;81994183.6;3.47765056649223
chr11;36878967;37247756.67;0.605437019839883
chr11;107144469;108215913.69;3.14594532595947
chr11;103437171;104471542.71;6.78543198853731
chr11;111738184;112855565.84;9.09134350018576
chr11;68188693;68870579.93;1.5699030412361
chr11;93157897;94089475.97;9.39389963867143
chr11;41312670;41725796.7;6.45030714338645
chr11;46824224;47292466.24;6.80024174973369
chr11;48618347;49104530.47;5.56747838389128
chr11;73310096;74043196.96;9.41235638223588
chr11;60152205;60753727.05;4.3272928474471
chr11;45767961;46225640.61;0.516926820855588
chr11;37036599;37406964.99;6.75673946971074
chr11;72344568;73068013.68;3.73624762753025
chr11;45634936;46091285.36;2.8082188195549
chr11;77037594;77807969.94;7.57331279106438
chr11;44503015;44948045.15;6.04836657410488
chr11;24042674;24283100.74;5.44313611462712
chr11;13914750;14053897.5;9.99575646128505
chr11;78083968;78864807.68;9.24879109719768
chr11;46801673;47269689.73;2.32298470102251
chr11;105060260;106110862.6;2.53821939229965
chr11;29322501;29615726.01;9.6507239411585
chr11;57662254;58238876.54;4.41529711941257
chr11;46305030;46768080.3;9.87063214648515
chr11;35295881;35648839.81;9.86503267893568
chr11;110717599;111824774.99;9.32291994802654
chr11;87314999;88188148.99;5.97032152349129
chr11;12950258;13079760.58;8.76798351528123
chr11;46812606;47280732.06;0.320350851397961
chr11;17714681;17891827.81;6.29434506874532
chr11;1983207;2003039.07;7.14742993935943
chr11;85446585;86301050.85;5.01543479738757
chr11;28370868;28654576.68;5.45735165243968
chr11;112285623;113408479.23;9.70492824679241
chr11;81066793;81877460.93;8.64452439593151
chr11;84127503;84968778.03;5.47474081628025
chr11;796615;804581.15;4.56524724140763
chr11;48757465;49245039.65;2.35309913521633
chr11;62400365;63024368.65;2.97990799183026
chr11;31343933;31657372.33;3.87780204880983
chr11;20154752;20356299.52;7.82378315692768
chr11;110942570;112051995.7;6.07301318785176
chr11;98239545;99221940.45;8.7744843098335
chr11;828765;837052.65;9.2973902146332
chr11;108604336;109690379.36;6.0769880656153
chr11;118187074;119368944.74;5.37553705275059
chr11;25448126;25702607.26;5.41216435842216
chr11;59680529;60277334.29;7.0284182112664
chr11;45449724;45904221.24;3.41197639005259
chr11;39246498;39638962.98;8.40033248765394
chr11;60439889;61044287.89;5.84548720857129
chr11;77983085;78762915.85;5.0559124792926
chr11;91619932;92536131.32;4.88100305199623
chr11;27092060;27362980.6;6.3522941689007
chr11;16754921;16922470.21;9.57190861459821
chr11;108187241;109269113.41;5.61607525451109
chr11;120975659;122185415.59;8.22210317943245
chr11;50025408;50525662.08;7.69343352643773
chr11;80027756;80828033.56;5.73985707946122
chr11;7390325;7464228.25;1.30599029827863
chr11;6198786;6260773.86;6.8585107754916
chr11;5613850;5669988.5;6.94773635827005
chr11;19531690;19727006.9;0.169772740919143
chr11;4421317;4465530.17;5.96113920444623
chr11;55916808;56475976.08;9.01529854629189
chr11;107787843;108865721.43;5.34352252958342
chr11;97246682;98219148.82;4.81970177730545
chr11;11257529;11370104.29;8.49487633211538
chr11;25148080;25399560.8;7.96153406379744
chr11;79002902;79792931.02;1.28095053834841
chr11;47400193;47874194.93;4.84037940157577
chr11;13141289;13272701.89;3.98300545522943
chr11;72857430;73586004.3;0.620934965554625
chr11;59550774;60146281.74;0.67841273965314
chr11;65974773;66634520.73;5.59778847498819
chr11;20300194;20503195.94;3.42807258246467
chr11;89388185;90282066.85;0.559628629125655
chr11;105654420;106710964.2;9.03943424113095
chr11;52289879;52812777.79;7.0430519618094
chr11;62077354;62698127.54;6.3431323110126
chr11;9658743;9755330.43;3.91553405206651
chr11;120522237;121727459.37;9.93817896349356
chr11;66947853;67617331.53;7.82096120296046
chr11;165673;167329.73;3.63114234060049
chr11;57226801;57799069.01;1.82539073983207
chr11;15190750;15342657.5;7.78212243225426
chr11;12029024;12149314.24;3.88270932482556
chr11;53563270;54098902.7;7.674665520899
chr11;52523932;53049171.32;2.89354442385957
chr11;15953530;16113065.3;2.60222983546555
chr11;106534878;107600226.78;1.42974208807573
chr11;69404354;70098397.54;9.9607485323213
chr11;92925974;93855233.74;6.38962336815894
chr11;39453602;39848138.02;9.64285145280883
chr11;16991901;17161820.01;9.68765075085685
chr11;16027685;16187961.85;8.27626437181607
chr11;86360364;87223967.64;9.02281138347462
chr11;44454097;44898637.97;5.46834154520184
chr11;63547971;64183450.71;3.94868199247867
chr11;48143673;48625109.73;2.5317346630618
chr11;9688150;9785031.5;0.548987325746566
chr11;10514586;10619731.86;8.23948501143605
chr11;17021364;17191577.64;3.15363594098017
chr11;94485630;95430486.3;8.73272872995585
chr11;121258017;122470597.17;0.363979204557836
chr11;14178688;14320474.88;0.380167292896658
chr11;4613195;4659326.95;7.52507234923542
chr11;37864697;38243343.97;3.92599919112399
chr11;5797783;5855760.83;1.95471952203661
chr11;104863856;105912494.56;8.09870052384213
chr11;53435761;53970118.61;4.88584126112983
chr11;99298597;100291582.97;1.94242516998202
chr11;23755782;23993339.82;6.36689671780914
chr11;115299590;116452585.9;3.20697783492506
chr11;81627550;82443825.5;7.63057424221188
chr11;69655138;70351689.38;2.40890288492665
chr11;83732303;84569626.03;2.50644070096314
chr11;7090836;7161744.36;2.29826174443588
chr11;38940349;39329752.49;9.26085200626403
chr11;104559757;105605354.57;6.73284167423844
chr11;63530107;64165408.07;7.63075500261039
chr11;45185635;45637491.35;8.97438653046265
chr11;119959004;121158594.04;3.94670202629641
chr11;26066121;26326782.21;1.31776035763323
chr11;17409832;17583930.32;7.46551642892882
chr11;5792519;5850444.19;1.05491842143238
chr11;57503040;58078070.4;1.74006591783836
chr11;22442477;22666901.77;3.37404871126637
chr11;53511081;54046191.81;4.77379711577669
chr11;49326813;49820081.13;6.76300022751093
chr11;85842471;86700895.71;4.52256284654141
chr11;67462245;68136867.45;7.0559467189014
chr11;17699267;17876259.67;4.52302272664383
chr11;44990881;45440789.81;5.09656030451879
chr11;32396819;32720787.19;4.53553178580478
chr11;35147457;35498931.57;9.45642132312059
chr11;21903659;22122695.59;2.48820340959355
chr11;100297670;101300646.7;4.0613477374427
chr11;28181795;28463612.95;1.66065540863201
chr11;78580036;79365836.36;5.35700460430235
chr11;63831058;64469368.58;9.95358451036736
chr11;92071571;92992286.71;1.99327523587272
chr11;97446923;98421392.23;6.27244864357635
chr11;64656652;65303218.52;7.45851894607768
chr11;76356813;77120381.13;0.143346630502492
chr11;104731310;105778623.1;8.19267144193873
chr11;93929070;94868360.7;2.36584250815213
chr11;110057326;111157899.26;2.95937972143292
chr11;94738515;95685900.15;2.54003334557638
chr11;93994726;94934673.26;8.79433408146724
chr11;115490544;116645449.44;0.641777878627181
chr11;85777083;86634853.83;7.6785328052938
chr11;115851840;117010358.4;1.12861913861707
chr11;18953801;19143339.01;6.3021456100978
chr11;94863776;95812413.76;6.92744086496532
chr11;42747916;43175395.16;7.71388289285824
chr11;78398135;79182116.35;3.89937597559765
chr11;116435391;117599744.91;8.62943407380953
chr11;77910739;78689846.39;9.15235961554572
chr11;92435473;93359827.73;2.45868941303343
chr11;38138254;38519636.54;5.62857576645911
chr11;22804783;23032830.83;7.96343995491043
chr11;51445029;51959479.29;0.324814501218498
chr11;107353574;108427109.74;9.15427475702018
chr11;60810733;61418840.33;7.39310790086165
chr11;83278549;84111334.49;5.56231952272356
chr11;114248882;115391370.82;7.10394294699654
chr11;112878488;114007272.88;3.71746237855405
chr11;108349138;109432629.38;5.28501412365586
chr11;4641001;4687411.01;0.322728895116597
chr11;106489370;107554263.7;9.65008133323863
chr11;121435609;122649965.09;1.15831471513957
chr11;104982949;106032778.49;7.13329883990809
chr11;57776980;58354749.8;9.6068546292372
chr11;21638457;21854841.57;5.26702611008659
chr11;99705407;100702461.07;7.63047397369519
chr11;84229388;85071681.88;1.67546281125397
chr11;79963039;80762669.39;4.75005944725126
chr11;2999841;3029839.41;8.69160511065275
chr11;34406429;34750493.29;1.89530022675172
chr11;66547996;67213475.96;2.84218647517264
chr11;22047389;22267862.89;9.60546303074807
chr11;100429459;101433753.59;0.32099069096148
chr11;82097379;82918352.79;1.65073273004964
chr11;106754998;107822547.98;0.439989161677659
chr11;25984399;26244242.99;1.43983924528584
chr11;70059579;70760174.79;1.00267569767311
chr11;81329251;82142543.51;4.34917829697952
chr11;91278815;92191603.15;6.43980006221682
chr11;89864324;90762967.24;8.92701068194583
chr11;62246412;62868876.12;1.87878190074116
chr11;117900227;119079229.27;1.2846431392245
chr11;39897784;40296761.84;5.25075227953494
chr11;60661268;61267880.68;2.9010318312794
chr11;22822847;23051075.47;1.57949538668618
chr11;9814167;9912308.67;5.0652060075663
chr11;80792644;81600570.44;3.95330789266154
chr11;52621200;53147412;7.12128894869238
chr11;111730995;112848304.95;4.1334034060128
chr11;36709822;37076920.22;1.89491932047531
chr11;14763022;14910652.22;7.58682842366397
chr11;30936430;31245794.3;4.14410443976522
chr11;90190465;91092369.65;1.36451967991889
chr11;27265934;27538593.34;1.23622564133257
chr11;49188845;49680733.45;1.51842718012631
chr11;2657792;2684369.92;4.3817726476118
chr11;1522026;1537246.26;8.06516972370446
chr11;114347548;115491023.48;3.98155956761912
chr11;105174075;106225815.75;8.71706665959209
chr11;88500731;89385738.31;2.62460336554796
chr11;49129369;49620662.69;4.03020003112033
chr11;67907777;68586854.77;8.15647803712636
chr11;82358058;83181638.58;8.22938896948472
chr11;115082138;116232959.38;2.20528304344043
chr11;18330589;18513894.89;4.38824590994045
chr11;51142994;51654423.94;2.11567816557363
chr11;85962191;86821812.91;4.09761205548421
chr11;49146686;49638152.86;5.40380567545071
chr11;73325527;74058782.27;8.12485961476341
chr11;97410096;98384196.96;6.84552399907261
chr11;66863699;67532335.99;0.652125703636557
chr11;45474351;45929094.51;0.37107142386958
chr11;81724559;82541804.59;7.6079722493887
chr11;81144459;81955903.59;3.69970065774396
chr11;101552828;102568356.28;4.70075643621385
chr11;121833009;123051339.09;9.27950215293095
chr11;100447536;101452011.36;3.65042445948347
chr11;36621451;36987665.51;5.51976798800752
chr11;22592658;22818584.58;7.3932646936737
chr11;9685229;9782081.29;1.17590583162382
chr11;73511592;74246707.92;7.48205485986546
chr11;7134230;7205572.3;1.2083732499741
chr11;53424907;53959156.07;1.60911185434088
chr11;76451089;77215599.89;3.10077502857894
chr11;74211155;74953266.55;5.5842955945991
chr11;100574949;101580698.49;6.08901091152802
chr11;56863278;57431910.78;2.11077977670357
chr11;68577819;69263597.19;8.86842066887766
chr11;101661682;102678298.82;8.93000403651968
chr11;47973230;48452962.3;0.580757278949022
chr11;61232883;61845211.83;6.22685307636857
chr11;19393642;19587578.42;2.06663706107065
chr11;11530646;11645952.46;4.42791117588058
chr11;53097930;53628909.3;7.20966651104391
chr11;100981411;101991225.11;5.55626122746617
chr11;5513199;5568330.99;9.47363151004538
chr11;41631618;42047934.18;9.3773510097526
chr11;88888691;89777577.91;7.77838395442814
chr11;106638012;107704392.12;8.09196091257036
chr11;79093008;79883938.08;4.30740006966516
chr11;91634339;92550682.39;1.16593138081953
chr11;114904888;116053936.88;1.30366587545723
chr11;69404762;70098809.62;8.1727769668214
chr11;59305403;59898457.03;9.14034275803715
chr11;78737980;79525359.8;7.72348001832143
chr11;3256610;3289176.1;7.72252707276493
chr11;9000036;9090036.36;5.75263329315931
chr11;86595612;87461568.12;6.30591047229245
chr11;22807439;23035513.39;1.47407510085031
chr11;7658055;7734635.55;6.34670546511188
chr11;99618082;100614262.82;9.8854184593074
chr11;2074364;2095107.64;9.43842804757878
chr11;41589648;42005544.48;5.87735907174647
chr11;41260034;41672634.34;5.72310162242502
chr11;22801882;23029900.82;8.60976091586053
chr11;26027503;26287778.03;9.55565328476951
chr11;76663475;77430109.75;2.70512765506282
chr11;12830212;12958514.12;2.70621731644496
chr11;80464810;81269458.1;7.76806124020368
chr11;113974408;115114152.08;6.21184770949185
chr11;22854893;23083441.93;9.17782770702615
chr11;85284687;86137533.87;0.953290546312928
chr11;104657376;105703949.76;1.68958396650851
chr11;78057318;78837891.18;8.00449019763619
chr11;79327836;80121114.36;9.42542095668614
chr11;107563734;108639371.34;8.72313955798745
chr11;24026253;24266515.53;8.88631312409416
chr11;44992036;45441956.36;2.37344340421259
chr11;34591390;34937303.9;5.43242393760011
chr11;27236050;27508410.5;9.62505653034896
chr11;120399729;121603726.29;7.46957177994773
chr11;65094576;65745521.76;8.25104051968083
chr11;92342920;93266349.2;6.00482827983797
chr11;59813867;60412005.67;6.32581140147522
chr11;104457970;105502549.7;3.81382006686181
chr11;70450801;71155309.01;1.82208078447729
chr11;108829566;109917861.66;6.20023268740624
chr11;114882512;116031337.12;9.3521412066184
chr11;111534711;112650058.11;7.95007162494585
chr11;39770958;40168667.58;0.330996296834201
chr11;114504174;115649215.74;6.12924973713234
chr11;85253711;86106248.11;2.18416286865249
chr11;96429967;97394266.67;0.0298192328773439
chr11;88832604;89720930.04;9.67969301855192
chr11;16419410;16583604.1;6.71169753419235
chr11;46904367;47373410.67;6.06731152394787
chr11;26118392;26379575.92;4.11153377965093
chr11;38472678;38857404.78;7.31397606199607
chr11;10404731;10508778.31;4.31460920255631
chr11;29601444;29897458.44;8.74515700154007
chr11;74892382;75641305.82;6.84535199310631
chr11;43926437;44365701.37;3.13298298278824
chr11;36089074;36449964.74;3.82076570298523
chr11;30738985;31046374.85;2.03450373373926
chr11;1735348;1752701.48;0.71782612008974
chr11;8250436;8332940.36;6.14122444298118
chr11;113271454;114404168.54;5.52537650801241
chr11;92687408;93614282.08;6.02592441951856
chr11;49928945;50428234.45;1.95711837615818
chr11;96645971;97612430.71;3.68979588383809
chr11;32153144;32474675.44;3.41750766150653
chr11;95371735;96325452.35;5.51045313943178
chr11;64389457;65033351.57;1.63918053498492
chr11;94108863;95049951.63;1.92148681962863
chr11;25531357;25786670.57;2.74836142547429
chr11;110010150;111110251.5;2.29970132699236
chr11;58311009;58894119.09;9.1795054776594
chr11;66599730;67265727.3;5.04407997010276
chr11;16485153;16650004.53;0.483323368243873
chr11;77384544;78158389.44;4.8540232796222
chr11;107652385;108728908.85;1.62825535517186
chr11;88388747;89272634.47;8.56420906959102
chr11;4545908;4591367.08;8.98944398155436
chr11;33925011;34264261.11;5.06155407056212
chr11;21964956;22184605.56;4.68482075957581
chr11;22966386;23196049.86;3.68650927208364
chr11;46726793;47194060.93;0.35482311155647
chr11;64707364;65354437.64;9.87963716965169
chr11;20018474;20218658.74;9.56041280413046
chr11;2866663;2895329.63;0.680548085365444
chr11;79985640;80785496.4;0.196719234809279
chr11;98688886;99675774.86;9.74433755502105
