chr;start;end;pval
chr11;59546195;60141656.95;6.7564251832664
chr11;32828115;33156396.15;9.51714420923963
chr11;54451612;54996128.12;6.01561070419848
chr11;31956791;32276358.91;4.33243308681995
chr11;104466393;105511056.93;6.19642321486026
chr11;18077936;18258715.36;2.58483714889735
chr11;22865859;23094517.59;1.94280322175473
chr11;117774158;118951899.58;5.78311277320609
chr11;11327843;11441121.43;9.58767159841955
chr11;41308565;41721650.65;1.57106340862811
chr11;85172618;86024344.18;8.31076357513666
chr11;29069833;29360531.33;5.61153611633927
chr11;6483191;6548022.91;8.61937121488154
chr11;26096423;26357387.23;2.29679680429399
chr11;47804594;48282639.94;8.6758219008334
chr11;80367520;81171195.2;8.48290639230982
chr11;43174674;43606420.74;7.07148496061564
chr11;73719440;74456634.4;8.57432931661606
chr11;6173333;6235066.33;1.89802457112819
chr11;31479416;31794210.16;5.38518121000379
chr11;70961137;71670748.37;9.25911764847115
chr11;91695551;92612506.51;8.86010604677722
chr11;32952857;33282385.57;0.463197899516672
chr11;24986218;25236080.18;6.10018787905574
chr11;106873539;107942274.39;6.53863503830507
chr11;106830636;107898942.36;0.867259316146374
chr11;112809295;113937387.95;4.62875697994605
chr11;39739750;40137147.5;6.95625042775646
chr11;41625647;42041903.47;0.63010327052325
chr11;61491484;62106398.84;1.43467218382284
chr11;121316241;122529403.41;7.63183251721785
chr11;105393447;106447381.47;4.96445755241439
chr11;93976120;94915881.2;4.59121592575684
chr11;103687512;104724387.12;3.2137664174661
chr11;40827165;41235436.65;9.79680973337963
chr11;73439793;74174190.93;9.99184461077675
chr11;71051385;71761898.85;7.21988794859499
chr11;101044571;102055016.71;2.79601887101308
chr11;85058015;85908595.15;6.88485491555184
chr11;46530035;46995335.35;7.98383207293227
chr11;28677129;28963900.29;0.409990970510989
chr11;4360696;4404302.96;8.27151633799076
chr11;21715700;21932857;7.53278936026618
chr11;75084604;75835450.04;3.90734623419121
chr11;73143596;73875031.96;6.69178881915286
chr11;77849793;78628290.93;4.45156791713089
chr11;116060713;117221320.13;0.457008322700858
chr11;96440988;97405397.88;2.96647707931697
chr11;45102528;45553553.28;3.82926712278277
chr11;17702651;17879677.51;9.22626707237214
chr11;30269477;30572171.77;6.55503783840686
chr11;74016565;74756730.65;4.9727220623754
chr11;67246716;67919183.16;3.66994992597029
chr11;66337485;67000859.85;4.56051165005192
chr11;106534718;107600065.18;1.32155806291848
chr11;85443608;86298044.08;9.89412502851337
chr11;36595456;36961410.56;1.50310796452686
chr11;61653660;62270196.6;8.42889647465199
chr11;72930964;73660273.64;6.68631724081934
chr11;102192445;103214369.45;7.76107769692317
chr11;17039061;17209451.61;2.26059554843232
chr11;21583744;21799581.44;6.11184463370591
chr11;38862035;39250655.35;6.24566989950836
chr11;103692177;104729098.77;9.83773875283077
chr11;107779140;108856931.4;5.86101054213941
chr11;90835725;91744082.25;3.87875663582236
chr11;101663638;102680274.38;7.30328035773709
chr11;56334137;56897478.37;8.22654766496271
chr11;31670318;31987021.18;7.43100200779736
chr11;45507632;45962708.32;0.0687633594498038
chr11;70518365;71223548.65;2.5598310562782
chr11;92637303;93563676.03;3.35811586584896
chr11;42928713;43358000.13;9.61893209954724
chr11;44100462;44541466.62;0.145746590569615
chr11;35342148;35695569.48;8.27623064164072
chr11;9360998;9454607.98;0.62786509282887
chr11;120757675;121965251.75;1.04884892469272
chr11;116529783;117695080.83;6.7368575418368
chr11;444079;448519.79;5.78504913020879
chr11;117931950;119111269.5;7.00902809156105
chr11;10246022;10348482.22;4.81514726532623
chr11;21686562;21903427.62;5.53715395042673
chr11;107068626;108139312.26;4.54790795221925
chr11;87900934;88779943.34;9.02468830812722
chr11;30722181;31029402.81;7.83385440241545
chr11;31591287;31907199.87;2.09092077799141
chr11;25377150;25630921.5;9.26338136894628
chr11;28385106;28668957.06;3.17157125333324
chr11;107620245;108696447.45;1.45227553555742
chr11;51661107;52177718.07;9.40344348317012
chr11;86816748;87684915.48;6.53062618570402
chr11;11184671;11296517.71;3.56843575835228
chr11;21063910;21274549.1;1.33781060110778
chr11;85904496;86763540.96;7.9561698413454
chr11;120679504;121886299.04;2.71341341547668
chr11;71686901;72403770.01;6.75829296698794
chr11;110872451;111981175.51;3.1209788704291
chr11;25447037;25701507.37;6.34168635355309
chr11;75231182;75983493.82;5.08780594915152
chr11;61581213;62197025.13;6.46184511249885
chr11;76109059;76870149.59;6.17540659150109
chr11;100411944;101416063.44;4.9681175337173
chr11;16412676;16576802.76;9.62905795313418
chr11;87847514;88725989.14;7.7942132554017
chr11;112135816;113257174.16;0.523908664472401
chr11;23861734;24100351.34;3.6198848602362
chr11;313476;316610.76;1.56479567289352
chr11;65894807;66553755.07;7.10511757293716
chr11;76051294;76811806.94;0.278070159256458
chr11;54519892;55065090.92;3.36396488826722
chr11;1161886;1173504.86;1.70535203069448
chr11;110457956;111562535.56;9.08211403526366
chr11;26596711;26862678.11;2.10105622885749
chr11;120423510;121627745.1;9.57318704808131
chr11;16272699;16435425.99;3.70959494961426
chr11;58979677;59569473.77;1.52743475977331
chr11;104787331;105835204.31;7.1156993531622
chr11;28158282;28439864.82;2.54112093709409
chr11;2709696;2736792.96;5.55881445063278
chr11;76502517;77267542.17;2.94568168697879
chr11;40582893;40988721.93;4.46708954870701
chr11;56220524;56782729.24;3.57313436688855
chr11;15626241;15782503.41;9.46097420761362
chr11;52898318;53427301.18;0.992279076017439
chr11;73168689;73900375.89;5.74854913866147
chr11;86344524;87207969.24;9.61178479716182
chr11;44900411;45349415.11;8.29394850647077
chr11;24107118;24348189.18;4.09226306248456
chr11;83820010;84658210.1;9.64860619744286
chr11;34295481;34638435.81;3.26125294901431
chr11;78667188;79453859.88;9.44387625670061
chr11;89882586;90781411.86;8.13004579395056
chr11;104351119;105394630.19;9.94352852925658
chr11;62758758;63386345.58;2.90247304132208
chr11;116661490;117828104.9;6.84035781305283
chr11;36529378;36894671.78;6.73382173059508
chr11;10842204;10950626.04;8.71712123742327
chr11;93970363;94910066.63;8.76787508837879
chr11;64777617;65425393.17;6.48082479601726
chr11;87336454;88209818.54;9.77336728945374
chr11;46958324;47427907.24;0.437227026559413
chr11;104500676;105545682.76;0.318894342053682
chr11;56669503;57236198.03;8.9222496910952
chr11;94401535;95345550.35;8.11439441051334
chr11;35629330;35985623.3;6.29773937864229
chr11;9287872;9380750.72;0.548062808811665
chr11;114103452;115244486.52;2.54615119891241
chr11;117417877;118592055.77;0.393494248855859
chr11;111926421;113045685.21;5.69742184132338
chr11;14355467;14499021.67;9.89930305164307
chr11;32660306;32986909.06;3.01023875828832
chr11;33659257;33995849.57;8.7889412115328
chr11;95662887;96619515.87;2.06146473297849
chr11;98391498;99375412.98;2.44272238807753
chr11;60431632;61035948.32;7.17457428341731
chr11;119737815;120935193.15;7.42838793667033
chr11;55075216;55625968.16;7.85136987455189
chr11;25114583;25365728.83;0.632049790583551
chr11;41835637;42253993.37;4.65062264585868
chr11;34964289;35313931.89;0.954909662250429
chr11;51521537;52036752.37;8.54728018632159
chr11;44581931;45027750.31;1.26758594997227
chr11;90499937;91404936.37;0.877054710872471
chr11;45078767;45529554.67;5.57407609187067
chr11;5577610;5633386.1;3.62001493107528
chr11;27004337;27274380.37;0.345834374893457
chr11;82158431;82980015.31;0.12823345605284
chr11;59469279;60063971.79;9.52012257883325
chr11;13556080;13691640.8;0.0685359304770827
chr11;29396204;29690166.04;8.33681542426348
chr11;84847075;85695545.75;0.726059474982321
chr11;102106852;103127920.52;6.13042497308925
chr11;77549536;78325031.36;1.80253515718505
chr11;28111062;28392172.62;4.66303233522922
chr11;108169448;109251142.48;6.74062061822042
chr11;54899267;55448259.67;7.33540453249589
chr11;74999839;75749837.39;7.91728306561709
chr11;82738937;83566326.37;4.64934280607849
chr11;17765537;17943192.37;6.95244321832433
chr11;45881381;46340194.81;4.05022916384041
chr11;58525119;59110370.19;2.43407767033204
chr11;15560096;15715696.96;9.07269188668579
chr11;112284699;113407545.99;0.932552334852517
chr11;70368189;71071870.89;2.39968082867563
chr11;85072653;85923379.53;4.93540032068268
chr11;57049615;57620111.15;1.81141326902434
chr11;1418824;1433012.24;2.83686590380967
chr11;61384375;61998218.75;0.859860191121697
chr11;68082582;68763407.82;2.87024427438155
chr11;110933259;112042591.59;4.34841841924936
chr11;111495154;112610105.54;3.6334707099013
chr11;115815842;116974000.42;2.67144525423646
chr11;28609171;28895262.71;1.10891292570159
chr11;16522744;16687971.44;0.842702679801732
chr11;74862153;75610774.53;7.19593474641442
chr11;20181194;20383005.94;2.69552836427465
chr11;38044664;38425110.64;3.5204990929924
chr11;24341930;24585349.3;4.1806300659664
chr11;40413925;40818064.25;6.06031954754144
chr11;76110139;76871240.39;8.58310884796083
chr11;96803274;97771306.74;3.12418244546279
chr11;86632808;87499136.08;5.75319531140849
chr11;104470322;105515025.22;0.469378307461739
chr11;115322570;116475795.7;9.08022732939571
chr11;42958819;43388407.19;9.18211746262386
chr11;113027097;114157367.97;7.4554983782582
chr11;535311;540664.11;7.44820784544572
chr11;12836229;12964591.29;2.78362337267026
chr11;121129492;122340786.92;3.99804323678836
chr11;65985365;66645218.65;8.11063646571711
chr11;30803857;31111895.57;0.516227674670517
chr11;51262927;51775556.27;7.19801741186529
chr11;4849365;4897858.65;7.44158913614228
chr11;67496180;68171141.8;1.06080927187577
chr11;65214131;65866272.31;3.94162793876603
chr11;38621751;39007968.51;2.73564080707729
chr11;49832352;50330675.52;5.88040569797158
chr11;73604737;74340784.37;2.44659901596606
chr11;73476082;74210842.82;3.98630708921701
chr11;52523727;53048964.27;2.4741285899654
chr11;94698602;95645588.02;2.15843170648441
chr11;26917457;27186631.57;3.05412073619664
chr11;42436390;42860753.9;4.1569371917285
chr11;19978579;20178364.79;8.66939702536911
chr11;66334352;66997695.52;5.85220359964296
chr11;2581824;2607642.24;3.25959221459925
chr11;108538522;109623907.22;3.50165870506316
chr11;22423559;22647794.59;0.137710548005998
chr11;104623457;105669691.57;8.78897757735103
chr11;85089381;85940274.81;4.09753345651552
chr11;29858332;30156915.32;2.93564612045884
chr11;101675848;102692606.48;8.80372961517423
chr11;120919845;122129043.45;9.19275222811848
chr11;28096846;28377814.46;7.70525925094262
chr11;7984224;8064066.24;6.64294799556956
chr11;76089232;76850124.32;6.07515180716291
chr11;103042003;104072423.03;3.11171683715656
chr11;92084124;93004965.24;6.94721017032862
chr11;56529686;57094982.86;1.98302053613588
chr11;2614647;2640793.47;4.60990224033594
chr11;13972486;14112210.86;9.96132947970182
chr11;35181851;35533669.51;1.40786745352671
chr11;49205297;49697349.97;2.17591795139015
chr11;94457880;95402458.8;5.40440718643367
chr11;14745088;14892538.88;4.85690297326073
chr11;89719580;90616775.8;8.27052786014974
chr11;58392688;58976614.88;5.06867377087474
chr11;73353301;74086834.01;6.75867047859356
chr11;36343938;36707377.38;0.784449521452189
chr11;104277211;105319983.11;5.06327134789899
chr11;74873582;75622317.82;5.25703555438668
chr11;119085434;120276288.34;0.108114441391081
chr11;9507398;9602471.98;7.72479979321361
chr11;27686800;27963668;0.233515908475965
chr11;7490994;7565903.94;8.57059508329257
chr11;97949218;98928710.18;3.96182678639889
chr11;71900735;72619742.35;5.52659502020106
chr11;12503766;12628803.66;9.8352993093431
chr11;82539405;83364799.05;7.21295931143686
chr11;91525649;92440905.49;3.86604858795181
chr11;47833196;48311527.96;1.76293303957209
chr11;80256009;81058569.09;0.100020577665418
chr11;29893025;30191955.25;0.845555753912777
chr11;100736;101743.36;6.97302101412788
chr11;14585287;14731139.87;7.11513767018914
chr11;11613386;11729519.86;8.73971506254748
chr11;10392155;10496076.55;7.28958796709776
chr11;22269000;22491690;4.57566777477041
chr11;13303044;13436074.44;5.15168598620221
chr11;72236832;72959200.32;3.52930191904306
chr11;91805271;92723323.71;8.04727582726628
chr11;111314929;112428078.29;6.54922373127192
chr11;57489737;58064634.37;4.75247217807919
chr11;63096664;63727630.64;8.68256777990609
chr11;83891719;84730636.19;8.89568838756532
chr11;75623216;76379448.16;2.59212157456204
chr11;56413394;56977527.94;1.87559186946601
chr11;79953975;80753514.75;5.23890200071037
chr11;75485961;76240820.61;7.69434368703514
chr11;5011594;5061709.94;9.98437987174839
chr11;61199428;61811422.28;7.77796868700534
chr11;81907378;82726451.78;0.450952874962241
chr11;47807942;48286021.42;3.33482386078686
chr11;85291853;86144771.53;6.86151839327067
chr11;79742745;80540172.45;7.72499385057017
chr11;86592871;87458799.71;7.20273615326732
chr11;120961924;122171543.24;6.8545872438699
chr11;78191812;78973730.12;6.0665134084411
chr11;50737396;51244769.96;2.52533465856686
chr11;91586080;92501940.8;6.08427251223475
chr11;23204433;23436477.33;3.89148989925161
chr11;46628905;47095194.05;5.02641634317115
chr11;72542175;73267596.75;1.40853795688599
chr11;9437219;9531591.19;9.03198863845319
chr11;121470441;122685145.41;2.22575264517218
chr11;104032407;105072731.07;3.81060521584004
chr11;12760404;12888008.04;2.01544457348064
chr11;45168423;45620107.23;5.45400645583868
chr11;54508967;55054056.67;4.2074669781141
chr11;64833200;65481532;1.15685664815828
chr11;44879561;45328356.61;1.31793726002797
chr11;68696051;69383011.51;3.91677201259881
chr11;114848099;115996579.99;8.8885446684435
chr11;9182121;9273942.21;0.880932747386396
chr11;112259293;113381885.93;2.52472048392519
chr11;69496080;70191040.8;6.13288749009371
chr11;103537853;104573231.53;4.37371851643547
chr11;117603727;118779764.27;2.77214637724683
chr11;114568776;115714463.76;3.72244693338871
chr11;20169550;20371245.5;3.19876811699942
chr11;6298787;6361774.87;4.90959383081645
chr11;120720019;121927219.19;0.811887793242931
chr11;119504264;120699306.64;9.15430190972984
chr11;34353812;34697350.12;4.71350720850751
chr11;40175287;40577039.87;4.72373765194789
chr11;93932176;94871497.76;1.9941618014127
chr11;75933280;76692612.8;9.68903310364112
chr11;101401285;102415297.85;9.08929093042389
chr11;107834064;108912404.64;2.1707646176219
chr11;8398865;8482853.65;2.12367355125025
chr11;114127820;115269098.2;6.18944703834131
chr11;102902720;103931747.2;6.73771989066154
chr11;83475518;84310273.18;9.14318782975897
chr11;92107591;93028666.91;0.538907540030778
chr11;16551170;16716681.7;0.377662824466825
chr11;81995636;82815592.36;1.45633512176573
chr11;14089617;14230513.17;5.45140952337533
chr11;7734837;7812185.37;5.83090876694769
chr11;33054527;33385072.27;5.32860416918993
chr11;100641909;101648328.09;8.41464838478714
chr11;57967280;58546952.8;6.50888453470543
chr11;87138303;88009686.03;8.42631833860651
chr11;64110773;64751880.73;1.88260677503422
chr11;44434341;44878684.41;6.5748752723448
chr11;114015319;115155472.19;6.96504511404783
chr11;99668487;100665171.87;7.90387703105807
chr11;89819663;90717859.63;6.32533858763054
chr11;24200478;24442482.78;2.53147517563775
chr11;109514420;110609564.2;8.19515928858891
chr11;35965098;36324748.98;1.77897304063663
chr11;120807163;122015234.63;5.99447551881895
chr11;16741280;16908692.8;6.17487025680021
chr11;101880127;102898928.27;5.32336805481464
chr11;81914832;82733980.32;5.37694920320064
chr11;91221408;92133622.08;2.00491539435461
chr11;118964710;120154357.1;7.46694020461291
chr11;14484364;14629207.64;3.94718516385183
chr11;119226375;120418638.75;2.18133932678029
chr11;35655921;36012480.21;6.9920429168269
chr11;95467514;96422189.14;3.16290233284235
chr11;14884319;15033162.19;6.83956752764061
chr11;30493718;30798655.18;7.84887495450676
chr11;63691706;64328623.06;2.40830636816099
chr11;18695795;18882752.95;5.44395596720278
chr11;22040335;22260738.35;5.07261353544891
chr11;121032268;122242590.68;0.860084814485163
chr11;56800060;57368060.6;0.120767822954804
chr11;8575973;8661732.73;1.70708210440353
chr11;57806441;58384505.41;0.929556775372475
chr11;74042795;74783222.95;7.30620575137436
chr11;6515504;6580659.04;8.11936735874042
chr11;46821;47289.21;2.45997966499999
chr11;59883514;60482349.14;8.20680032018572
chr11;104722284;105769506.84;2.66264157369733
chr11;1046576;1057041.76;7.01049526454881
chr11;120723381;121930614.81;1.73293246887624
chr11;100848251;101856733.51;8.3420663094148
chr11;115147806;116299284.06;1.94271301850677
chr11;109313705;110406842.05;0.400964336004108
chr11;2875022;2903772.22;2.31371346628293
chr11;65995654;66655610.54;1.79108620388433
chr11;92449913;93374412.13;0.706558756064624
chr11;51216249;51728411.49;3.7200250197202
chr11;12494050;12618990.5;1.81798808742315
chr11;104842974;105891403.74;8.14751232275739
chr11;76602571;77368596.71;6.36300924001262
chr11;67001680;67671696.8;4.08143716631457
chr11;30665059;30971709.59;3.94517068983987
chr11;120596047;121802007.47;3.36874786764383
chr11;84233474;85075808.74;8.7700789491646
chr11;79046094;79836554.94;7.63165972894058
chr11;109304920;110397969.2;3.92655099276453
chr11;90639677;91546073.77;8.77095141913742
chr11;85785731;86643588.31;2.57324778707698
