chr;start;end;pval
chr10;3472055;3472055;0.0410151267368932
chr10;3520527;3520527;0.141383908948681
chr10;3663082;3663082;0.243084073399254
chr10;3784858;3784858;0.308701661475538
chr10;3842936;3842936;0.0912210856096746
chr10;4011949;4011949;0.373448187415051
chr10;4192319;4192319;0.431647085944985
chr10;4270594;4270594;0.385677020716023
chr10;4334296;4334296;0.989513764896881
chr10;4374076;4374076;0.326023960365295
chr10;4569541;4569541;0.172498913228696
chr10;4724621;4724621;0.161424418623721
chr10;4907922;4907922;0.460062119272804
chr10;4912418;4912418;0.42774085323273
chr10;5016391;5016391;0.3603676843078
chr10;5194620;5194620;0.0192816996945121
chr10;5246950;5246950;0.156489145676829
chr10;5406512;5406512;0.330494409683821
chr10;5659841;5659841;0.230992544926854
chr10;5854091;5854091;0.721262304532677
chr10;5858477;5858477;0.603530378086465
chr10;5859180;5859180;0.982283471908208
chr10;6246093;6246093;0.0614610271849583
chr10;6464428;6464428;0.305054414448142
chr10;6654742;6654742;0.326278174851977
chr10;6780411;6780411;0.0177427569629976
chr10;6898826;6898826;0.489088401567686
chr10;7003356;7003356;0.580138986868621
chr10;7019020;7019020;0.00439131766911592
chr10;7362312;7362312;0.00762609096978496
chr10;7452945;7452945;0.464029398144301
chr10;7704398;7704398;0.516584882111145
chr10;7751563;7751563;0.257937083863814
chr10;7760783;7760783;0.0185276559559055
chr10;7806601;7806601;0.318888125155834
chr10;8070327;8070327;0.223138408446312
chr10;8127111;8127111;0.889129825244148
chr10;8130951;8130951;0.0013668568591713
chr10;8181834;8181834;0.201542601642136
chr10;8214354;8214354;0.275738128499959
chr10;8237905;8237905;0.00905200237783503
chr10;8282932;8282932;0.341895186180767
chr10;8432721;8432721;0.640618867266218
chr10;8549470;8549470;0.523091695731015
chr10;8714215;8714215;0.328930463952146
chr10;8968267;8968267;0.0434393335842542
chr10;9016279;9016279;0.220169216993877
chr10;9105229;9105229;0.0362984522373783
chr10;9142637;9142637;0.26102960096778
chr10;9242928;9242928;0.202746272967888
chr10;9264340;9264340;0.91085879332668
chr10;9321695;9321695;0.618166939297104
chr10;9599727;9599727;0.872885095239981
chr10;9629419;9629419;0.0211394466767872
chr10;9792097;9792097;0.282234873750564
chr10;10062409;10062409;0.403286717466017
chr10;10150626;10150626;0.537749113428358
chr10;10241832;10241832;0.281522661430072
chr10;10350000;10350000;0.0254591581860743
chr10;10442241;10442241;0.149940913299431
chr10;10481226;10481226;0.00011302100435397
chr10;10574037;10574037;0.0212875880602009
chr10;10909973;10909973;0.0470993601297497
chr10;11112947;11112947;0.307548615798306
chr10;11290355;11290355;0.0213927204297282
chr10;11308020;11308020;0.00773525687349941
chr10;11599565;11599565;0.0375702229044505
chr10;11820522;11820522;0.244806258724116
chr10;11947241;11947241;0.701793246289606
chr10;12036510;12036510;0.125789744812433
chr10;12091495;12091495;0.0573357451939898
chr10;12617287;12617287;0.491501086852478
chr10;12669613;12669613;0.293433404625739
chr10;12774385;12774385;0.193890061689809
chr10;12982037;12982037;0.561462604838497
chr10;13154766;13154766;0.643980744903477
chr10;13267942;13267942;0.496443912175744
chr10;13301521;13301521;0.0397524297344333
chr10;13410193;13410193;0.0257380804172585
chr10;13481393;13481393;0.453694255681002
chr10;13487980;13487980;0.0264141539759096
chr10;13507226;13507226;0.0183811828837355
chr10;13519669;13519669;0.526230394530717
chr10;13582187;13582187;0.124458019411264
chr10;13716920;13716920;0.193458654969005
chr10;13732345;13732345;0.350782342616682
chr10;14003049;14003049;0.0466208653137312
chr10;14084091;14084091;0.0526679376502452
chr10;14152170;14152170;0.00285091080970013
chr10;14605754;14605754;0.170271694031451
chr10;14622860;14622860;0.0404705093272674
chr10;14636391;14636391;0.000193785126639141
chr10;14932023;14932023;0.218623177233311
chr10;15029216;15029216;0.221515934989369
chr10;15144317;15144317;0.174791799148
chr10;15166347;15166347;0.38057037972728
chr10;15243785;15243785;0.409437724145694
chr10;15253315;15253315;0.570801054895473
chr10;15426331;15426331;0.0150391933443912
chr10;15763795;15763795;0.0861606564524565
chr10;15844301;15844301;0.465344238913222
chr10;15997854;15997854;0.0817765662532569
chr10;16513400;16513400;0.0817062457262451
chr10;16561948;16561948;0.0650499647105262
chr10;16767955;16767955;0.968552937834103
chr10;16777888;16777888;0.166604837677043
chr10;16930145;16930145;0.143388961383978
chr10;17051950;17051950;0.347482801375943
chr10;17186504;17186504;0.0987029536132735
chr10;17246458;17246458;0.0945423905827026
chr10;17318778;17318778;0.0620808630268716
chr10;17350173;17350173;0.467847353050529
chr10;17418137;17418137;0.026101461883109
chr10;17576609;17576609;0.0676347410280698
chr10;17680615;17680615;0.131580283309157
chr10;17889596;17889596;0.120600745474135
chr10;17950928;17950928;0.897913512000875
chr10;18149622;18149622;0.324680375066463
chr10;18366361;18366361;0.413694324331194
chr10;18409298;18409298;0.374465535472682
chr10;18413583;18413583;0.574472465117321
chr10;18755798;18755798;0.0328026823895922
chr10;18846988;18846988;0.113344693312011
chr10;18898664;18898664;0.0385474149237801
chr10;18977118;18977118;0.923837054990786
chr10;19225612;19225612;0.0430520710605356
chr10;19505187;19505187;0.950342650457183
chr10;20784622;20784622;0.283197300988238
chr10;20800151;20800151;0.00402793145129334
chr10;20903857;20903857;0.661770600564982
chr10;20983317;20983317;0.328834885728837
chr10;21157290;21157290;0.13501779288146
chr10;21350160;21350160;0.0810996043175616
chr10;21549883;21549883;0.11104106405039
chr10;21655169;21655169;0.0326420818607921
chr10;21957801;21957801;0.0409142516860599
chr10;22012725;22012725;0.194212643694971
chr10;22276785;22276785;0.00734285228299571
chr10;22329903;22329903;0.0168988179034827
chr10;22499402;22499402;0.219256233390682
chr10;22610842;22610842;0.632646470417605
chr10;22846588;22846588;0.931240310046476
chr10;22908770;22908770;0.0166398602657132
chr10;23033755;23033755;0.228613472800973
chr10;23144777;23144777;0.0650727087999647
chr10;23235971;23235971;0.566355310148104
chr10;23318672;23318672;0.0273575999803343
chr10;23321519;23321519;0.0692268511910296
chr10;23452400;23452400;0.00582439204750393
chr10;23581367;23581367;0.00269964997479665
chr10;23657610;23657610;0.14062173902614
chr10;23745852;23745852;0.251282769049573
chr10;23925219;23925219;0.13778710439556
chr10;23973588;23973588;0.32338899632384
chr10;24232954;24232954;0.686128004310228
chr10;24401240;24401240;0.0922895677168867
chr10;24700355;24700355;0.703960402218784
chr10;24728680;24728680;0.0907541548663737
chr10;24784923;24784923;0.206132998465189
chr10;24917284;24917284;0.109619665616586
chr10;24993002;24993002;0.259619827981728
chr10;25304892;25304892;0.671095906806601
chr10;25533141;25533141;0.0665700419309987
chr10;25580817;25580817;0.021093625065033
chr10;25592390;25592390;0.171760209895552
chr10;25818956;25818956;0.382815348649607
chr10;25870498;25870498;0.657601025790111
chr10;25985325;25985325;0.969819446106534
chr10;26441531;26441531;0.0115262996586214
chr10;26617511;26617511;0.645947700905624
chr10;26696632;26696632;0.00512786472212002
chr10;26843462;26843462;0.219686101293001
chr10;26905990;26905990;0.00329070001476031
chr10;27104853;27104853;0.379483561657716
chr10;27570552;27570552;0.100518290984302
chr10;27951481;27951481;0.0126565413288161
chr10;28358076;28358076;0.70659702350567
chr10;28405982;28405982;0.0285350380695656
chr10;28458109;28458109;0.00195382310492308
chr10;28459971;28459971;0.0497867801730026
chr10;28581100;28581100;0.387177510175729
chr10;29168975;29168975;0.509821321493914
chr10;29324177;29324177;0.0553216894363931
chr10;29332628;29332628;0.0841274687851275
chr10;29490324;29490324;0.00228896419173843
chr10;29508829;29508829;0.0954560193893578
chr10;29652341;29652341;0.0739680977469493
chr10;29814101;29814101;0.00402675024731479
chr10;29982792;29982792;0.0911461914612228
chr10;30104098;30104098;0.173610554074258
chr10;30596802;30596802;0.600002453195152
chr10;30625535;30625535;0.0444157875843997
chr10;30773757;30773757;0.267033360429362
chr10;30781426;30781426;0.0191418776721008
chr10;31211243;31211243;0.0196794596607083
chr10;31315441;31315441;0.0919386718549121
chr10;31441202;31441202;0.103710443863233
chr10;31502465;31502465;0.0338464665278289
chr10;31523052;31523052;0.775435670304983
chr10;31702841;31702841;0.0796822274215122
chr10;31770833;31770833;0.366932220936401
chr10;32007568;32007568;0.0387369186786042
chr10;32058646;32058646;0.333490567666542
chr10;32143721;32143721;0.14531253455198
chr10;32150859;32150859;0.00989746334381087
chr10;32262989;32262989;0.0520311355091354
chr10;32385772;32385772;0.333618700801843
chr10;32639878;32639878;0.00545195210460294
chr10;32757633;32757633;0.181466156534655
chr10;32763316;32763316;0.0114248553724546
chr10;32774388;32774388;0.730861020222454
chr10;32881698;32881698;0.0940945275333036
chr10;32894543;32894543;0.971410448499473
chr10;33166677;33166677;0.123614658982457
chr10;33490738;33490738;0.320659654396763
chr10;34017158;34017158;0.352394512300469
chr10;34213898;34213898;0.112800449364693
chr10;34234660;34234660;0.316056540714577
chr10;34290467;34290467;0.0991910531088597
chr10;34396919;34396919;0.0364078160998208
chr10;34567380;34567380;0.0445170996293991
chr10;34694366;34694366;0.328841340288473
chr10;34941917;34941917;0.914360407757532
chr10;34986086;34986086;0.120228803351992
chr10;35056076;35056076;0.120372397333534
chr10;35576515;35576515;0.204210387659112
chr10;35583504;35583504;0.342281649689078
chr10;35638671;35638671;0.252218810108708
chr10;35803123;35803123;0.301803641302163
chr10;35867067;35867067;0.738016751761454
chr10;35948985;35948985;0.235239599639463
chr10;35967697;35967697;0.258531445563535
chr10;35972381;35972381;0.105353984545386
chr10;36325363;36325363;0.0937143082964102
chr10;36388457;36388457;0.451928532921498
chr10;36554094;36554094;0.0785418585586253
chr10;36638277;36638277;0.533648637852005
chr10;36648014;36648014;0.850092016810298
chr10;37078543;37078543;0.101268487286132
chr10;37161745;37161745;0.00405026987590169
chr10;37450877;37450877;0.196830998627465
chr10;37563860;37563860;0.293816693708593
chr10;37607427;37607427;0.479986118690408
chr10;37789044;37789044;0.655363778320381
chr10;38459519;38459519;0.00280884120800707
chr10;38591202;38591202;0.9104612942798
chr10;38634885;38634885;0.0161716834117787
chr10;38639960;38639960;0.112924757023573
chr10;38748369;38748369;0.398342614639829
chr10;38913462;38913462;0.5204308057675
chr10;39136444;39136444;0.00489048009673359
chr10;39247018;39247018;0.0449838191835114
chr10;39474248;39474248;0.0143302013510039
chr10;39557804;39557804;0.188943446155893
chr10;39796208;39796208;0.0220086566344669
chr10;39859230;39859230;0.361090976857993
chr10;40284629;40284629;0.222777733971526
chr10;40405391;40405391;0.112715047366466
chr10;40588781;40588781;0.023697741943282
chr10;40810738;40810738;0.000809461761292943
chr10;40948302;40948302;0.143021326101192
chr10;40985733;40985733;0.0769149961536235
chr10;41039304;41039304;0.975236379813036
chr10;41151348;41151348;0.357591402288251
chr10;41332990;41332990;0.00113990885815872
chr10;41344808;41344808;0.971319689315515
chr10;41418141;41418141;0.305195973480488
chr10;41652614;41652614;0.0852978589848751
chr10;42026966;42026966;0.417493393522095
chr10;42429987;42429987;0.214708741347564
chr10;43191799;43191799;0.602376330584054
chr10;43352443;43352443;0.0603375362705845
chr10;43667654;43667654;0.0092543041084336
chr10;43720478;43720478;0.961432578040172
chr10;43903417;43903417;0.916192642103217
chr10;43934747;43934747;0.364993883865405
chr10;44305247;44305247;0.272373231395966
chr10;44360842;44360842;0.0459602876219735
chr10;44526266;44526266;0.00391608303536945
chr10;44535319;44535319;0.0472585736867859
chr10;44567336;44567336;0.503272386708633
chr10;44578870;44578870;0.216064888756223
chr10;44617638;44617638;0.294336692006865
chr10;44686315;44686315;0.0502795545132529
chr10;44750102;44750102;0.0129220727477424
chr10;44755871;44755871;0.115359283064512
chr10;44956455;44956455;0.181360818402506
chr10;45062080;45062080;0.303996815085859
chr10;45203423;45203423;0.00602237761402643
chr10;45348840;45348840;0.289932607112583
chr10;45529490;45529490;0.185597107671185
chr10;45812177;45812177;0.037113915971371
chr10;45908688;45908688;0.215593273596065
chr10;46337291;46337291;0.279738061289469
chr10;46454317;46454317;0.006524344835224
chr10;46768764;46768764;0.782309258499645
chr10;46794741;46794741;0.16246192276963
chr10;46904442;46904442;0.137764356110785
chr10;46976443;46976443;0.328555037289532
chr10;47066666;47066666;0.034601326135734
chr10;47122369;47122369;0.10730108372036
chr10;47443157;47443157;0.104483370458979
chr10;47493166;47493166;0.00767958300396207
chr10;47626374;47626374;0.0449770791578522
chr10;48209443;48209443;0.341201327609652
chr10;48222378;48222378;0.196781818093006
chr10;48839974;48839974;0.0692745529539034
chr10;48860352;48860352;0.0871992166309361
chr10;48919890;48919890;0.265246469496025
chr10;49055492;49055492;0.052317246350015
chr10;49095818;49095818;0.185588665798538
chr10;49161065;49161065;0.587142674886651
chr10;49365260;49365260;0.0452624252908444
chr10;49373540;49373540;0.557871065423129
chr10;49725192;49725192;0.248429492836105
chr10;49758867;49758867;0.664643953752782
chr10;49881052;49881052;0.978309940895368
chr10;50209464;50209464;0.144719285014092
chr10;50432770;50432770;0.0207977598606069
chr10;50514591;50514591;0.0995353544207367
chr10;50549972;50549972;0.657696534783943
chr10;50679597;50679597;0.0157952615789198
chr10;50817795;50817795;0.465733364771054
chr10;51083061;51083061;0.361097022464214
chr10;51099103;51099103;0.527669885241939
chr10;51295683;51295683;0.403190985521512
chr10;51381236;51381236;0.0220219023212711
chr10;52088657;52088657;0.00146949719889081
chr10;52193774;52193774;0.0386220065703032
chr10;52294245;52294245;0.0505676722149497
chr10;52299535;52299535;0.235081474912991
chr10;52309178;52309178;0.125668119398825
chr10;52331932;52331932;0.0484454584679973
chr10;52532048;52532048;0.244327081288858
chr10;52887098;52887098;0.0467088846444953
chr10;52935051;52935051;0.530359071134081
chr10;52997838;52997838;0.034562532161285
chr10;53353215;53353215;0.178650280161723
chr10;53387350;53387350;0.0305419074239381
chr10;53475083;53475083;0.136601913543312
chr10;53612587;53612587;0.410688983980278
chr10;53628496;53628496;0.015768606489082
chr10;53695931;53695931;0.0443568574704205
chr10;53971617;53971617;0.0262290170602767
chr10;54167509;54167509;0.262435473867376
chr10;54283249;54283249;0.00448920905770316
chr10;54293513;54293513;0.0155011725824023
chr10;54391938;54391938;0.233321597298058
chr10;54450324;54450324;0.156476739239966
chr10;54539790;54539790;0.229565531925996
chr10;54567034;54567034;0.134900653108663
chr10;54605113;54605113;0.593442812986679
chr10;54761744;54761744;0.638390274651807
chr10;54810828;54810828;0.0506962069108967
chr10;55036045;55036045;0.283999697679681
chr10;55052687;55052687;0.628306938108902
chr10;55085877;55085877;0.06315173529961
chr10;55124326;55124326;0.0112528285452091
chr10;55151963;55151963;0.555368581050328
chr10;55163177;55163177;0.483474851597387
chr10;55169153;55169153;0.317535808029847
chr10;55553751;55553751;0.320050732966078
chr10;55748669;55748669;0.487554185640651
chr10;55853582;55853582;0.374069368762883
chr10;55957699;55957699;0.392833694917081
chr10;56032956;56032956;0.00938818426516334
chr10;56238242;56238242;0.0866193222327268
chr10;56300995;56300995;0.0628462654706298
chr10;56444991;56444991;0.237333507023725
chr10;56661660;56661660;0.413476202507315
chr10;57065392;57065392;0.0684150255703207
chr10;57068381;57068381;0.0618836359602135
chr10;57317354;57317354;0.569491719613519
chr10;57528477;57528477;0.02752563143682
chr10;57668893;57668893;0.23268943107925
chr10;57808291;57808291;0.0522472771078922
chr10;57964486;57964486;0.294876464296937
chr10;58095888;58095888;0.968736198195036
chr10;58533891;58533891;0.250216885280075
chr10;58912848;58912848;0.091448114507982
chr10;58938484;58938484;0.157347774287731
chr10;59107546;59107546;0.230938600252351
chr10;59162417;59162417;0.300256004731029
