chr;start;end
chr11;101303629;101311028.076691
chr11;9561402;9562087.17977123
chr11;111965180;111970459.139646
chr11;119898477;119899936.714348
chr11;17821649;17830206.0538013
chr11;49492296;49499245.0213502
chr11;134430377;134437446.916376
chr11;43624056;43626383.4496831
chr11;84670245;84679452.7222854
chr11;68738103;68739082.8600343
chr11;85188343;85191118.3814665
chr11;37319667;37319852.268049
chr11;62432462;62435866.286877
chr11;122026784;122033311.869497
chr11;83626440;83628733.7994565
chr11;46423548;46429023.3772815
chr11;34506102;34508929.7111401
chr11;6614490;6616782.41180143
chr11;69882619;69892310.7136362
chr11;119369296;119376786.942943
chr11;104806155;104813418.493555
chr11;63196723;63197860.2774686
chr11;130839964;130845596.536764
chr11;113612992;113621153.393322
chr11;47005637;47012269.4043243
chr11;11942902;11948393.1201655
chr11;54822054;54830463.2969555
chr11;127431880;127434163.442323
chr11;77459689;77462484.3741698
chr11;84804443;84813862.2341961
chr11;119172392;119178128.433208
chr11;119756602;119765467.223304
chr11;71174212;71175821.4164216
chr11;2902495;2903943.65137359
chr11;109220205;109224343.67398
chr11;49662016;49671554.4502586
chr11;108721715;108728549.954137
chr11;108850241;108852323.60796
chr11;22431486;22433090.1132833
chr11;26115839;26124720.9411771
chr11;24459066;24466238.3465561
chr11;9873533;9880019.64820887
chr11;107783397;107788507.776697
chr11;47149612;47157638.4213844
chr11;120590798;120598423.594704
chr11;22792924;22799202.8030441
chr11;98604491;98611826.419585
chr11;26553993;26562816.9761743
chr11;65368068;65375298.9355663
chr11;57663265;57663542.6009735
chr11;58013129;58020347.6480487
chr11;38140507;38140757.457717
chr11;42596002;42603017.2965439
chr11;75410650;75417389.3235439
chr11;17849700;17859528.570944
chr11;6874036;6884475.87819673
chr12;3654418;3664126.13939342
chr12;19888486;19889139.8773399
chr12;95429160;95440662.1542933
chr12;111672443;111674945.389276
chr12;108909593;108914278.948303
chr12;131395880;131399291.636846
chr12;11323565;11332456.0886688
chr12;88206967;88211763.3066613
chr12;25693885;25705406.1172018
chr12;80630949;80639997.8547156
chr12;46224473;46232524.8064439
chr12;90764895;90775102.329274
chr12;64239259;64249800.0193847
chr12;44845707;44853377.9614285
chr12;119980278;119990484.230042
chr12;133496073;133503099.176995
chr12;83129062;83129465.77389
chr12;80611781;80615925.3100253
chr12;104968984;104980315.127582
chr12;57503237;57513240.8219705
chr12;86931423;86935783.6202823
chr12;46355475;46364457.6714748
chr12;43750316;43753777.0993575
chr12;70456454;70467623.0305534
chr12;39131419;39139774.4529439
chr12;24166490;24168328.1977562
chr12;96001477;96005071.7699578
chr12;2652515;2664003.4582587
chr12;4285584;4292913.59740344
chr12;58704926;58710396.9721337
chr12;104301399;104312668.896101
chr12;60638407;60639153.4601651
chr12;118379405;118390434.782219
chr12;95691344;95692202.1942409
chr12;61384333;61392528.0186438
chr12;20966473;20977995.4242188
chr12;41778217;41785415.1051092
chr12;130427008;130437103.863126
chr12;113637996;113640527.712715
chr12;52171455;52181545.3386736
chr12;56155113;56164783.9388686
chr12;132340295;132345091.814441
chr12;64075958;64083262.165484
chr12;14439813;14448389.4944636
chr12;62668622;62670758.4766211
chr12;108339553;108345580.164474
chr12;130940027;130940377.28073
chr12;27467953;27470710.3750014
chr12;49156252;49158260.9512359
chr12;22698752;22705250.4549422
chr12;98388076;98388692.3357417
chr12;71697055;71703411.8541792
chr12;114746157;114752599.685964
chr12;85915934;85915990.8435544
chr12;63838831;63849362.0602074
chr12;53891060;53900110.9517899
chr12;3165506;3172974.41331007
chr12;79716664;79719848.1777515
chr12;49104235;49113830.9982534
chr12;133114995;133125421.637644
chr12;2714780;2715433.85022761
chr12;121699991;121709590.481257
chr12;17450423;17459023.1253728
chr12;36947346;36948227.6679985
chr12;50153303;50160456.3917813
chr12;28096236;28098699.9826033
chr12;116620563;116629976.709202
chr12;73124247;73131229.0440455
chr12;16858139;16858502.1990906
chr12;40171786;40174264.6126744
chr12;2802864;2810567.6277497
chr12;48165127;48167584.4803438
chr12;40512185;40512705.0879789
chr12;119424230;119431104.91289
chr12;70342015;70348757.0818953
chr12;133283410;133287774.064505
chr12;33865231;33871483.6892429
chr12;88126266;88135862.6411635
chr12;116482295;116482399.284826
chr12;76098740;76108856.3238318
chr12;114181672;114181696.055943
chr12;12352892;12356250.4539377
chr12;123612787;123614493.546446
chr12;4305720;4307003.83206771
chr12;70515042;70523465.7975985
chr12;56157054;56159067.6126505
chr12;125834758;125843251.256077
chr12;79192227;79193049.3330389
chr12;126138581;126148974.112163
chr12;75978073;75989185.540019
chr12;1727820;1738921.35630901
chr12;24012404;24014278.1377307
chr12;125450023;125454090.069291
chr12;96014738;96020982.9704134
chr12;71279325;71282205.7060388
chr12;121448059;121453160.576033
chr12;12054038;12063386.043581
chr12;26374582;26376410.7186806
chr12;131999832;132008855.615179
chr12;57274301;57279736.1973247
chr12;74706652;74716383.1395655
chr12;133823464;133834129.006566
chr12;60993947;61003367.333479
chr12;81854369;81865141.9531997
chr12;24633102;24633545.5846615
chr12;56722071;56733407.1291941
chr12;3952038;3960367.29873321
chr12;46774565;46777818.1411374
chr12;52176302;52179644.4545303
chr12;33370090;33378348.0609832
chr12;77580405;77584427.4421598
chr12;77711896;77714212.6440908
chr12;52070583;52081779.0401197
chr12;28067575;28072542.1965751
chr12;66949157;66951228.6920269
chr12;6040042;6044832.77301489
chr12;26933872;26940666.3267827
chr12;21696777;21697602.4103578
chr12;32498039;32503810.0610436
chr12;103897258;103908110.569307
chr12;39919661;39924001.6184573
chr12;99857835;99858407.9294793
chr12;35939455;35948463.406645
chr12;32751857;32761364.8517206
chr12;130304589;130307683.980412
chr12;61677043;61688296.5132988
chr12;33223264;33226148.8961629
chr12;36553640;36565166.9060646
chr12;96851202;96852642.1025883
chr12;20791900;20801904.5452046
chr12;20773283;20780771.0401019
chr12;37634495;37637127.5635414
chr12;122448494;122456987.398235
chr12;91830584;91832220.523238
chr12;75063145;75066615.9724974
chr12;33688058;33698595.6778524
chr12;100339314;100347551.771143
chr12;20202506;20206113.3681858
chr12;27543082;27547019.657478
chr12;99532760;99532807.0978732
chr12;84281594;84282560.4795259
chr12;77941425;77946462.5511729
chr12;24357220;24360029.6789674
chr12;99341442;99348939.1350451
chr12;492284;496662.826866948
chr12;75920424;75927638.0373352
chr12;131447577;131449396.69997
chr12;110974399;110984318.188824
chr12;52831157;52837361.5693778
chr12;7253515;7260039.86884899
chr12;40109128;40118278.6015186
chr12;73250502;73254002.9289608
chr12;45334276;45334991.368482
chr12;107550890;107559844.38578
chr12;72123540;72127486.0673517
chr12;20292165;20301828.5812777
chr12;56980133;56982638.3644572
chr12;97032136;97034044.7861473
chr12;41978898;41988371.541926
chr12;54417076;54426362.8614839
chr12;1861920;1867038.58781582
chr12;111187583;111195341.853241
chr12;51699945;51706393.2299378
chr12;88926580;88937609.3320037
chr12;46170701;46176492.0532115
chr12;25303093;25313185.3880663
chr12;2325343;2328383.861143
chr12;108663838;108665532.625261
chr12;282618;291777.625614278
chr12;62683569;62689256.2920099
chr12;109275610;109279699.13359
chr12;124968646;124971970.647985
chr12;12010405;12014656.3765179
chr12;42244967;42251988.1624611
chr12;114278007;114281709.72694
chr12;18880037;18881795.5714992
chr12;35314544;35316143.8297116
chr12;73662423;73663408.0856189
chr12;8125471;8131703.09940857
chr12;71769911;71770067.1263501
chr12;74817065;74827648.6908381
chr12;74771333;74777535.2848827
chr12;10138528;10143318.4608882
chr12;91571592;91573898.3751465
chr12;111999954;112010208.470869
chr12;94324583;94329207.4885644
chr12;130054840;130062359.161066
chr12;5061432;5066027.29475229
chr12;45324566;45325751.7963242
chr12;51089306;51098180.0102327
chr12;129313723;129318767.050187
chr12;60715898;60725593.6261981
chr12;54875849;54880903.6133227
chr12;11060385;11065161.2494938
chr12;83197726;83201081.5420428
chr12;43369366;43371615.6621917
chr12;18564229;18571434.8050854
chr12;26656107;26658737.0995529
chr12;56927702;56935525.6247003
chr12;18992814;18997438.8953834
chr12;129675507;129682836.51052
chr12;56845248;56850482.8164788
chr12;118086020;118096334.839544
chr12;129915663;129924797.931227
chr12;72086852;72096389.7865723
chr12;110846611;110847979.722174
chr12;61650051;61652262.1984551
chr12;86220191;86228277.9706459
chr12;24077905;24089275.6990915
chr12;101501657;101508750.59803
chr12;28886355;28895044.7973025
chr12;79916839;79920551.8196561
chr12;1040946;1046069.60387476
chr12;1598958;1598964.9888692
chr12;47846469;47850223.1986331
chr12;107027334;107037307.490646
chr12;123756145;123765747.154058
chr12;29439654;29441298.9258736
chr12;106878596;106888970.244192
chr12;38739892;38748544.0619908
chr12;19042681;19050339.1506311
chr12;32969782;32979364.2716694
chr12;89748638;89755867.1233668
chr12;59817069;59827908.2545925
chr12;12586073;12586093.0566206
chr12;62094917;62102198.2080614
chr12;71499697;71505940.6167196
chr12;123721157;123721918.296214
chr12;78022826;78027789.8532811
chr12;77692718;77700226.7540575
chr12;110859782;110862134.188361
chr12;20876376;20880453.6846561
chr12;31959406;31963477.3013432
chr12;77023651;77030236.0259992
chr12;98545497;98545877.4137939
chr12;1427946;1430475.86813424
chr12;128835330;128838024.647313
chr12;1368974;1375192.60801317
chr12;43874931;43883312.7689852
chr12;61353238;61363985.5999073
chr12;20173428;20184200.5462271
chr12;50672555;50673288.7771819
chr12;58495324;58503449.9523309
chr12;100426844;100427235.234676
chr12;49101984;49103127.0980576
chr12;56627294;56630104.7095091
chr12;103660339;103665089.814256
chr12;67686934;67693160.7323849
chr12;54382772;54387459.9331732
chr12;84862177;84872001.6481143
chr12;114737178;114739850.080358
chr12;52384143;52392033.0632465
chr12;126407248;126417986.542954
chr12;27179619;27190912.2117907
chr12;27786321;27789758.909394
chr12;111457014;111464699.768833
chr12;37173820;37179392.4477923
chr12;7781633;7789353.93628328
chr12;80060673;80064544.9514619
chr12;12859460;12869787.4895691
chr12;9893753;9898621.59740244
chr12;78156992;78164631.8085523
chr12;58515034;58522060.968553
chr12;28389798;28396735.748457
chr12;125274432;125274687.519936
chr12;107309792;107310026.77347
chr12;102650862;102659842.735393
chr12;107474253;107479705.012846
chr12;94283371;94287457.2760811
chr12;59912223;59913679.1852128
chr12;133094437;133104278.57539
chr12;8445138;8451628.54176345
chr12;118025234;118032767.981049
chr12;115781866;115793051.888977
chr12;29323359;29327898.4400435
chr12;78851725;78859180.3140987
chr12;95288117;95290388.8280864
chr12;131187340;131190635.863887
chr12;11869166;11877158.3816272
chr12;11586247;11596479.4157832
chr12;95625131;95627401.3300927
chr12;124209954;124212494.376558
chr12;68067078;68072868.3365313
chr12;32856057;32863894.805133
chr12;68949306;68954096.7357661
chr12;58834227;58835536.0167252
chr12;50057667;50058895.380264
chr12;117285119;117296427.270441
chr12;111557606;111559022.712498
chr12;72596926;72604402.53126
chr12;87351597;87355502.3917292
chr12;95132913;95139348.0070928
chr12;4691963;4694470.37518963
chr12;22808961;22817804.5119546
chr12;21319731;21323032.9203173
chr12;109549706;109555383.24794
chr12;81045653;81050930.5922249
chr12;99534821;99537429.6756648
chr12;52986384;52992175.3949072
chr12;33308033;33317347.7444
chr12;47650599;47655996.8370515
chr12;44370758;44377103.1696717
chr12;21797340;21805908.1171058
chr12;84930281;84936224.7599626
chr12;104444606;104446729.405839
chr12;72111706;72119024.2625839
chr12;61604721;61616140.623172
chr12;82154334;82156979.327347
chr12;69739708;69747577.264867
chr12;103121047;103131576.582654
chr12;108715327;108726069.637383
chr12;62728819;62729528.0220192
chr12;113846774;113854979.796607
chr12;50212626;50218977.4128762
chr12;114855993;114863205.967333
chr12;82800625;82807570.9318266
chr12;20241600;20251609.5178919
chr12;5516256;5518737.10224515
chr12;46692279;46701796.1512087
chr12;101765626;101776712.016171
chr12;4008771;4016257.14540952
chr12;95058869;95062184.809435
chr12;119119326;119123666.647092
chr12;108936978;108941184.785994
chr12;64027541;64027820.0933232
chr12;47926082;47934132.4267152
chr12;4275192;4286578.42955523
chr12;31111843;31118811.6494759
chr12;112823185;112832177.93445
chr12;2598050;2606910.23071976
chr12;51110535;51115451.3607295
chr12;106565800;106572264.23907
chr12;43547518;43555998.9286671
chr12;132566179;132573758.44728
chr12;41060239;41065282.7024623
chr12;40873832;40883699.8361046
chr12;93396827;93405626.6965916
chr12;90492677;90503126.2780991
chr12;25617610;25626418.8356552
chr12;119887636;119898321.844099
chr12;70659736;70668449.9312369
chr12;22401752;22402338.1412181
chr12;100510463;100513473.263405
chr12;102225475;102229442.754214
chr12;125765584;125776470.652525
chr12;122772272;122779482.363621
chr12;75856468;75866307.839729
chr12;117613946;117622926.731555
chr12;75566151;75569305.8079668
chr12;69244527;69255262.7503179
chr12;63375510;63385193.3341248
chr12;80720014;80722750.7383691
chr12;107015148;107017955.082068
chr12;18289458;18292750.6530434
chr12;11787198;11797749.2474195
chr12;15576690;15586046.8659548
chr12;7293047;7297769.96932654
chr12;48122139;48129537.4480544
chr12;53514969;53516764.5064448
chr12;59887183;59896066.6500911
chr12;57708066;57717628.7922186
chr12;57991680;58001968.6290691
chr12;20439783;20442998.8208067
chr12;53415818;53426480.8417721
chr12;66979196;66989387.3872887
chr12;27074664;27084793.1305026
chr12;101897113;101898145.474548
chr12;78641644;78644639.5163399
chr12;73349068;73353920.4446955
chr12;29606325;29610230.1086058
chr12;84575218;84585076.9098018
chr12;41737237;41746627.2744307
chr12;66468260;66476453.1875582
chr12;3806718;3814878.74342582
chr12;36731148;36736431.6010812
chr12;95606927;95615596.9728698
chr12;121785823;121786717.506902
chr12;103550838;103553895.119077
chr12;19783626;19789024.0727978
chr12;124198498;124198936.061876
chr12;45191190;45201277.7078846
chr12;75952836;75958165.5558583
chr12;127066967;127076936.195047
chr12;84613909;84620289.8692128
chr12;81343083;81352733.0530941
chr12;93916457;93927606.8543292
chr12;74105578;74116750.0976253
chr12;13580079;13586278.9380871
chr12;69669433;69674479.4555974
chr12;100749771;100758661.321961
chr12;125199772;125201443.988129
chr12;33779834;33784623.2385375
chr12;17036814;17041429.9658642
chr12;70345220;70350135.9114251
chr12;60618887;60623902.9677951
chr12;22740520;22747636.9622044
chr12;27071907;27080648.0972033
chr12;109921232;109928304.548766
chr12;112475945;112477887.898285
chr12;36243392;36244736.767983
chr12;117589107;117594433.716538
chr12;116744665;116748571.963768
chr12;107918538;107922095.999908
chr12;68086896;68095843.4504783
chr12;99117446;99121680.2371823
chr12;111593075;111593928.004715
chr12;42533559;42543788.9269855
chr12;96603962;96606629.2496217
chr12;47656140;47661987.1884551
chr12;98713414;98723409.9948049
chr12;94347897;94353490.3960961
chr12;129155696;129156028.9623
chr12;15877023;15882820.4353123
chr12;81933979;81935414.8608607
chr12;77871391;77876987.1564853
chr12;29533803;29544608.1776727
chr12;40701531;40705068.1246393
chr12;78851316;78862073.2497109
chr12;58305666;58316452.8390284
chr12;21771186;21782329.0642996
chr12;38900523;38903668.7880383
chr12;104058198;104061938.503323
chr12;18976952;18987845.2100322
chr12;20444069;20454614.7516226
chr12;47202880;47210043.5767758
chr12;50483167;50494460.157725
chr12;120851490;120860529.905161
chr12;112222951;112229017.649567
chr12;37705029;37714145.169308
chr12;42669376;42673312.6160294
chr12;107967405;107971606.58034
chr12;125998349;126000607.077121
chr12;126056143;126065437.981791
chr12;128023612;128030331.570884
chr12;77531597;77538377.8758146
chr12;129952255;129961319.292779
chr12;17455835;17464503.2119825
chr12;9587705;9589640.42786475
chr12;17652858;17660991.01653
chr12;87835482;87839248.9421038
chr12;44157788;44166488.5466906
chr12;73963321;73973943.7393731
chr12;109777349;109779308.214953
chr12;128052931;128059921.99916
chr12;2633445;2636312.70984879
chr12;119614694;119616992.853085
chr12;51705876;51711250.8291054
chr12;86544774;86553967.857994
chr12;109876969;109884235.172857
chr12;127399122;127406642.493005
chr12;118080082;118088567.065693
chr12;109236286;109238783.247197
chr12;90217876;90229282.7707135
chr12;125571778;125577712.154578
chr12;102943132;102943422.485023
