chr;start;end;pval
chr16;40615201;41021353.01;0.271326720248908
chr16;81911083;82730193.83;8.92264665337279
chr16;23144342;23375785.42;3.9645531354472
chr16;48059259;48539851.59;1.70599452219903
chr16;8910849;8999957.49;1.2073569605127
chr16;66250599;66913104.99;8.61135923070833
chr16;4521781;4566998.81;6.52842536335811
chr16;55696506;56253471.06;6.71821906231344
chr16;5936580;5995945.8;0.552474458236247
chr16;7628302;7704585.02;0.482467447873205
chr16;86648222;87514704.22;1.83989935787395
chr16;377358;381131.58;6.96727344766259
chr16;24370138;24613839.38;1.97503429139033
chr16;40478922;40883711.22;8.06684938492253
chr16;43343383;43776816.83;8.88635782990605
chr16;14301604;14444620.04;9.89871631143615
chr16;47534972;48010321.72;9.80768322013319
chr16;30696186;31003147.86;0.876509239897132
chr16;87362570;88236195.7;7.44768521049991
chr16;32429817;32754115.17;7.48666666448116
chr16;29281825;29574643.25;3.33171708043665
chr16;41162354;41573977.54;8.45549143152311
chr16;48115946;48597105.46;9.53910656739026
chr16;56518836;57084024.36;0.255549461580813
chr16;77265017;78037667.17;2.08081169053912
chr16;61998227;62618209.27;1.11846759682521
chr16;20114094;20315234.94;7.38178935134783
chr16;73895702;74634659.02;6.14431079942733
chr16;32111592;32432707.92;3.80324491532519
chr16;20738808;20946196.08;9.57150351721793
chr16;76907041;77676111.41;2.96177406795323
chr16;78947930;79737409.3;6.40608379384503
chr16;52652460;53178984.6;3.91635048436001
chr16;22455122;22679673.22;0.825687311589718
chr16;42004317;42424360.17;3.41874413890764
chr16;71845435;72563889.35;7.58195453789085
chr16;38848076;39236556.76;7.01427043415606
chr16;85022336;85872559.36;7.17601386830211
chr16;54458219;55002801.19;8.06819994468242
chr16;49317031;49810201.31;8.45682681770995
chr16;20464330;20668973.3;3.86798979481682
chr16;19371873;19565591.73;8.64313064841554
chr16;38484074;38868914.74;6.40569082228467
chr16;35308107;35661188.07;5.73617952875793
chr16;72260739;72983346.39;3.62319810315967
chr16;29716446;30013610.46;9.9798672599718
chr16;71552782;72268309.82;0.468883062712848
chr16;19096074;19287034.74;2.35327549977228
chr16;75023113;75773344.13;3.69491036282852
chr16;61246593;61859058.93;9.15651917923242
chr16;47116842;47588010.42;1.08977857045829
chr16;27555493;27831047.93;0.567673628684133
chr16;4419752;4463949.52;4.53060337109491
chr16;53828828;54367116.28;2.34925188357011
chr16;82091252;82912164.52;7.09774307673797
chr16;16748001;16915481.01;2.22882859874517
chr16;25698696;25955682.96;5.81896102055907
chr16;2849032;2877522.32;0.251471153460443
chr16;40625580;41031835.8;9.02103403816
chr16;77665589;78442244.89;3.00459412392229
chr16;65170695;65822401.95;0.514867575839162
chr16;12959375;13088968.75;7.26073893951252
chr16;54462631;55007257.31;9.02559622190893
chr16;29844047;30142487.47;0.681347118224949
chr16;82555608;83381164.08;2.56319793406874
chr16;61960710;62580317.1;7.1479684766382
chr16;80442560;81246985.6;0.486001963727176
chr16;63475088;64109838.88;7.48197093838826
chr16;86866262;87734924.62;7.38918249728158
chr16;65994206;66654148.06;9.53511199448258
chr16;56863500;57432135;5.44138730270788
chr16;56534514;57099859.14;6.8821428110823
chr16;76963026;77732656.26;1.19234706973657
chr16;38985260;39375112.6;1.72534965910018
chr16;45819722;46277919.22;5.27454444905743
chr16;30523054;30828284.54;5.5383912823163
chr16;73955967;74695526.67;1.65721570607275
chr16;67537661;68213037.61;1.10738960327581
chr16;67639826;68316224.26;1.6020888555795
chr16;38129798;38511095.98;6.25911368988454
chr16;90013422;90913556.22;3.36360408691689
chr16;48812693;49300819.93;5.29543836601079
chr16;5633019;5689349.19;8.43547768192366
chr16;2039918;2060317.18;3.89009419130161
chr16;48909603;49398699.03;3.04817634401843
chr16;53315693;53848849.93;1.52527200058103
chr16;44351283;44794795.83;6.22000698000193
chr16;397383;401356.83;3.73288488481194
chr16;4328905;4372194.05;4.13742089644074
chr16;81323698;82136934.98;4.75215496728197
chr16;5601427;5657441.27;7.67913600429893
chr16;50258471;50761055.71;0.457234235946089
chr16;5918491;5977675.91;1.62172315875068
chr16;27280972;27553781.72;8.47504505654797
chr16;81094104;81905045.04;8.63154744030908
chr16;41627078;42043348.78;8.21706145768985
chr16;45042553;45492978.53;0.41183979716152
chr16;78852025;79640545.25;3.97406542208046
chr16;75666163;76422824.63;0.808697831816971
chr16;63977091;64616861.91;8.34971325704828
chr16;66787634;67455510.34;8.07822074973956
chr16;45064327;45514970.27;3.43693568604067
chr16;57454260;58028802.6;5.1973100239411
chr16;38924050;39313290.5;8.05657755816355
chr16;86200049;87062049.49;5.05152718164027
chr16;34128050;34469330.5;2.379205878824
chr16;17523031;17698261.31;5.42295234743506
chr16;19424340;19618583.4;7.53622302319855
chr16;78899189;79688180.89;8.58512670965865
chr16;26124180;26385421.8;3.49902213783935
chr16;24003454;24243488.54;0.115425866097212
chr16;82388389;83212272.89;6.12620253581554
chr16;45042046;45492466.46;5.22641247138381
chr16;68031329;68711642.29;8.30533987376839
chr16;27065094;27335744.94;6.17930161999539
chr16;20027202;20227474.02;4.49501345632598
chr16;86963582;87833217.82;1.43335715401918
chr16;55074970;55625719.7;1.24608069658279
chr16;40938172;41347553.72;2.15922777308151
chr16;37352043;37725563.43;8.90390337910503
chr16;3565423;3601077.23;3.03408590843901
chr16;4644916;4691365.16;4.89613351179287
chr16;996541;1006506.41;7.48006831621751
chr16;28129127;28410418.27;8.98022312205285
chr16;30389352;30693245.52;1.44544737180695
chr16;81718124;82535305.24;9.59385091206059
chr16;14673867;14820605.67;6.81936562526971
chr16;24555019;24800569.19;0.0677728024311364
chr16;2519276;2544468.76;0.977120620664209
chr16;2331904;2355223.04;2.82132938504219
chr16;87498637;88373623.37;5.77911595348269
chr16;2180982;2202791.82;3.33168234210461
chr16;12144262;12265704.62;8.01931428257376
chr16;24777464;25025238.64;2.48554560123011
chr16;77058425;77829009.25;3.06974675040692
chr16;6194456;6256400.56;8.97156332619488
chr16;2457023;2481593.23;4.93555698776618
chr16;28590856;28876764.56;5.55350581882522
chr16;39267776;39660453.76;2.90222722571343
chr16;9814038;9912178.38;3.1122523243539
chr16;44015120;44455271.2;3.63143383990973
chr16;87514552;88389697.52;6.76342139253393
chr16;83904613;84743659.13;3.90485092997551
chr16;21035554;21245909.54;8.86279084486887
chr16;88106462;88987526.62;1.45846045808867
chr16;60176267;60778029.67;2.81431951327249
chr16;60189415;60791309.15;3.13716940814629
chr16;48528791;49014078.91;0.403984126169235
chr16;67944278;68623720.78;1.28836038289592
chr16;18488252;18673134.52;1.09561092453077
chr16;55962672;56522298.72;2.75641852524132
chr16;84510932;85356041.32;4.24325560452417
chr16;45184394;45636237.94;5.89291727403179
chr16;55614692;56170838.92;6.86516986927018
chr16;35900919;36259928.19;0.740213482640684
chr16;37894309;38273252.09;8.60072962706909
chr16;72199248;72921240.48;0.256541599519551
chr16;56648288;57214770.88;3.14357922412455
chr16;39140997;39532406.97;6.89278587233275
chr16;81816096;82634256.96;0.0753323431126773
chr16;58106913;58687982.13;6.75718278158456
chr16;24354249;24597791.49;0.104048755019903
chr16;31027810;31338088.1;3.30840556649491
chr16;90228477;91130761.77;5.56660548783839
chr16;83823406;84661640.06;5.23506713099778
chr16;17546369;17721832.69;7.06580802565441
chr16;42428545;42852830.45;4.37966038007289
chr16;79921371;80720584.71;2.34468650771305
chr16;26278949;26541738.49;7.43289218749851
chr16;31898423;32217407.23;2.06223660847172
chr16;34460969;34805578.69;6.57747161574662
chr16;86858329;87726912.29;3.82993455044925
chr16;59937275;60536647.75;0.796279206406325
chr16;10193895;10295833.95;6.99493524618447
chr16;47843040;48321470.4;3.41118362732232
chr16;85737018;86594388.18;8.18195332307369
chr16;37480679;37855485.79;8.2832611957565
chr16;27829547;28107842.47;6.63732255110517
chr16;14894314;15043257.14;3.99906625039876
chr16;45946418;46405882.18;6.26922418829054
chr16;48380722;48864529.22;6.12100463360548
chr16;11473828;11588566.28;2.34293531626463
chr16;18734681;18922027.81;6.56357760541141
chr16;12998356;13128339.56;8.07108209468424
chr16;83814927;84653076.27;2.04123759176582
chr16;58940317;59529720.17;0.362345464527607
chr16;84797499;85645473.99;1.97291909251362
chr16;11245407;11357861.07;3.16110577899963
chr16;34532372;34877695.72;6.2452723341994
chr16;30942717;31252144.17;2.271714261733
chr16;42627052;43053322.52;7.33575362479314
chr16;74018043;74758223.43;1.05212038615718
chr16;83247335;84079808.35;3.62838621484116
chr16;51988232;52508114.32;8.38166976347566
chr16;10254662;10357208.62;4.25432612886652
chr16;32442373;32766796.73;7.73743000347167
chr16;12605813;12731871.13;2.61269037611783
chr16;17848946;18027435.46;3.21293518412858
chr16;77394571;78168516.71;2.89135319646448
chr16;46153597;46615132.97;7.25409517530352
chr16;41237320;41649693.2;1.11449058633298
chr16;72855489;73584043.89;9.44457311648875
chr16;41836803;42255171.03;2.07325682509691
chr16;60084174;60685015.74;9.80084902606905
chr16;13246199;13378660.99;5.99475846625865
chr16;87871779;88750496.79;8.94828004995361
chr16;18889721;19078618.21;6.28080383408815
chr16;35192549;35544474.49;0.392172888386995
chr16;81721080;82538290.8;0.322641576640308
chr16;20658103;20864684.03;2.03913372708485
chr16;12717689;12844865.89;6.15484790410847
chr16;90158594;91060179.94;3.56749854516238
chr16;68290638;68973544.38;8.89921156456694
chr16;88579973;89465772.73;9.274347263854
chr16;26486628;26751494.28;7.89191828342155
chr16;62299881;62922879.81;2.80438460409641
chr16;50146062;50647522.62;1.35794772766531
chr16;11603934;11719973.34;9.31013505207375
chr16;13505263;13640315.63;8.93456620397046
chr16;23622336;23858559.36;5.3102236520499
chr16;6434831;6499179.31;7.75596036342904
chr16;9451446;9545960.46;8.96444456418976
chr16;60019783;60619980.83;8.06232975330204
chr16;72190126;72912027.26;9.00415872922167
chr16;16002502;16162527.02;7.96066474169493
chr16;39270767;39663474.67;6.06283591361716
chr16;76662812;77429440.12;2.39324984140694
chr16;71512740;72227867.4;8.83810748811811
chr16;81167090;81978760.9;3.36731941439211
chr16;22186170;22408031.7;9.55895254621282
chr16;28900330;29189333.3;4.89005462732166
chr16;75532735;76288062.35;7.20961215440184
chr16;51932626;52451952.26;2.91350682964548
chr16;48907654;49396730.54;9.29827431216836
chr16;18777490;18965264.9;4.44591460051015
chr16;8103381;8184414.81;2.46315655298531
chr16;23581677;23817493.77;1.31286014802754
chr16;76281576;77044391.76;7.12906769942492
chr16;67992852;68672780.52;6.93553600460291
chr16;26757973;27025552.73;6.25365735264495
chr16;69077697;69768473.97;0.387231288477778
chr16;53879110;54417901.1;5.62269109068438
chr16;5640819;5697227.19;9.02861207956448
chr16;66232536;66894861.36;1.12147035542876
chr16;23764882;24002530.82;9.77123558055609
chr16;35746258;36103720.58;5.28974810382351
chr16;35712401;36069525.01;1.67889166157693
chr16;38075753;38456510.53;0.979860087390989
chr16;669745;676442.45;8.08024505386129
chr16;61066190;61676851.9;2.38412365084514
chr16;79601089;80397099.89;6.15811620140448
chr16;86019761;86879958.61;9.65515219140798
chr16;1793223;1811155.23;3.4429754759185
chr16;20797803;21005781.03;1.13625848665833
chr16;33751581;34089096.81;7.56921938853338
chr16;53085530;53616385.3;3.52841233136132
chr16;74231845;74974163.45;5.93203145544976
chr16;36657570;37024145.7;3.18457441404462
chr16;69434258;70128600.58;3.33621446043253
chr16;28903048;29192078.48;1.68305478757247
chr16;45408794;45862881.94;7.02821695478633
chr16;41845232;42263684.32;8.09889085125178
chr16;14246412;14388876.12;8.35489941993728
chr16;82075295;82896047.95;8.01971405278891
chr16;19088329;19279212.29;0.523794102482498
chr16;48054846;48535394.46;5.17619196558371
chr16;72963043;73692673.43;3.56705431127921
chr16;64342943;64986372.43;2.26175533374772
chr16;11333329;11446662.29;1.50907699950039
chr16;64212148;64854269.48;5.01435887301341
chr16;56225514;56787769.14;4.67427315656096
chr16;55040973;55591382.73;5.72538336040452
chr16;53608577;54144662.77;9.62448972975835
chr16;40253225;40655757.25;7.85285302903503
chr16;41285277;41698129.77;5.71203355910257
chr16;16417928;16582107.28;4.43388137966394
chr16;1161500;1173115;5.40226352633908
chr16;51553985;52069524.85;6.09477373305708
chr16;52593552;53119487.52;9.603827430401
chr16;23357225;23590797.25;4.18258503079414
chr16;60164137;60765778.37;9.67165853595361
chr16;58907201;59496273.01;4.43051624577493
chr16;52007709;52527786.09;1.11647543031722
chr16;82385294;83209146.94;9.45871339412406
chr16;20417079;20621249.79;1.96953702252358
chr16;60655615;61262171.15;5.50242206314579
chr16;9704262;9801304.62;9.86649685539305
chr16;74908540;75657625.4;9.87357653211802
chr16;72225900;72948159;3.99871931876987
chr16;7862327;7940950.27;8.28669094247744
chr16;12445025;12569475.25;0.581354938913137
chr16;36671935;37038654.35;0.246233721263707
chr16;73950622;74690128.22;0.896222398150712
chr16;69878409;70577193.09;4.16716863866895
chr16;53632404;54168728.04;9.38564943149686
chr16;21258096;21470676.96;2.25571830291301
chr16;42157723;42579300.23;7.93536666082218
chr16;66455555;67120110.55;2.30763010680676
chr16;89665520;90562175.2;5.58572261128575
chr16;22238950;22461339.5;7.06819669809192
chr16;59911046;60510156.46;2.51842982834205
chr16;70215913;70918072.13;2.59945730911568
chr16;76435388;77199741.88;8.9445804967545
chr16;78066109;78846770.09;7.26796943694353
chr16;29690332;29987235.32;8.56390185886994
chr16;72126282;72847544.82;5.9219112736173
chr16;56879877;57448675.77;4.54799766419455
chr16;66114469;66775613.69;5.04742288030684
chr16;79006593;79796658.93;1.23582832049578
chr16;43397462;43831436.62;0.391781169455498
chr16;2512859;2537987.59;4.6949408762157
chr16;39701777;40098794.77;5.11560851242393
chr16;84465319;85309972.19;1.42522301292047
chr16;29476032;29770792.32;0.839058221317828
chr16;46382389;46846212.89;6.2066069082357
chr16;44685012;45131862.12;4.22411871142685
chr16;20663587;20870222.87;6.30450056167319
chr16;54963017;55512647.17;2.70582467550412
chr16;47297995;47770974.95;0.24452751269564
chr16;38426243;38810505.43;5.5476789851673
chr16;54192850;54734778.5;0.486558803822845
chr16;50274806;50777554.06;5.85688447812572
chr16;84491755;85336672.55;7.08762825932354
chr16;30581608;30887424.08;2.80830048723146
chr16;18581800;18767618;6.84738386189565
chr16;42815697;43243853.97;9.54231225186959
chr16;4142480;4183904.8;4.84991351142526
chr16;14902010;15051030.1;0.358595338184387
chr16;11386273;11500135.73;1.98930414626375
chr16;58720108;59307309.08;1.751783574
chr16;23522227;23757449.27;7.59673872031272
chr16;22638263;22864645.63;5.15685093821958
chr16;50870115;51378816.15;6.18609418394044
chr16;82686891;83513759.91;2.8755018254742
chr16;59626971;60223240.71;9.2926170071587
chr16;38018182;38398363.82;3.40995667269453
chr16;77745554;78523009.54;3.35971562191844
chr16;48884061;49372901.61;6.37674354482442
chr16;23954297;24193839.97;8.34791531320661
chr16;46247544;46710019.44;8.7132284627296
chr16;70480885;71185693.85;9.33911227155477
chr16;76164256;76925898.56;1.4144351426512
chr16;16616626;16782792.26;9.14145884104073
chr16;13494696;13629642.96;3.64841495407745
chr16;50342165;50845586.65;2.04720756504685
chr16;24444323;24688766.23;1.95679418509826
chr16;11806478;11924542.78;0.0681886379607022
chr16;44453765;44898302.65;1.63307102164254
chr16;65679088;66335878.88;7.86042284453288
chr16;14157471;14299045.71;2.95950415777043
chr16;3606725;3642792.25;2.05358078936115
chr16;70634146;71340487.46;3.34266488440335
chr16;37093996;37464935.96;7.58597899461165
chr16;49827294;50325566.94;9.90432856138796
chr16;41970263;42389965.63;5.15898914542049
chr16;3636242;3672604.42;6.13105830736458
chr16;84873370;85722103.7;9.58853680407628
chr16;54510408;55055512.08;6.96052114479244
chr16;53192348;53724271.48;8.25912959873676
chr16;22075222;22295974.22;0.699196222703904
chr16;46551;47016.51;5.55649036308751
chr16;2651807;2678325.07;5.52713344339281
chr16;68656999;69343568.99;0.913158878684044
chr16;84670494;85517198.94;8.36852794745937
chr16;15819466;15977660.66;8.30026839626953
chr16;3113211;3144343.11;6.95603630738333
chr16;24090590;24331495.9;4.54000090714544
chr16;79307708;80100785.08;7.42653982015327
chr16;69347064;70040534.64;6.46225813077763
chr16;69418351;70112534.51;9.50139476219192
chr16;71595794;72311751.94;3.35977530572563
chr16;241401;243815.01;2.50266678631306
chr16;51072538;51583263.38;3.69218541076407
chr16;55147636;55699112.36;9.62909820256755
chr16;40700541;41107546.41;7.14249785756692
chr16;51657091;52173661.91;9.777208911255
chr16;4987044;5036914.44;4.21363882254809
chr16;2620648;2646854.48;7.9175865999423
chr16;44828174;45276455.74;0.775217122863978
chr16;50091976;50592895.76;1.32260381244123
chr16;46220180;46682381.8;0.0316225830465555
chr16;20608691;20814777.91;8.63471500808373
chr16;3551027;3586537.27;7.94171094195917
chr16;54001953;54541972.53;0.281931236386299
chr16;38479995;38864794.95;3.83584064431489
chr16;27571692;27847408.92;8.74310063896701
chr16;34690880;35037788.8;4.50681572314352
chr16;70776087;71483847.87;2.67765549244359
chr16;79250668;80043174.68;0.365447476506233
chr16;19546804;19742272.04;9.8796948348172
chr16;20902810;21111838.1;5.0955438031815
chr16;24022850;24263078.5;8.02832681452856
chr16;28643801;28930239.01;1.75764538580552
chr16;27372753;27646480.53;0.582766905426979
chr16;80655797;81462354.97;8.93817310919985
