chr;start;end
chr11;49004488;49013184.5492993
chr11;77904866;77913679.8173657
chr11;78792098;78799221.6134982
chr11;64943671;64950653.8407483
chr11;71084023;71087888.0002815
chr11;20330449;20337176.7726903
chr11;35557063;35562405.5376515
chr11;34659806;34668337.7936359
chr11;16724336;16725970.1086317
chr11;25624097;25628079.1942194
chr11;57441677;57446239.5089449
chr11;72724885;72732280.5145364
chr11;30675533;30683589.571089
chr11;13797713;13797744.8448582
chr11;49139524;49148168.8708993
chr11;41977571;41979543.9188323
chr11;72473043;72476469.9500883
chr11;80767298;80770034.6062152
chr11;54400193;54404473.4144217
chr11;804369;810306.691866473
chr11;37274419;37279467.5179783
chr11;50013914;50022383.6483475
chr11;29127666;29135672.7586196
chr11;18796343;18801553.3721397
chr11;58663567;58668205.6588104
chr11;8154526;8156880.54263396
chr11;59716067;59718071.589878
chr11;67940858;67941004.6360151
chr11;65166232;65170482.8951777
chr11;15376686;15380596.8925542
chr11;23810567;23810814.8730661
chr11;41251532;41255693.1774521
chr11;27489158;27494152.2031134
chr11;21610831;21617098.4737421
chr11;23952655;23954048.1645416
chr11;83037994;83046272.4886136
chr11;50430034;50433955.299704
chr11;56750876;56758506.4672186
chr11;40541824;40545627.665258
chr11;85716539;85724936.2385261
chr11;30124865;30133899.3096471
chr11;21219304;21220200.8036614
chr11;44905395;44912352.6888725
chr11;85192042;85194154.2296379
chr11;55576665;55583357.899483
chr11;9172068;9177912.33920201
chr11;48346557;48347972.9820847
chr11;5024366;5024979.06829249
chr11;305676;306373.951377251
chr11;59714162;59714739.1017328
chr11;10511802;10519942.5590045
chr11;10309735;10311294.0175766
chr11;53272574;53275315.8780911
chr11;33176930;33178285.7179651
chr11;18582512;18585096.8964165
chr11;23313016;23320793.9884974
chr11;13389211;13390934.588696
chr11;19948447;19950115.6619132
chr11;78600709;78605843.6703029
chr11;29951309;29952166.3381625
chr11;64687549;64687927.5107763
chr11;90281022;90284006.7426198
chr11;23909081;23910745.1500793
chr11;41670924;41674683.2498973
chr11;28250188;28251095.8583649
chr11;18072444;18078300.2330631
chr11;85864767;85864820.5165496
chr11;64754662;64761443.5344128
chr11;69655227;69657505.2363466
chr11;8806276;8808896.37100955
chr11;68724794;68729590.3355399
chr11;4024162;4024218.54144855
chr11;84181792;84190943.0627669
chr11;36019654;36021011.0847119
chr11;87352835;87353101.7231152
chr11;5274970;5277464.01071186
chr11;69495583;69496035.289619
chr11;36269906;36279136.3828939
chr11;53309801;53314509.7499047
chr11;67695971;67704975.3178799
chr11;51087003;51091765.4143903
chr11;10202744;10205159.3899448
chr11;82195921;82204815.8661902
chr11;61398858;61403672.5245112
chr11;24911278;24913943.1954146
chr11;44414894;44416223.0571663
chr11;68818507;68819319.6985229
chr11;69343242;69344592.1748205
chr11;12831868;12836697.7609715
chr11;30160640;30169524.5208917
chr11;21603418;21610649.4114161
chr11;63917316;63919486.1291126
chr11;18494550;18501536.9005277
chr11;17793332;17801243.574139
chr11;12037531;12042698.7884557
chr11;38951924;38955487.1905554
chr11;60174236;60181058.1378842
chr11;45334888;45343015.8754713
chr11;35355195;35357955.0340795
chr11;85907856;85914843.51115
chr11;60541557;60544802.8382486
chr11;7264651;7271192.99643254
chr11;61655570;61657341.3484408
chr11;22166239;22173034.5145417
chr11;53355087;53355233.8588435
chr11;61111204;61116357.6223235
chr11;83026294;83029412.9219826
chr11;49466796;49472837.5327827
chr11;55698454;55698732.3922876
chr11;88950951;88959265.3299295
chr11;64399508;64399512.5891978
chr11;61058135;61065331.1637727
chr11;48153265;48157396.5487914
chr11;73758754;73767052.3463422
chr11;31618668;31625714.2533432
chr11;64043036;64043697.2192061
chr11;41038545;41039778.2625174
chr11;59952367;59959351.9433924
chr11;15286755;15287468.599526
chr11;60436434;60440293.3038286
chr11;57958609;57966439.0922649
chr11;10352062;10352819.9731631
chr11;48725279;48732019.5895061
chr11;10298793;10306535.1763887
chr11;62866957;62872414.2870781
chr11;52382402;52388380.157159
chr11;49871045;49871752.4032782
chr11;67840910;67842043.9491293
chr11;77897890;77904035.6585093
chr11;67930344;67932228.538777
chr11;35061181;35066453.1464822
chr11;12264843;12266998.740989
chr11;62872508;62875004.8611583
chr11;71173069;71176536.0157216
chr11;90312546;90318303.0760792
chr11;25694881;25702590.3589775
chr11;32932531;32937547.6073935
chr11;50363605;50370332.3893077
chr11;74317566;74321521.6941564
chr11;34354457;34354724.0644022
chr11;73817498;73824892.1564195
chr11;67958341;67967452.9614442
chr11;6752675;6760678.99345395
chr11;38013339;38014829.903464
chr11;2928097;2935957.99710128
chr11;4369492;4373560.84144927
chr11;89350498;89358198.3194737
chr11;64460257;64461629.571868
chr11;80403541;80411582.5369685
chr11;12178273;12186320.2480371
chr11;44026887;44035031.249315
chr11;40579362;40582334.0942043
chr11;51747013;51754645.3267449
chr11;43455618;43459069.3669971
chr11;75611879;75612919.0907482
chr11;14033695;14041309.2079692
chr11;76027495;76036287.6206491
chr11;22696821;22700748.7114082
chr11;52973933;52974166.6573333
chr11;38795113;38801155.8269512
chr11;11151005;11151339.7326852
chr11;85125061;85134279.9635292
chr11;4369376;4372451.04491402
chr11;3374219;3376585.89882716
chr11;54501063;54504498.5704695
chr11;45888570;45893296.5649848
chr11;42889921;42890262.2838127
chr11;68628728;68629909.553225
chr11;20770146;20776837.9105404
chr11;58898232;58902287.3710076
chr11;52490629;52499641.4111346
chr11;20044810;20048710.8992344
chr11;32845413;32847573.7226977
chr11;10493774;10502033.2016572
chr11;19167718;19169271.2979268
chr11;52502031;52507028.1191337
chr11;30941115;30948048.761645
chr11;68395656;68395940.1657456
chr11;54979481;54988816.0071156
chr11;45580387;45587793.1233461
chr11;22182924;22190658.1753506
chr11;89826237;89826330.5442063
chr11;84381036;84386827.0008673
chr11;43071;51448.3753297968
chr11;25492782;25501230.6151835
chr11;31037066;31037842.1732424
chr11;21387069;21392102.844183
chr11;75262023;75265366.212182
chr11;37823848;37829203.8125276
chr11;59373842;59382622.752153
chr11;89458009;89458648.1650577
chr11;71945132;71945781.1384758
chr11;43115371;43118417.9905817
chr11;23157733;23161907.1211748
chr11;56434276;56442667.3259503
chr11;86653942;86659493.2952996
chr11;58988998;58993111.9760119
chr11;43959893;43967172.770642
chr11;25720939;25723979.9894233
chr11;88029508;88035239.0405341
chr11;34283888;34286673.2895966
chr11;77349436;77351481.0462328
chr11;86188661;86195688.8658012
chr11;80531921;80540503.5515969
chr11;32705684;32713341.0946225
chr11;21614295;21617332.6998705
chr11;38492058;38496707.6073281
chr11;51722735;51725022.6533934
chr11;58585865;58587134.6473714
chr11;85039288;85046747.0560867
chr11;73385979;73390711.6122094
chr11;65239141;65242002.5016676
chr11;38118847;38126057.9453239
chr11;8954791;8959964.96581819
chr11;29553399;29555875.7181787
chr11;78758868;78767139.1905163
chr11;80792778;80792792.3612217
chr11;20725012;20728923.4826857
chr11;67965042;67972628.4756842
chr11;22736824;22745074.5884621
chr11;24484094;24493074.2128029
chr11;16231109;16235181.9067915
chr11;62270183;62271614.7331396
chr11;55569835;55572749.456591
chr11;63232681;63233806.8475148
chr11;59707038;59710018.6584587
chr11;60001750;60007653.9526388
chr11;68574178;68582498.6020265
chr11;21064248;21071341.8734033
chr11;30954254;30961933.4009704
chr11;24590744;24592251.7413162
chr11;83365452;83369176.8608881
chr11;28845227;28848725.6910502
chr11;25099672;25108915.5641671
chr11;82526799;82533707.8105078
chr11;24196668;24204689.7312675
chr11;12652275;12655844.3475445
chr11;38934673;38934898.182565
chr11;8182791;8187006.36042308
chr11;61816799;61823022.7863419
chr11;73985070;73988343.0982694
chr11;75501587;75502498.0175407
chr11;4765297;4773651.12569592
chr11;53290357;53296671.863677
chr11;21458312;21463464.659253
chr11;89299252;89307222.2384036
chr11;60124531;60131204.8397995
chr11;13652845;13662135.9463888
chr11;45428569;45431502.3130687
chr11;64663822;64667504.7589973
chr11;26868428;26871720.3663094
chr11;5877571;5883850.87688294
chr11;76058137;76063807.4903706
chr11;6928676;6932660.59091938
chr11;8043561;8045819.01581702
chr11;67623188;67630243.9119332
chr11;49434597;49443604.3116206
chr11;53486235;53493049.6068736
chr11;24898680;24899029.5407552
chr11;67607943;67614803.3715662
chr11;7811586;7819441.79105832
chr11;66428424;66429276.436236
chr11;78202344;78203197.1729725
chr11;45908624;45911147.9738721
chr11;45378352;45383540.2472311
chr11;30496671;30499915.1703992
chr11;45872217;45876771.8363231
chr11;24704726;24707872.5205732
chr11;83824019;83827585.6981511
chr11;77529808;77530026.4936441
chr11;66351085;66354248.4692528
chr11;58889013;58895451.8129335
chr11;2825411;2828948.32343713
chr11;27794452;27801985.0425995
chr11;51562588;51570790.572771
chr11;442617;444853.344776702
chr11;83881734;83890280.631099
chr11;31094278;31099999.5168189
chr11;5127419;5130380.60557159
chr11;88341928;88343881.3782037
chr11;47930927;47940287.8620408
chr11;76891236;76896412.8156823
chr11;7649374;7651139.20636207
chr11;47106825;47114291.8142838
chr11;30543350;30549349.0085073
chr11;40705595;40712089.0535988
chr11;8052778;8058127.51071846
chr11;5067095;5068276.929468
chr11;51606185;51611653.3157102
chr11;1728767;1732950.58861489
chr11;89239635;89241721.0846672
chr11;85523861;85524309.7472356
chr11;20763782;20771595.9182364
chr11;62962358;62966373.6432775
chr11;74803308;74812191.5430283
chr11;76927029;76935776.0925791
chr11;87677394;87680979.1314848
chr11;15466445;15473879.7526583
chr11;67203000;67206492.5316496
chr11;9238656;9248100.91329578
chr11;44425548;44426703.1938188
chr11;20552627;20555529.1332611
chr11;81742738;81745848.2231701
chr11;25493447;25496056.5775562
chr11;49239887;49240853.3403421
chr11;3642424;3649960.19752113
chr11;58363605;58371970.0679754
chr11;72913172;72914451.6842507
chr11;56249464;56257211.702982
chr11;9645479;9651397.16406884
chr11;17065821;17068643.1312178
chr11;77328079;77335883.0299951
chr11;84086629;84087418.0280281
chr11;41621964;41627824.3541822
chr11;89746601;89748350.6226467
chr11;26106153;26108500.5409511
chr11;47495731;47504890.6731717
chr11;28341761;28345768.1702166
chr11;79453297;79458180.4335267
chr11;81521182;81525709.0918273
chr11;48146355;48154283.6454427
chr11;17307984;17316648.8722765
chr11;35691804;35700902.3376212
chr11;88693585;88700209.4607497
chr11;78364743;78364844.3535918
chr11;77908843;77911440.6016121
chr11;66962352;66964870.1150226
chr11;44089170;44092317.9778869
chr11;60257729;60259991.1621394
chr11;4039482;4041350.51846215
chr11;21491730;21497746.2018327
chr11;55585105;55586253.2664461
chr11;49148091;49149213.1437268
chr11;68164622;68166952.4860215
chr11;67313046;67317098.2816997
chr11;70159878;70161333.91475
chr11;61292290;61301488.3305737
chr11;45310389;45318126.1422537
chr11;70806313;70812483.2415174
chr11;45540916;45544162.6777029
chr11;85454332;85462593.5490954
chr11;8216562;8218113.73621889
chr11;7201660;7209219.35267737
chr11;76593171;76594574.3141328
chr11;2553850;2560481.23487615
chr11;17208588;17209125.6503448
chr11;41111315;41113844.4202669
chr11;61651759;61656363.8475159
chr11;84614991;84624116.7035708
chr11;19328918;19333180.5344875
chr11;23538475;23546741.7689769
chr11;11230331;11232497.4440195
chr11;78315744;78318508.4564561
chr11;29464497;29466346.6856265
chr11;68126691;68133977.1478374
chr11;67097888;67106055.8939223
chr11;88677853;88682753.542993
chr11;7211755;7216448.45933733
chr11;32225931;32230881.928108
chr11;52927674;52935368.7671721
chr11;47798274;47798365.8543137
chr11;63608271;63612097.8691157
chr11;54691986;54697497.7140992
chr11;76719553;76720584.7142045
chr11;65921973;65925494.3244546
chr11;6840524;6842044.58202869
chr11;22290618;22296658.6148971
chr11;4833595;4842708.17323076
chr11;20031035;20033105.1410895
chr11;62130310;62132577.4034108
chr11;7347277;7355902.13054855
chr11;33543821;33545881.8124969
chr11;71786199;71791169.7006444
chr11;2622188;2626043.02302124
chr11;51379102;51383683.1590813
chr11;62416731;62425107.4566049
chr11;65574619;65582995.2422625
chr11;39979520;39984466.1270347
chr11;76392679;76393736.4176971
chr11;74146194;74146861.2472264
chr11;31057348;31066628.3149224
chr11;82073957;82082387.0039716
chr11;48098932;48102719.7057402
chr11;38881449;38890357.7678656
chr11;20841519;20844979.8503263
chr11;36647548;36653847.355627
chr11;68790074;68794888.9258756
chr11;54828259;54829030.784285
chr11;59940236;59944718.4436729
chr11;54033254;54034795.5155641
chr11;89034471;89043721.7187618
chr11;63314367;63319340.3690803
chr11;62485168;62488916.1371006
chr11;9598914;9605993.95382136
chr11;7597192;7602293.05696794
chr11;26811814;26812450.6686206
chr11;19191082;19195955.5735757
chr11;35015214;35021366.7767507
chr11;58394472;58402365.1430288
chr11;68831318;68832952.0137311
chr11;821418;827071.596305301
chr11;83453948;83460782.887257
chr11;52699203;52703926.1640266
chr11;14328253;14333139.6349331
chr11;4210055;4218588.8784731
chr11;5250433;5258624.23364241
chr11;2301737;2305406.46286862
chr11;9909678;9913358.6403202
chr11;637167;638575.413852687
chr11;74242402;74244450.0379407
chr11;56879486;56883180.1259755
chr11;61504846;61507574.3954099
chr11;73583175;73589997.1136065
chr11;39968251;39972816.9271098
chr11;73123431;73126408.2988786
chr11;19634153;19642681.7286145
chr11;26679168;26679477.9257481
chr11;29703971;29709318.5507597
chr11;15480874;15481245.0103991
chr11;29883605;29892278.2882407
chr11;44250993;44253652.3764661
chr11;26105744;26113663.3324425
chr11;18616840;18624669.9909666
chr11;51166358;51167952.1187014
chr11;23246427;23247363.1797118
chr11;9622957;9629350.86797275
chr11;83291363;83300638.1580792
chr11;24892072;24900187.1441822
chr11;9997575;9998021.59333667
chr11;46240410;46241594.9705085
chr11;71726003;71731435.7924888
chr11;77532690;77536584.6981058
chr11;61636444;61639803.7054964
chr11;6888272;6893797.52322802
chr11;85887262;85887433.5703552
chr11;40903466;40907559.9706131
chr11;47945813;47950233.3835546
chr11;81232921;81236857.7811312
chr11;18336162;18343146.4676271
chr11;4589490;4596582.00414644
chr11;80073975;80079708.2377289
chr11;85603804;85611751.7115881
chr11;29424191;29432306.5396162
chr11;38368079;38371714.3971912
chr11;2138130;2138364.42589675
chr11;29476165;29484219.1457088
chr11;72343366;72346204.3691924
chr11;48895923;48897692.7570186
chr11;26696564;26697462.9240016
chr11;43380620;43386254.1040971
chr11;75095964;75099173.687466
chr11;72879768;72884701.7400687
chr11;83859929;83868436.799858
chr11;31725253;31726702.8165164
chr11;8456496;8456496.99699014
chr11;51005720;51014600.7898984
chr11;1313635;1322153.35392943
chr11;6155035;6156341.29800436
chr11;51924226;51926506.4180863
chr11;76122305;76122637.96379
chr11;33653405;33661571.5436735
chr11;89396037;89397152.291581
chr11;39373249;39380896.2530498
chr11;23351356;23359229.7361766
chr11;57825531;57825853.6046065
chr11;70027257;70031530.8410782
chr11;73355063;73364475.6483738
chr11;84372889;84382345.9220678
chr11;63518218;63519237.6080694
chr11;27781887;27788385.785896
chr11;77231397;77232570.6998836
chr11;84091870;84093956.6776576
chr11;64473404;64474661.9713827
chr11;59353052;59356606.7522601
chr11;12607161;12614089.8414577
chr11;89059006;89065229.2844763
chr11;2385313;2393018.63917413
chr11;86396711;86399547.1010713
chr11;58873445;58881687.4633583
chr11;189128;196687.489684675
chr11;60603793;60607806.4231116
chr11;20708945;20717243.3694661
chr11;86058069;86063299.2064521
chr11;50493618;50496390.6200193
chr11;36185656;36188606.5515014
chr11;47968439;47973538.7811156
chr11;421360;424465.420451477
chr11;83560871;83562838.9600526
chr11;27188198;27188623.089483
chr11;22046431;22047198.1811158
chr11;86812602;86814639.4006967
chr11;83219273;83226124.1096481
chr11;58943703;58949663.5658043
chr11;81465154;81472441.9469696
chr11;74962119;74970972.7396117
chr11;3902368;3906461.56749257
chr11;868240;871972.087100154
chr11;20339344;20347039.2493994
chr11;35285717;35287928.8782186
chr11;36316879;36324128.3230222
chr11;24456773;24456901.0411972
chr11;57955754;57964478.7183875
chr11;34524043;34526989.510045
chr11;6469701;6477876.29064714
chr11;34115216;34121219.9640648
chr11;7599782;7607928.32440394
chr11;32383051;32389658.3308723
chr11;20323035;20325573.6313266
chr11;78676259;78681199.9261671
chr11;54666125;54668749.8212646
chr11;50558208;50563853.5711113
chr11;87011158;87016368.428953
chr11;57508652;57508880.9750397
chr11;5158881;5166724.10729036
chr11;38320961;38326560.634307
chr11;6168790;6175849.27569648
chr11;56193608;56200337.237963
chr11;19161821;19162185.9886812
chr11;58487501;58495191.9021147
chr11;67922215;67929310.7279049
chr11;8810544;8815965.4609693
chr11;40204810;40209238.3449375
chr11;35538236;35541068.2846467
chr11;80752851;80755543.3411201
chr11;46749334;46756682.4612071
chr11;31628651;31632322.0241669
chr11;68386119;68394831.8466339
chr11;86093144;86102450.1845564
chr11;77193697;77194322.8877966
chr11;34985670;34990966.2356302
