chr;start;end;pval
chr3R;20228353;20430636.53;6.10266058472917
chr3R;5376155;5429916.55;6.06144038960338
chr3R;287693;290569.93;4.38965664478019
chr3R;18882043;19070863.43;2.21276426687837
chr3R;2500615;2525621.15;1.1121861031279
chr3R;10118481;10219665.81;0.721551126334816
chr3R;15950143;16109644.43;0.292013199068606
chr3R;873958;882697.58;4.93724403902888
chr3R;26166802;26428470.02;9.71374016953632
chr3R;2861032;2889642.32;9.90241849096492
chr3R;24779364;25027157.64;1.16238167276606
chr3R;13577359;13713132.59;6.24380641616881
chr3R;26337825;26601203.25;3.78786615328863
chr3R;227842;230120.42;3.39260349282995
chr3R;4267639;4310315.39;5.42098848382011
chr3R;10813320;10921453.2;8.85566484881565
chr3R;30390337;30694240.37;3.46709508448839
chr3R;27159333;27430926.33;8.53518584743142
chr3R;16625971;16792230.71;6.96210941066966
chr3R;1411118;1425229.18;4.63080955436453
chr3R;26278256;26541038.56;9.12364115472883
chr3R;9900207;9999209.07;7.39545758115128
chr3R;6564804;6630452.04;8.42815326526761
chr3R;15945041;16104491.41;2.50851707067341
chr3R;7769102;7846793.02;7.91589820059016
chr3R;24818292;25066474.92;0.685127570759505
chr3R;15232685;15385011.85;1.1576247564517
chr3R;3587248;3623120.48;7.5839854683727
chr3R;31827609;32145885.09;4.41416626097634
chr3R;24007445;24247519.45;1.21472319820896
chr3R;9220838;9313046.38;4.23237049253657
chr3R;25493925;25748864.25;2.5067802099511
chr3R;31097795;31408772.95;5.60992377344519
chr3R;20909164;21118255.64;8.71159098343924
chr3R;20413882;20618020.82;5.02129655797035
chr3R;15538300;15693683;9.94529369752854
chr3R;26556094;26821654.94;2.32602779520676
chr3R;17827525;18005800.25;2.0059433276765
chr3R;64734;65381.34;2.64142737491056
chr3R;21778342;21996125.42;4.87072505289689
chr3R;11361987;11475606.87;9.10706051858142
chr3R;3626729;3662996.29;4.43651030538604
chr3R;6740786;6808193.86;2.48095700517297
chr3R;28851252;29139764.52;2.73846394382417
chr3R;9463120;9557751.2;5.86341048358008
chr3R;3025646;3055902.46;7.45668535819277
chr3R;21779109;21996900.09;3.31068041734397
chr3R;6292455;6355379.55;8.86521284701303
chr3R;109260;110352.6;2.31266574934125
chr3R;27980512;28260317.12;8.96008053794503
chr3R;12373462;12497196.62;8.88030966278166
chr3R;4946424;4995888.24;5.47167104668915
chr3R;2236033;2258393.33;5.1750275446102
chr3R;13408727;13542814.27;8.34971917560324
chr3R;44313;44756.13;8.31713645951822
chr3R;17857148;18035719.48;1.47804497275502
chr3R;7469668;7544364.68;6.12743992125616
chr3R;21487999;21702878.99;3.15284293144941
chr3R;2927291;2956563.91;7.9522652272135
chr3R;11864532;11983177.32;9.26054987823591
chr3R;11123581;11234816.81;2.98203210812062
chr3R;15168253;15319935.53;3.04682299494743
chr3R;25270165;25522866.65;2.08788980729878
chr3R;31693546;32010481.46;0.874284578021616
chr3R;23817364;24055537.64;3.64254913758487
chr3R;21577373;21793146.73;8.2990164635703
chr3R;27562576;27838201.76;7.54500285256654
chr3R;14693315;14840248.15;3.09025602880865
chr3R;30554017;30859557.17;5.30032146023586
chr3R;21735721;21953078.21;5.58106208685786
chr3R;3058985;3089574.85;1.30146610317752
chr3R;4594400;4640344;0.717394012026489
chr3R;3602611;3638637.11;3.72811299050227
chr3R;14699945;14846944.45;0.445134297478944
chr3R;30148174;30449655.74;3.53890832979232
chr3R;22684921;22911770.21;2.00224334606901
chr3R;20977863;21187641.63;6.44944587023929
chr3R;10277382;10380155.82;3.33667347673327
chr3R;10051739;10152256.39;1.21157895075157
chr3R;4037393;4077766.93;4.63074204046279
chr3R;12366154;12489815.54;1.61388051463291
chr3R;11395830;11509788.3;7.05385844688863
chr3R;20910168;21119269.68;0.787775316275656
chr3R;14866889;15015557.89;6.29820610862225
chr3R;21283226;21496058.26;6.47570890607312
chr3R;531914;537233.14;7.76388158090413
chr3R;22672101;22898822.01;7.48427353333682
chr3R;3119358;3150551.58;0.617289408110082
chr3R;11005747;11115804.47;5.03898432012647
chr3R;16346361;16509824.61;7.06588363740593
chr3R;24200505;24442510.05;5.58135407045484
chr3R;17039860;17210258.6;9.98384303878993
chr3R;25037375;25287748.75;4.92882432183251
chr3R;11112854;11223982.54;4.74806822137907
chr3R;23993961;24233900.61;1.22813976835459
chr3R;3955312;3994865.12;6.71286313794553
chr3R;18656941;18843510.41;3.50192720070481
chr3R;25413491;25667625.91;7.54356475314125
chr3R;23336757;23570124.57;6.07857478084043
chr3R;22096460;22317424.6;5.376004811842
chr3R;4524545;4569790.45;8.32805367885158
chr3R;22539775;22765172.75;2.22996946424246
chr3R;11512580;11627705.8;4.0974430879578
chr3R;1082422;1093246.22;7.64449994312599
chr3R;24075451;24316205.51;8.75223384005949
chr3R;28142827;28424255.27;3.11334949685261
chr3R;16992044;17161964.44;1.32730996701866
chr3R;15052986;15203515.86;9.04534729430452
chr3R;18646558;18833023.58;8.35069662658498
chr3R;28591375;28877288.75;7.59794646408409
chr3R;16468377;16633060.77;3.0368675570935
chr3R;7874365;7953108.65;1.39899268979207
chr3R;24251169;24493680.69;0.627428779844195
chr3R;126507;127772.07;1.16325503448024
chr3R;19285944;19478803.44;5.99532979307696
chr3R;30422330;30726553.3;8.90382524346933
chr3R;3756390;3793953.9;5.02654029987752
chr3R;24276169;24518930.69;6.19218398118392
chr3R;10507802;10612880.02;9.21329359989613
chr3R;22404164;22628205.64;3.91768682748079
chr3R;14032382;14172705.82;3.55589720886201
chr3R;11889899;12008797.99;0.926929840352386
chr3R;12621606;12747822.06;6.93901873193681
chr3R;661163;667774.63;1.98027872480452
chr3R;16553235;16718767.35;9.3019153107889
chr3R;9753859;9851397.59;4.33688396122307
chr3R;10987545;11097420.45;4.47068247245625
chr3R;23069727;23300424.27;3.62915412988514
chr3R;6008064;6068144.64;1.36209054850042
chr3R;9224062;9316302.62;9.32225247379392
chr3R;880528;889333.28;5.59577686246485
chr3R;6382316;6446139.16;4.38858928857371
chr3R;22111765;22332882.65;8.40874122222886
chr3R;12383452;12507286.52;9.87025497714058
chr3R;19855907;20054466.07;6.00944684818387
chr3R;12499643;12624639.43;9.75123041076586
chr3R;28488045;28772925.45;9.59683261346072
chr3R;30512518;30817643.18;5.77804173575714
chr3R;24837468;25085842.68;0.443762722425163
chr3R;4766951;4814620.51;7.58368463953957
chr3R;3507551;3542626.51;9.95047032833099
chr3R;24829370;25077663.7;2.15429494157434
chr3R;1580680;1596486.8;5.04447817569599
chr3R;29331242;29624554.42;6.00807996233925
chr3R;22068978;22289667.78;5.88186097564176
chr3R;17995466;18175420.66;9.23959034495056
chr3R;17590000;17765900;4.69742041779682
chr3R;16813529;16981664.29;9.20037418603897
chr3R;4941553;4990968.53;5.98176978994161
chr3R;7007665;7077741.65;8.33020717371255
chr3R;24378744;24622531.44;3.92745467601344
chr3R;14145865;14287323.65;2.27548718685284
chr3R;21061317;21271930.17;0.288060219027102
chr3R;1954074;1973614.74;1.79677010979503
chr3R;28679121;28965912.21;2.76945900637656
chr3R;17765023;17942673.23;7.36496794503182
chr3R;15454518;15609063.18;8.24837530497462
chr3R;5421758;5475975.58;3.04644116898999
chr3R;5492999;5547928.99;4.15031745098531
chr3R;28512457;28797581.57;0.287619351875037
chr3R;11388336;11502219.36;7.48817782383412
chr3R;28382783;28666610.83;4.91933795390651
chr3R;20909812;21118910.12;6.05111113749445
chr3R;13898976;14037965.76;4.60949831642211
chr3R;5954957;6014506.57;1.71724448911846
chr3R;12698829;12825817.29;2.94037935324013
chr3R;22105065;22326115.65;1.27938869409263
chr3R;18278675;18461461.75;8.59044788172469
chr3R;17227498;17399772.98;5.38879040395841
chr3R;15437955;15592334.55;1.4046655013226
chr3R;19731578;19928893.78;2.12927868124098
chr3R;30360321;30663924.21;1.62476122612134
chr3R;6104591;6165636.91;5.591640106868
chr3R;21755871;21973429.71;5.54237710079178
chr3R;18568189;18753870.89;3.99615894071758
chr3R;5044232;5094674.32;0.702691492624581
chr3R;14659183;14805774.83;9.91382622160017
chr3R;25929357;26188650.57;9.23413573298603
chr3R;17582168;17757989.68;7.262242436409
chr3R;25438163;25692544.63;6.36596001451835
chr3R;27103087;27374117.87;3.6599286319688
chr3R;24131014;24372324.14;2.75181348435581
chr3R;17984955;18164804.55;9.10578576847911
chr3R;14665852;14812510.52;7.0640638563782
chr3R;20895322;21104275.22;1.58383442321792
chr3R;2683159;2709990.59;9.56144237658009
chr3R;28155246;28436798.46;8.32694591023028
chr3R;23967663;24207339.63;6.65966655360535
chr3R;8763091;8850721.91;6.25763701507822
chr3R;7961265;8040877.65;7.43282254552469
chr3R;16473488;16638222.88;9.44871149025857
chr3R;6941386;7010799.86;3.9528410625644
chr3R;31900249;32219251.49;5.43301284080371
chr3R;5308913;5362002.13;8.85529104154557
chr3R;2402692;2426718.92;0.232131073717028
chr3R;24903695;25152731.95;3.56301640160382
chr3R;14658517;14805102.17;1.84963145526126
chr3R;6945724;7015181.24;7.48756284359843
chr3R;8538780;8624167.8;3.05609409930185
chr3R;11942695;12062121.95;6.07595524052158
chr3R;23943582;24183017.82;5.53255501901731
chr3R;17857611;18036187.11;8.31366971600801
chr3R;29771907;30069626.07;4.35163281159475
chr3R;29044016;29334456.16;1.9033128884621
chr3R;11645905;11762364.05;7.11312442552298
chr3R;13993104;14133035.04;5.58256578166038
chr3R;20523175;20728406.75;5.01704241149128
chr3R;20047744;20248221.44;2.7360109728761
chr3R;30255032;30557582.32;2.0070539903827
chr3R;24865843;25114501.43;3.62215941771865
chr3R;12954011;13083551.11;9.39459556248039
chr3R;22212672;22434798.72;8.50852146279067
chr3R;1673;1689.73;5.25040959008038
chr3R;11710649;11827755.49;1.30418825894594
chr3R;21040477;21250881.77;7.62097741477191
chr3R;9367220;9460892.2;3.84822956984863
chr3R;29207224;29499296.24;5.49342727521434
chr3R;986351;996214.51;5.37049571983516
chr3R;24282347;24525170.47;5.1978876395151
chr3R;12555762;12681319.62;2.72829986643046
chr3R;21205416;21417470.16;9.72864563344046
chr3R;22925144;23154395.44;6.08958442462608
chr3R;293469;296403.69;5.80592598300427
chr3R;27257787;27530364.87;6.2986241071485
chr3R;11730408;11847712.08;0.974298387300223
chr3R;19867402;20066076.02;0.386821408756077
chr3R;13275247;13407999.47;2.08112889202312
chr3R;3499847;3534845.47;7.65530127566308
chr3R;10729936;10837235.36;1.99220993788913
chr3R;16118570;16279755.7;7.67374292016029
chr3R;15371371;15525084.71;7.40262547275052
chr3R;8763285;8850917.85;2.93314170325175
chr3R;32070323;32391026.23;1.20780428405851
chr3R;2667509;2694184.09;5.16876210924238
chr3R;8973759;9063496.59;5.09521490195766
chr3R;31850277;32168779.77;1.38451316859573
chr3R;29610254;29906356.54;1.54429387301207
chr3R;19565993;19761652.93;2.28930977871642
chr3R;31634121;31950462.21;3.34741665283218
chr3R;19049358;19239851.58;0.0708289933390915
chr3R;4634548;4680893.48;5.28363232733682
chr3R;21396562;21610527.62;2.60234882123768
chr3R;24842942;25091371.42;5.96852048300207
chr3R;14738967;14886356.67;9.1621224116534
chr3R;7191610;7263526.1;2.39309942815453
chr3R;5588942;5644831.42;8.73375534079969
chr3R;13985784;14125641.84;4.79141470277682
chr3R;1556576;1572141.76;3.30212221946567
chr3R;17503761;17678798.61;8.56819153297693
chr3R;241186;243597.86;8.57109425123781
chr3R;11778294;11896076.94;1.73929386306554
chr3R;9536793;9632160.93;1.63757933536544
chr3R;21451456;21665970.56;9.5013068174012
chr3R;21805315;22023368.15;2.55465724039823
chr3R;28821770;29109987.7;9.67516457196325
chr3R;18341233;18524645.33;0.664431180339307
chr3R;1520384;1535587.84;4.84788639470935
chr3R;13197051;13329021.51;7.471131705679
chr3R;4048997;4089486.97;3.05427237413824
chr3R;12541831;12667249.31;2.12197300745174
chr3R;15861105;16019716.05;6.89130190061405
chr3R;26058127;26318708.27;5.40368475951254
chr3R;12263787;12386424.87;3.66476686671376
chr3R;25466748;25721415.48;4.89150177454576
chr3R;7730884;7808192.84;6.6567034390755
chr3R;27785514;28063369.14;9.83651299728081
chr3R;14390896;14534804.96;5.18740601139143
chr3R;25563301;25818934.01;9.53426266554743
chr3R;15976128;16135889.28;2.5440580281429
chr3R;18690494;18877398.94;4.88542937906459
chr3R;10512604;10617730.04;3.19842840544879
chr3R;14054183;14194724.83;9.17945147724822
chr3R;5444254;5498696.54;9.48298262199387
chr3R;20577628;20783404.28;0.872381371445954
chr3R;20418178;20622359.78;1.53530456591398
chr3R;3484322;3519165.22;5.08157207863405
chr3R;10342185;10445606.85;6.22978986939415
chr3R;23449102;23683593.02;3.77741565927863
chr3R;7346313;7419776.13;5.92795396922156
chr3R;26432359;26696682.59;1.10944502288476
chr3R;2257810;2280388.1;5.98370001884177
chr3R;2109314;2130407.14;0.974622706416994
chr3R;25639065;25895455.65;3.73755150474608
chr3R;3476451;3511215.51;9.23857237445191
chr3R;21061318;21271931.18;9.56076946808025
chr3R;27018776;27288963.76;8.87084394227713
chr3R;1531357;1546670.57;8.9858643244952
chr3R;14497891;14642869.91;5.07141947280616
chr3R;11009401;11119495.01;7.80520904576406
chr3R;26022866;26283094.66;8.56023201486096
chr3R;29025470;29315724.7;4.12411643890664
chr3R;14098212;14239194.12;2.24726442014799
chr3R;25695972;25952931.72;0.669859065674245
chr3R;23895934;24134893.34;4.93418155005202
chr3R;27745226;28022678.26;2.75216340785846
chr3R;25552724;25808251.24;0.23353626485914
chr3R;17882157;18060978.57;4.17771289125085
chr3R;24213672;24455808.72;7.15427803341299
chr3R;25453230;25707762.3;9.7564618405886
chr3R;30894373;31203316.73;8.45170552609488
chr3R;16263161;16425792.61;1.19235335616395
chr3R;10807639;10915715.39;5.89303783839569
chr3R;135016;136366.16;4.06664164969698
chr3R;27026590;27296855.9;9.25293552223593
chr3R;31716846;32034014.46;7.43419178528711
chr3R;16423867;16588105.67;1.61915403790772
chr3R;23129185;23360476.85;1.26353942090645
chr3R;8775909;8863668.09;4.61322555085644
chr3R;7174466;7246210.66;0.819874336011708
chr3R;10553466;10659000.66;9.45939771598205
chr3R;9997802;10097780.02;6.46286773029715
chr3R;13369106;13502797.06;6.07912165112793
chr3R;4332258;4375580.58;2.47507801745087
chr3R;17721023;17898233.23;6.905238176696
chr3R;173973;175712.73;8.92860418884084
chr3R;14915577;15064732.77;7.94610240729526
chr3R;11740890;11858298.9;7.37382179358974
chr3R;11612680;11728806.8;7.48640734003857
chr3R;24923684;25172920.84;9.36241911491379
chr3R;23793956;24031895.56;4.44807206746191
chr3R;28215069;28497219.69;7.77946416055784
chr3R;3612857;3648985.57;3.67700678994879
chr3R;12289855;12412753.55;6.96079667191953
chr3R;15695025;15851975.25;3.98894967278466
chr3R;26168981;26430670.81;1.5560276992619
chr3R;10925149;11034400.49;6.0625195200555
chr3R;2581450;2607264.5;0.711211932357401
chr3R;827938;836217.38;3.9422816154547
chr3R;3424974;3459223.74;6.78228780860081
chr3R;26123144;26384375.44;5.1482952805236
chr3R;11118776;11229963.76;8.24282033834606
chr3R;4239965;4282364.65;2.1323004597798
chr3R;10045324;10145777.24;9.64412786765024
chr3R;22696064;22923024.64;7.09023620001972
chr3R;17987676;18167552.76;0.0292540900409222
chr3R;8952915;9042444.15;8.04019519127905
chr3R;31071672;31382388.72;3.70858387788758
chr3R;23479960;23714759.6;0.263719251379371
chr3R;3424649;3458895.49;6.8772992817685
chr3R;29734298;30031640.98;2.98762548482046
chr3R;17264648;17437294.48;8.22100863326341
chr3R;14432918;14577247.18;4.77179747074843
chr3R;11711947;11829066.47;6.95915436604992
chr3R;23750937;23988446.37;1.85238611651585
chr3R;29639392;29935785.92;1.29088105633855
chr3R;27230698;27503004.98;3.25286296661943
chr3R;29512929;29808058.29;3.92687305808067
chr3R;16659631;16826227.31;9.75409267470241
chr3R;1072162;1082883.62;3.07733489433304
chr3R;9861117;9959728.17;8.79917146172375
chr3R;21022087;21232307.87;4.56296692835167
chr3R;12482835;12607663.35;4.11294226534665
chr3R;14752595;14900120.95;6.77147898357362
chr3R;9559363;9654956.63;0.22841123631224
chr3R;13076676;13207442.76;9.29400357883424
chr3R;20612828;20818956.28;5.7239189138636
chr3R;1860295;1878897.95;5.70166657213122
chr3R;12659847;12786445.47;0.420616052579135
chr3R;11563717;11679354.17;0.419572740793228
chr3R;12834264;12962606.64;1.02312604896724
chr3R;24583777;24829614.77;6.37767664855346
chr3R;162467;164091.67;7.37164680147544
chr3R;5270434;5323138.34;5.06516388850287
chr3R;22706218;22933280.18;2.21451040590182
chr3R;31908189;32227270.89;1.26337925437838
chr3R;278927;281716.27;8.05969066685066
chr3R;12331287;12454599.87;0.229400140233338
chr3R;21224305;21436548.05;9.75643297191709
chr3R;12830903;12959212.03;1.75200680270791
chr3R;21369608;21583304.08;1.68879463570192
chr3R;20415117;20619268.17;4.74839722970501
chr3R;10758080;10865660.8;6.06896050507203
chr3R;11762181;11879802.81;3.05171018932015
chr3R;18208367;18390450.67;7.14255136903375
chr3R;26113403;26374537.03;3.12959759496152
chr3R;26338091;26601471.91;2.89595999987796
chr3R;5501406;5556420.06;0.207677534781396
chr3R;25826371;26084634.71;5.64959726994857
chr3R;13242033;13374453.33;2.0657437783666
chr3R;4135650;4177006.5;7.21917960094288
chr3R;16814526;16982671.26;7.83158955862746
chr3R;5210910;5263019.1;7.28462415281683
chr3R;7221146;7293357.46;7.82532999990508
chr3R;30938888;31248276.88;8.27750774100423
chr3R;23660758;23897365.58;4.56620139768347
chr3R;27235948;27508307.48;6.87833019997925
chr3R;7001295;7071307.95;8.55319638038054
chr3R;5327126;5380397.26;6.13355988636613
chr3R;2490941;2515850.41;8.4461528644897
chr3R;27417047;27691217.47;3.96639710059389
chr3R;23725987;23963246.87;9.58744254661724
chr3R;14753768;14901305.68;4.47626398177817
chr3R;28712581;28999706.81;7.25800827611238
chr3R;16228979;16391268.79;6.82425177190453
chr3R;22848590;23077075.9;8.63995910389349
chr3R;28719370;29006563.7;7.02926308149472
chr3R;816580;824745.8;3.99228358641267
chr3R;8771063;8858773.63;2.58715324336663
chr3R;24185315;24427168.15;9.91983762709424
chr3R;25039275;25289667.75;4.47740179020911
chr3R;6937544;7006919.44;2.59561106795445
chr3R;12341161;12464572.61;7.4012806895189
chr3R;22137587;22358962.87;2.96776861418039
chr3R;4866139;4914800.39;4.34857387794182
chr3R;25472046;25726766.46;6.99142103781924
chr3R;29686082;29982942.82;9.29569115396589
chr3R;25177483;25429257.83;5.59613971272484
chr3R;13875944;14014703.44;3.88935048133135
chr3R;10358189;10461770.89;0.871053519658744
chr3R;8654213;8740755.13;0.830173150170595
chr3R;13873030;14011760.3;3.05453823646531
chr3R;17748211;17925693.11;4.41823082044721
chr3R;28895816;29184774.16;4.38884498784319
chr3R;17125074;17296324.74;8.22079616133124
chr3R;26998540;27268525.4;3.16545797744766
chr3R;182188;184009.88;9.48044751305133
chr3R;7749930;7827429.3;8.10891405446455
chr3R;3816864;3855032.64;2.84209077013657
chr3R;9521966;9617185.66;0.312184188514948
chr3R;570405;576109.05;2.00951963895932
chr3R;11396052;11510012.52;4.21295875683427
chr3R;8194334;8276277.34;3.5907797049731
chr3R;11904196;12023237.96;2.42818376049399
chr3R;6889802;6958700.02;0.450383259449154
chr3R;5988534;6048419.34;3.08602410601452
chr3R;22660166;22886767.66;2.22127496497706
chr3R;21121038;21332248.38;9.26355361239985
chr3R;13032011;13162331.11;9.99811224872246
chr3R;3588195;3624076.95;8.60224479110912
chr3R;30584095;30889935.95;2.19147526426241
chr3R;15443223;15597655.23;8.01468765828759
chr4;448296;452778.96;4.81265409616754
chr4;256481;259045.81;2.04942148411646
