chr;start;end;pval
chr11;6476315;6541078.15;2.634215306025
chr11;12150152;12271653.52;7.06533783581108
chr11;51237505;51749880.05;4.60174607345834
chr11;73172598;73904323.98;0.543709760531783
chr11;30443172;30747603.72;2.8197383438237
chr11;91012045;91922165.45;3.09885711874813
chr11;78416536;79200701.36;6.27538135740906
chr11;48012020;48492140.2;2.67147558508441
chr11;34623651;34969887.51;3.72738631442189
chr11;86468775;87333462.75;0.976074384525418
chr11;62851166;63479677.66;0.181594097521156
chr11;78783078;79570908.78;3.03483994677663
chr11;74061088;74801698.88;5.71163005195558
chr11;51667606;52184282.06;1.76295630866662
chr11;43306969;43740038.69;4.51094180811197
chr11;51347970;51861449.7;8.85222933953628
chr11;76219865;76982063.65;4.56145583884791
chr11;32408751;32732838.51;8.73670707456768
chr11;19863467;20062101.67;3.50554518634453
chr11;5098176;5149157.76;4.90510307252407
chr11;63664642;64301288.42;6.2706972216256
chr11;4953841;5003379.41;4.8682406055741
chr11;72849459;73577953.59;5.95544052775949
chr11;15954513;16114058.13;7.84976456314325
chr11;72648473;73374957.73;8.71624959167093
chr11;63825460;64463714.6;8.17636321065947
chr11;55228372;55780655.72;5.67412959644571
chr11;3929745;3969042.45;3.35414328612387
chr11;67481183;68155994.83;0.58035738999024
chr11;14752464;14899988.64;2.77114985277876
chr11;31532635;31847961.35;9.15924900677055
chr11;26679161;26945952.61;5.51849554060027
chr11;80715153;81522304.53;2.42324032587931
chr11;48060568;48541173.68;6.87147333985195
chr11;92979674;93909470.74;1.65359529433772
chr11;91511423;92426537.23;8.17231524502859
chr11;66631562;67297877.62;0.837346506305039
chr11;75307862;76060940.62;0.908838179893792
chr11;60196650;60798616.5;7.88617425598204
chr11;67286025;67958885.25;5.8545812824741
chr11;74947613;75697089.13;2.2990895435214
chr11;54454482;54999026.82;7.6280943187885
chr11;25949534;26209029.34;5.6502530653961
chr11;38076757;38457524.57;6.52423069812357
chr11;28024677;28304923.77;6.95682748919353
chr11;60902352;61511375.52;8.37922092294321
chr11;90666653;91573319.53;2.9872632981278
chr11;50969383;51479076.83;6.1376813123934
chr11;71251847;71964365.47;5.20649781916291
chr11;36776746;37144513.46;4.14064076263458
chr11;36037029;36397399.29;6.02052977308631
chr11;82732815;83560143.15;1.37067394563928
chr11;61909435;62528529.35;5.77774977078661
chr11;33567573;33903248.73;3.73753104591742
chr11;12714094;12841234.94;4.92174521554261
chr11;77934164;78713505.64;4.66070013353601
chr11;24971562;25221277.62;5.89513565879315
chr11;54391323;54935236.23;2.83252520952374
chr11;4193685;4235621.85;7.39328081952408
chr11;71912042;72631162.42;8.31050161505118
chr11;16665130;16831781.3;2.33389243017882
chr11;3451341;3485854.41;1.25551691977307
chr11;66573333;67239066.33;1.10973834991455
chr11;53599520;54135515.2;2.80721237650141
chr11;29290083;29582983.83;6.9567447155714
chr11;46534411;46999755.11;1.94133589277044
chr11;53016199;53546360.99;2.29691562475637
chr11;43677612;44114388.12;0.570053742267191
chr11;17469303;17643996.03;3.80743811372668
chr11;66383038;67046868.38;3.75606136862189
chr11;28737906;29025285.06;5.067385553848
chr11;79184579;79976424.79;9.5456151268445
chr11;30641518;30947933.18;0.323236086405814
chr11;6945830;7015288.3;0.176866913679987
chr11;19472894;19667622.94;2.34126556431875
chr11;37772098;38149818.98;7.44841430569068
chr11;19294586;19487531.86;2.92096823453903
chr11;16333531;16496866.31;6.97498992783949
chr11;30436455;30740819.55;1.90187020692974
chr11;45410365;45864468.65;8.90345067949966
chr11;91453535;92368070.35;8.24411836219952
chr11;83703624;84540660.24;2.61322538135573
chr11;65150753;65802260.53;0.907701323740184
chr11;7205224;7277276.24;2.46847000904381
chr11;48491283;48976195.83;7.23728453274816
chr11;65464965;66119614.65;4.8754868353717
chr11;69745143;70442594.43;9.74979799706489
chr11;92840802;93769210.02;6.01332588819787
chr11;12016122;12136283.22;2.55501805106178
chr11;39567659;39963335.59;8.83832941297442
chr11;52297477;52820451.77;3.20284392451867
chr11;19559261;19754853.61;3.53307895129547
chr11;75054407;75804951.07;1.86149802058935
chr11;15462479;15617103.79;1.45717510487884
chr11;82770081;83597781.81;1.04692737106234
chr11;59966380;60566043.8;8.05689753033221
chr11;58205761;58787818.61;6.75876489141956
chr11;71999195;72719186.95;0.866416438948363
chr11;32345290;32668742.9;9.43109047831967
chr11;85089232;85940124.32;5.79710386693478
chr11;28261026;28543636.26;2.56224867887795
chr11;62513383;63138516.83;6.46595322294161
chr11;23653078;23889608.78;8.19328903686255
chr11;34756881;35104449.81;4.22121797921136
chr11;51166069;51677729.69;9.94979864684865
chr11;12121702;12242919.02;1.28316493704915
chr11;36608378;36974461.78;2.02707232674584
chr11;49195998;49687957.98;3.09664517641068
chr11;38323496;38706730.96;5.48693596851081
chr11;54112715;54653842.15;6.30124860676006
chr11;1626741;1643008.41;1.40109318075702
chr11;411391;415504.91;5.04363068379462
chr11;80574198;81379939.98;8.51841132622212
chr11;18952299;19141821.99;2.91390368947759
chr11;55279633;55832429.33;8.98897007806227
chr11;33248087;33580567.87;1.54500655364245
chr11;76532903;77298232.03;6.57826342852786
chr11;30317018;30620188.18;0.588355406653136
chr11;59509198;60104289.98;7.54587354604155
chr11;83716298;84553460.98;2.43936016689986
chr11;78844534;79632979.34;3.35260685998946
chr11;24036713;24277080.13;5.4278759425506
chr11;22054015;22274555.15;9.43329171044752
chr11;4427366;4471639.66;5.71177494479343
chr11;50472926;50977655.26;9.49939751531929
chr11;83085820;83916678.2;8.61326924758032
chr11;16630347;16796650.47;7.45131824631244
chr11;62206166;62828227.66;3.94027812406421
chr11;53690655;54227561.55;8.10534653021023
chr11;41464418;41879062.18;1.93731723120436
chr11;29510092;29805192.92;4.9870414310135
chr11;38256580;38639145.8;1.22860705247149
chr11;19999474;20199468.74;2.68416987266392
chr11;66875207;67543959.07;1.70185969676822
chr11;26797491;27065465.91;0.38999245967716
chr11;67236074;67908434.74;3.3126744045876
chr11;26892825;27161753.25;1.83130445657298
chr11;87109502;87980597.02;6.07119529275224
chr11;8704128;8791169.28;6.50696320692077
chr11;18564503;18750148.03;3.27006746316329
chr11;61966338;62586001.38;1.87221792759374
chr11;61768262;62385944.62;9.05379546806216
chr11;43444449;43878893.49;0.934778957162052
chr11;50604418;51110462.18;2.90853467769921
chr11;88183636;89065472.36;7.15042107272893
chr11;4095563;4136518.63;7.64313592575491
chr11;69718581;70415766.81;3.25374491279945
chr11;46695219;47162171.19;8.29483412904665
chr11;77421193;78195404.93;5.35132137592882
chr11;42595598;43021553.98;8.64848630037159
chr11;5737532;5794907.32;9.59932326106355
chr11;46148184;46609665.84;9.18473551282659
chr11;52209148;52731239.48;9.40463417442515
chr11;31777671;32095447.71;5.99904725793749
chr11;23463748;23698385.48;7.35909789800644
chr11;58711951;59299070.51;1.37732931645587
chr11;1062648;1073274.48;4.68741116579622
chr11;66249157;66911648.57;8.57282061129808
chr11;83981487;84821301.87;4.56098882015795
chr11;14544425;14689869.25;9.2920476407744
chr11;61912202;62531324.02;9.37979546142742
chr11;87887106;88765977.06;6.31634518504143
chr11;64700819;65347827.19;1.98986055795103
chr11;93337847;94271225.47;6.52048565447331
chr11;1568503;1584188.03;8.66189076099545
chr11;67416113;68090274.13;0.0354324420914054
chr11;43510402;43945506.02;7.17103077331558
chr11;6101284;6162296.84;9.45368463872001
chr11;88467827;89352505.27;3.98298335727304
chr11;54531971;55077290.71;2.67550186254084
chr11;15763221;15920853.21;5.98292311886326
chr11;11944637;12064083.37;2.81731216004118
chr11;22651335;22877848.35;0.458731264807284
chr11;72687044;73413914.44;6.91847116453573
chr11;38652547;39039072.47;9.38940176274627
chr11;65173388;65825121.88;2.10151029052213
chr11;88925808;89815066.08;8.19125787122175
chr11;83569506;84405201.06;4.40046157920733
chr11;72162216;72883838.16;5.99844051292166
chr11;66452993;67117522.93;0.0888985791243613
chr11;3808127;3846208.27;5.17203714465722
chr11;54088761;54629648.61;1.68635970447212
chr11;40028180;40428461.8;1.04179548565298
chr11;77961634;78741250.34;4.45089122280479
chr11;24662390;24909013.9;9.13080847356468
chr11;36053365;36413898.65;0.796442299615592
chr11;5410103;5464204.03;5.29972147429362
chr11;2737338;2764711.38;6.54088535578921
chr11;53127891;53659169.91;4.18706520460546
chr11;63881412;64520226.12;9.93259679991752
chr11;61670431;62287135.31;7.25197334541008
chr11;84689674;85536570.74;9.89098367281258
chr11;73276850;74009618.5;1.71620002947748
chr11;29982842;30282670.42;5.78662847634405
chr11;24963008;25212638.08;1.8840442225337
chr11;15214109;15366250.09;0.392738240770996
chr11;73847893;74586371.93;1.13013389287516
chr11;36622260;36988482.6;6.81812315015122
chr11;90331093;91234403.93;3.23565278202295
chr11;84476651;85321417.51;1.99051042553037
chr11;83344113;84177554.13;3.19304035278037
chr11;49815013;50313163.13;5.27454614406452
chr11;32747345;33074818.45;8.79081743303686
chr11;313131;316262.31;1.58466812223196
chr11;91363821;92277459.21;5.51197291817516
chr11;39822096;40220316.96;5.57053965516388
chr11;80512382;81317505.82;6.94627979304642
chr11;48168803;48650491.03;9.67101574409753
chr11;16845259;17013711.59;0.150953708216548
chr11;9185021;9276871.21;2.18756738118827
chr11;18518338;18703521.38;1.80005446774885
chr11;79797614;80595590.14;4.22703570686281
chr11;65696982;66353951.82;0.221600083168596
chr11;79654898;80451446.98;5.63666568370536
chr11;83322029;84155249.29;0.0786060630343854
chr11;10537803;10643181.03;6.49404063122347
chr11;25234064;25486404.64;9.75658264243975
chr11;88572074;89457794.74;5.22516556084156
chr11;69259251;69951843.51;1.76200577057898
chr11;52547907;53073386.07;6.79657628992572
chr11;50607004;51113074.04;2.7112688170746
chr11;23903858;24142896.58;0.331286077853292
chr11;16022956;16183185.56;8.66812431020662
chr11;67434386;68108729.86;1.60125443479046
chr11;47288568;47761453.68;1.09731070930138
chr11;20353829;20557367.29;0.146210845559835
chr11;78033568;78813903.68;2.85881826421246
chr11;13291936;13424855.36;3.92469427548349
chr11;19020281;19210483.81;2.58866588585079
chr11;76490009;77254909.09;0.964809313882142
chr11;83041430;83871844.3;3.14637866802514
chr11;44896612;45345578.12;8.47619366832078
chr11;49174847;49666595.47;4.10467321285978
chr11;33741440;34078854.4;6.30861923098564
chr11;39818149;40216330.49;8.88650552136824
chr11;3478351;3513134.51;8.57008509570733
chr11;20787265;20995137.65;7.42084918078035
chr11;41998534;42418519.34;0.938175229821354
chr11;12120119;12241320.19;7.06573595292866
chr11;6109391;6170484.91;8.31894110655412
chr11;75553069;76308599.69;1.74794563557953
chr11;31733570;32050905.7;3.71708681806922
chr11;8507240;8592312.4;2.92605177499354
chr11;26669839;26936537.39;1.42738320631906
chr11;68943240;69632672.4;8.12915897695348
chr11;10528077;10633357.77;8.42710485681891
chr11;16284385;16447228.85;0.612582108005881
chr11;18246069;18428529.69;8.66480102296919
chr11;89880356;90779159.56;1.1434462456964
chr11;86707964;87575043.64;2.16533447615802
chr11;44690030;45136930.3;1.76787809003145
chr11;35542604;35898030.04;3.57383525697514
chr11;48683641;49170477.41;7.67706139013171
chr11;61407356;62021429.56;4.20866039115936
chr11;7036257;7106619.57;8.68487305240706
chr11;12730686;12857992.86;8.4819001192227
chr11;57371906;57945625.06;9.05580610502511
chr11;87839849;88718247.49;2.39871337311342
chr11;17077604;17248380.04;4.88686533877626
chr11;52575085;53100835.85;2.85893507301807
chr11;10034772;10135119.72;7.83077088184655
chr11;18839693;19028089.93;4.49444793630391
chr11;67403990;68078029.9;5.89549562660977
chr11;50596151;51102112.51;7.46119184419513
chr11;91603776;92519813.76;6.67794136796147
chr11;63223930;63856169.3;4.38011494930834
chr11;83393834;84227772.34;7.66290047205985
chr11;34514723;34859870.23;3.04543428122997
chr11;61867162;62485833.62;4.10674763610587
chr11;34618482;34964666.82;3.17733720876277
chr11;26952805;27222333.05;3.72302692849189
chr11;44804049;45252089.49;9.73664028802887
chr11;89178621;90070407.21;4.58946775179356
chr11;75442349;76196772.49;6.10078334109858
chr11;65750384;66407887.84;4.10201288759708
chr11;65245170;65897621.7;9.62624009465799
chr11;62583412;63209246.12;1.10474687535316
chr11;66051693;66712209.93;4.86155817052349
chr11;30984447;31294291.47;2.23110629944131
chr11;49622999;50119228.99;7.12194714462385
chr11;41927411;42346685.11;5.01855592709035
chr11;72290117;73013018.17;1.4274861314334
chr11;4117489;4158663.89;3.73016623547301
chr11;39171777;39563494.77;9.91091062547639
chr11;56851017;57419527.17;5.62978114699945
chr11;31506591;31821656.91;1.34503583190963
chr11;65054746;65705293.46;1.62096748594195
chr11;83859679;84698275.79;4.9794520274736
chr11;85159618;86011214.18;2.83142297528684
chr11;35159011;35510601.11;5.18398949876428
chr11;21583888;21799726.88;5.31711701769382
chr11;55878353;56437136.53;3.2325129956007
chr11;49746445;50243909.45;2.00838704360649
chr11;20511925;20717044.25;3.27429547440261
chr11;92781706;93709523.06;0.966571865137666
chr11;31714161;32031302.61;1.23746091965586
chr11;53691003;54227913.03;7.24709189729765
chr11;90268104;91170785.04;1.45145529182628
chr11;90315961;91219120.61;0.266639769542962
chr11;9003753;9093790.53;3.23153856443241
chr11;51483308;51998141.08;1.83319038944319
chr11;65775570;66433325.7;7.94965892098844
chr11;80601228;81407240.28;4.52203639317304
chr11;80106803;80907871.03;4.79335016570985
chr11;76838392;77606775.92;0.975591691676527
chr11;1114994;1126143.94;8.49094707053155
chr11;66747244;67414716.44;6.16816171910614
chr11;68074040;68754780.4;1.02851240197197
chr11;80465731;81270388.31;0.27434604940936
chr11;45332881;45786209.81;4.74378129234538
chr11;75021181;75771392.81;9.71019958611578
chr11;56928731;57498018.31;0.784021650906652
chr11;72342617;73066043.17;5.81988054327667
chr11;18667650;18854326.5;7.71240724716336
chr11;90800754;91708761.54;5.77349167782813
chr11;33560557;33896162.57;1.11596343806013
chr11;21071392;21282105.92;4.94740506866947
chr11;60974481;61584225.81;9.40053871599957
chr11;13395671;13529627.71;5.17065619351342
chr11;26252266;26514788.66;9.16866071522236
chr11;62744604;63372050.04;6.16819090442732
chr11;12330705;12454012.05;0.235078355763108
chr11;66840709;67509116.09;5.74670620262623
chr11;31051819;31362337.19;7.65212868805975
chr11;41763107;42180738.07;1.443300107494
chr11;92278774;93201561.74;6.01941952714697
chr11;13400348;13534351.48;3.8659373507835
chr11;52994565;53524510.65;5.08165884297341
chr11;89240761;90133168.61;1.92037747008726
chr11;61814513;62432658.13;2.66490613576025
chr11;32375965;32699724.65;0.423244449775666
chr11;31515111;31830262.11;8.49254546687007
chr11;25067063;25317733.63;1.03246247628704
chr11;66997263;67667235.63;1.53274475364015
chr11;40362164;40765785.64;1.46514048799872
chr11;20424434;20628678.34;1.5450632548891
chr11;78127806;78909084.06;9.24607868073508
chr11;40160313;40561916.13;7.07924214191735
chr11;88960416;89850020.16;7.14250558288768
chr11;6926276;6995538.76;9.73736697342247
chr11;25394344;25648287.44;0.226819480303675
chr11;3482113;3516934.13;6.91280887229368
chr11;41382955;41796784.55;7.61291772592813
chr11;65136020;65787380.2;7.30394960381091
chr11;25310050;25563150.5;8.74565200647339
chr11;50478532;50983317.32;0.592004691716284
chr11;10358733;10462320.33;6.40741341747344
chr11;90173613;91075349.13;7.225593670737
chr11;41729606;42146902.06;7.02132212230936
chr11;3820405;3858609.05;0.227154996246099
chr11;6906141;6975202.41;9.04432239942253
chr11;43436273;43870635.73;5.05749257979915
chr11;12679036;12805826.36;7.63025613268837
chr11;55822480;56380704.8;1.12372784409672
chr11;38718808;39105996.08;9.6943330578506
chr11;86281890;87144708.9;4.08266681712121
chr11;82222097;83044317.97;7.16491277562454
chr11;41932688;42352014.88;4.1637600492686
chr11;73432047;74166367.47;0.553225565236062
chr11;27026862;27297130.62;9.13019237807021
chr11;37587315;37963188.15;1.23788082273677
chr11;15036805;15187173.05;3.97381000686437
chr11;65743860;66401298.6;4.73478043917567
chr11;45226870;45679138.7;4.23306099837646
chr11;49192849;49684777.49;0.822757338173688
chr11;15761136;15918747.36;5.90797121170908
chr11;15586870;15742738.7;8.88017496326938
chr11;21156978;21368547.78;7.99588426481932
chr11;59460249;60054851.49;1.23528295662254
chr11;23583986;23819825.86;0.936591562349349
chr11;56227939;56790218.39;6.78152822889388
chr11;2293363;2316296.63;2.67806792166084
chr11;56173799;56735536.99;2.62296745087951
chr11;46140216;46601618.16;5.39830026216805
chr11;35699331;36056324.31;6.69115126365796
chr11;86647668;87514144.68;0.475442535243928
chr11;13410271;13544373.71;7.07607554970309
chr11;55225528;55777783.28;2.06320853205398
chr11;43834263;44272605.63;1.34221605258062
chr11;13774397;13912140.97;8.56049126479775
chr11;20469424;20674118.24;0.589825799688697
chr11;27599939;27875938.39;3.34695233264938
chr11;79995485;80795439.85;6.29977133823559
chr11;7666624;7743290.24;6.45647669443861
chr11;84360423;85204027.23;5.0199844664894
chr11;6946593;7016058.93;2.09103420143947
chr11;30414607;30718753.07;6.96733447955921
chr11;75247581;76000056.81;0.423313076607883
chr11;37906654;38285720.54;4.24987768987194
chr11;33648837;33985325.37;7.44485215749592
chr11;52787241;53315113.41;4.85928122187033
chr11;38701683;39088699.83;5.10821092640981
chr11;55536311;56091674.11;6.49266915163025
