chr;start;end
chrVIII;15341;15748.4449676123
chrVIII;545651;545754.768623886
chrVIII;520482;520493.951959409
chrVIII;296357;297038.320127842
chrVIII;10862;11086.6314343003
chrVIII;185026;185087.605331496
chrVIII;149277;149893.817740046
chrVIII;552613;552992.212588915
chrVIII;435525;435759.650124334
chrVIII;542475;543093.701545367
chrVIII;470949;470952.597917179
chrVIII;547375;547706.294775464
chrVIII;192559;192662.087556069
chrVIII;75957;76298.3755101172
chrVIII;518885;519512.256796831
chrVIII;435879;435970.430048081
chrVIII;239980;240687.685927694
chrVIII;288722;289426.338443842
chrVIII;505354;506063.981234603
chrVIII;511178;511691.524515878
chrVIII;97332;97683.5434648432
chrVIII;146672;147052.87848351
chrVIII;411601;412185.791643349
chrVIII;184218;184563.589594345
chrVIII;439173;439669.023104997
chrVIII;128460;129048.787460749
chrVIII;120136;120581.696179901
chrVIII;177383;177533.972769903
chrVIII;501837;502484.754288526
chrVIII;255913;256178.323370582
chrVIII;420842;421285.430541715
chrVIII;455516;455598.49276553
chrVIII;461754;462060.675178345
chrVIII;66349;66945.9425737392
chrVIII;94206;94756.754688187
chrVIII;75741;76013.3217060428
chrVIII;285614;286273.208557729
chrVIII;369947;370358.386339029
chrVIII;425984;426327.312176691
chrVIII;334737;335407.441424875
chrVIII;146140;146576.908190335
chrVIII;473536;474111.848519441
chrVIII;262573;262729.449534401
chrVIII;535410;535450.374442526
chrVIII;26213;26796.6611331529
chrVIII;449456;449519.855008335
chrVIII;238303;238868.283603561
chrVIII;342877;343301.236907083
chrVIII;221930;222570.078818432
chrVIII;378419;378666.205054952
chrVIII;464811;465177.688702875
chrVIII;506207;506277.932227879
chrVIII;544357;544975.908522432
chrVIII;379437;380003.734982531
chrVIII;166738;166814.480095667
chrVIII;562601;563199.112254928
chrVIII;358427;358515.157000448
chrVIII;100427;100525.455070372
chrVIII;267456;268131.032544814
chrVIII;433670;434124.552438442
chrVIII;460745;460858.93397378
chrVIII;520741;521397.747859392
chrVIII;90141;90194.0490146963
chrVIII;30202;30680.9856077702
chrVIII;74411;74954.8228654692
chrVIII;504683;505411.198804931
chrVIII;45361;45671.5671153961
chrVIII;287187;287625.448130303
chrVIII;120048;120631.40976303
chrVIII;950;1573.44553257938
chrVIII;79795;80197.1671087783
chrVIII;120284;120338.34739244
chrVIII;57193;57234.9994591462
chrVIII;508552;509195.239069207
chrVIII;297223;297606.305197467
chrVIII;335516;335576.479782271
chrVIII;276124;276574.657305209
chrVIII;8770;8773.48476247206
chrVIII;340594;340992.277535725
chrVIII;218280;218294.967774081
chrVIII;381734;382297.485052157
chrVIII;406033;406506.681487192
chrVIII;520972;521365.436616946
chrVIII;87637;88254.9716754003
chrVIII;479116;479756.187200435
chrVIII;379883;380200.456637305
chrVIII;37813;38359.8381831004
chrVIII;236321;236480.279590173
chrVIII;366174;366774.112278755
chrVIII;52785;53080.5036598591
chrVIII;176251;176667.503730555
chrVIII;535425;535874.929183615
chrVIII;526076;526471.973511577
chrVIII;2092;2178.27656228623
chrVIII;182426;182632.48245185
chrVIII;137670;138133.058173806
chrVIII;304968;305327.517306967
chrVIII;353835;353933.771344581
chrVIII;547541;548259.971769613
chrVIII;292059;292061.478959237
chrVIII;368283;368942.227294537
chrVIII;168650;168905.563588183
chrVIII;111604;111957.99797131
chrVIII;156194;156843.328469777
chrVIII;161253;161705.239318598
chrVIII;242671;243233.203033601
chrVIII;39958;40266.471591743
chrVIII;531895;531905.824419753
chrVIII;73896;74010.4161776731
chrVIII;135129;135823.211276624
chrVIII;481783;482227.069575058
chrVIII;228594;228795.808229972
chrVIII;251877;252224.502903873
chrVIII;305528;306114.768767352
chrVIII;357253;357391.371611929
chrVIII;391710;392385.096623177
chrVIII;379997;380364.41098154
chrVIII;515107;515760.810287158
chrVIII;363531;364252.608752522
chrVIII;143442;143694.734236929
chrVIII;359159;359746.319617628
chrVIII;95692;96059.0045781939
chrVIII;495600;496316.739628547
chrVIII;245484;245738.711096693
chrVIII;63359;63512.1924458441
chrVIII;504386;504526.706825086
chrVIII;364863;365181.235000824
chrVIII;304070;304433.351763749
chrVIII;62160;62568.773318835
chrVIII;206392;206439.911662449
chrVIII;273836;274404.512602361
chrVIII;380242;380860.013551821
chrVIII;314994;315738.938423849
chrVIII;142288;143004.664086474
chrVIII;145582;145698.923741345
chrVIII;85740;86458.7996169707
chrVIII;57637;57845.565234089
chrVIII;457156;457485.499032354
chrVIII;537422;537628.037891676
chrVIII;298197;298605.901428583
chrVIII;543490;543794.41808974
chrVIII;141996;142710.58964913
chrVIII;373912;374574.874522782
chrVIII;295744;295942.800165879
chrVIII;31985;32109.1691462908
chrVIII;471033;471623.111261068
chrVIII;513964;514119.593395272
chrVIII;490948;491589.484029077
chrVIII;289567;289980.584996248
chrVIII;440292;440405.604454306
chrVIII;151321;151707.205526443
chrVIII;449855;449921.079843819
chrVIII;178658;179000.507951191
chrVIII;231682;231829.150205235
chrVIII;366228;366570.836001898
chrVIII;412243;412638.651949287
chrVIII;337866;338361.791900455
chrVIII;266390;267118.894739768
chrVIII;355984;356521.554023441
chrVIII;545172;545786.730671141
chrVIII;172337;172926.152533964
chrVIII;420693;421025.186002904
chrVIII;433801;433927.571977869
chrVIII;272848;273300.660412223
chrVIII;456246;456849.669323374
chrVIII;66542;66580.868802172
chrVIII;547866;548264.54831469
chrVIII;240429;240975.119507191
chrVIII;3827;3943.88369974652
chrVIII;66621;66929.3689309413
chrVIII;372356;372395.5980635
chrVIII;55180;55248.8512472788
chrVIII;199526;200162.117004972
chrVIII;349176;349395.56857835
chrVIII;102912;103440.79705016
chrVIII;352376;352680.948950478
chrVIII;125695;125934.89044371
chrVIII;114347;114780.443913218
chrVIII;262024;262502.562513934
chrVIII;158070;158621.0282985
chrVIII;300763;301180.181786965
chrVIII;11421;11776.7202764716
chrVIII;369115;369172.621281164
chrVIII;33050;33465.9377409864
chrVIII;238053;238187.413855477
chrVIII;77458;77627.3488532587
chrVIII;325975;326643.585120057
chrVIII;304887;305560.114618541
chrVIII;489483;489483.074006069
chrVIII;481971;482276.602404098
chrVIII;212844;212915.948771443
chrVIII;447807;447830.135702534
chrVIII;39916;40152.7958099239
chrVIII;435354;435709.20246068
chrVIII;57052;57445.7080782497
chrVIII;57356;58066.3857488118
chrVIII;103835;103915.368883167
chrVIII;66710;67315.5145284427
chrVIII;50311;51003.6274336523
chrVIII;125208;125591.112777078
chrVIII;118508;118853.695550876
chrVIII;448739;448961.249508274
chrVIII;2455;2575.9319915604
chrVIII;77703;77884.966329205
chrVIII;370042;370643.646977971
chrVIII;358099;358398.261866382
chrVIII;339363;339367.319670336
chrVIII;197841;198482.234931437
chrVIII;536703;537158.886793267
chrVIII;225276;225696.409587525
chrVIII;15657;15850.8505842674
chrVIII;538916;539422.707616498
chrVIII;290906;291173.01498133
chrVIII;78323;78772.4952799413
chrVIII;329306;329411.742290438
chrVIII;374764;375397.757049833
chrVIII;303636;303703.930434595
chrVIII;428448;428517.963393185
chrVIII;225997;226309.767848099
chrVIII;508260;508682.542841173
chrVIII;258644;258967.410944591
chrVIII;391085;391454.442245198
chrVIII;410073;410290.720155619
chrVIII;424580;425293.627026915
chrVIII;548647;549131.917765158
chrVIII;5212;5821.72167576387
chrVIII;560346;560519.794096447
chrVIII;7603;8099.66991825814
chrVIII;46221;46840.7828049246
chrVIII;362155;362279.965648807
chrVIII;529418;530152.544135959
chrVIII;233229;233678.243853059
chrVIII;382080;382257.838918759
chrVIII;478320;479011.16822953
chrVIII;465830;465946.156539574
chrVIII;272669;273310.762562986
chrVIII;175566;176192.658689141
chrVIII;87936;88352.6536508656
chrVIII;161763;162314.682701491
chrVIII;19377;19852.8796987164
chrVIII;416741;417179.505510675
chrVIII;509880;510505.839928272
chrVIII;379300;379834.050110601
chrVIII;113663;114043.930072123
chrVIII;9766;10426.0476589987
chrVIII;22519;23153.847097012
chrVIII;127817;127970.892358924
chrVIII;350538;350998.571430285
chrVIII;446409;446783.271443714
chrVIII;463003;463229.633813218
chrVIII;301669;302112.026075883
chrVIII;311521;312266.595954736
chrVIII;559950;560613.213012032
chrVIII;73141;73259.044128059
chrVIII;25635;25873.6804465558
chrVIII;289922;290347.089066223
chrVIII;192079;192332.266185008
chrVIII;485922;486484.813717839
chrVIII;413726;414371.78258254
chrVIII;296534;297046.515043522
chrVIII;106407;106873.309941623
chrVIII;274429;274836.053042701
chrVIII;284768;284844.724440688
chrVIII;535703;536116.29504456
chrVIII;393219;393524.093145047
chrVIII;6090;6142.95676851052
chrVIII;51572;52222.1721448287
chrVIII;316673;316743.635678795
chrVIII;338084;338627.275406627
chrVIII;98029;98089.5319589146
chrVIII;537058;537676.310596024
chrVIII;24476;24775.2012107145
chrVIII;503770;503888.714819857
chrVIII;459951;460624.512394938
chrVIII;221091;221209.170701628
chrVIII;424796;425293.763473535
chrVIII;438715;438895.599527751
chrVIII;268298;268964.170666715
chrVIII;542107;542143.974213385
chrVIII;32688;32939.2842359087
chrVIII;350849;350943.56673695
chrVIII;93356;93389.6031866636
chrVIII;226745;227000.982509047
chrVIII;35789;36005.9152404443
chrVIII;545509;545577.318085939
chrVIII;250716;251285.419175699
chrVIII;405612;405758.312830508
chrVIII;273848;274203.682865204
chrVIII;81293;81976.0431972507
chrVIII;533976;534402.167738587
chrVIII;439165;439863.870872492
chrVIII;346288;346324.409199384
chrVIII;959;1483.7075464498
chrVIII;448236;448807.295232363
chrVIII;523853;524437.450980989
chrVIII;416177;416752.094346724
chrVIII;322907;323372.151668257
chrVIII;429381;429518.924693347
chrVIII;500946;500970.146673695
chrVIII;44055;44579.0099989393
chrVIII;379722;380289.350051761
chrVIII;356844;357219.959028192
chrVIII;539770;540095.858787646
chrVIII;344871;344903.904884686
chrVIII;394388;394746.259307013
chrVIII;101678;101931.393879624
chrVIII;109846;110092.676368895
chrVIII;521007;521269.081419571
chrVIII;45092;45423.5632148819
chrVIII;6875;7601.26603434118
chrVIII;132355;133020.844476503
chrVIII;305811;305993.317695743
chrVIII;18042;18747.3339407413
chrVIII;376657;376815.525249972
chrVIII;355588;355826.811476371
chrVIII;89506;89651.1144680404
chrVIII;448293;449040.080208041
chrVIII;229810;230078.288274438
chrVIII;160773;161389.967798501
chrVIII;181107;181178.358123897
chrVIII;412067;412472.593273427
chrVIII;504893;505170.762194816
chrVIII;511275;511927.938518683
chrVIII;506476;506994.209415387
chrVIII;513835;514057.133508946
chrVIII;321092;321741.572686433
chrVIII;156825;157069.009941158
chrVIII;236019;236366.784224421
chrVIII;370692;370729.435779982
chrVIII;439543;440169.306934193
chrVIII;549447;549447.755520279
chrVIII;68878;69385.8348243286
chrVIII;138415;138804.609848044
chrVIII;333673;334346.012105663
chrVIII;201550;201963.214924339
chrVIII;465475;465871.028126966
chrVIII;236785;237072.283429891
chrVIII;288427;288774.774713943
chrVIII;218881;219060.946243013
chrVIII;38443;38970.2329087357
chrVIII;81860;81895.2810947506
chrVIII;217763;218305.249386641
chrVIII;49386;49777.7979504076
chrVIII;521176;521635.448503881
chrVIII;399690;400385.445646387
chrVIII;195066;195395.261366638
chrVIII;407885;408569.663829229
chrVIII;73473;73545.2827242846
chrVIII;327743;327834.93912358
chrVIII;343909;344345.552877864
chrVIII;235150;235478.220930566
chrVIII;48328;48671.7403195193
chrVIII;509124;509176.869931435
chrVIII;461614;462179.825523705
chrVIII;517364;517733.44057821
chrVIII;528698;528965.076701285
chrVIII;223184;223902.964737001
chrVIII;232290;232449.374959539
chrVIII;506540;506668.653561694
chrVIII;374942;375471.864709748
chrVIII;548931;549488.357579636
chrVIII;228367;228486.947294195
chrVIII;269989;270246.561574076
chrVIII;443533;443571.481718076
chrVIII;104136;104556.300907752
chrVIII;233897;234436.876195318
chrVIII;82426;83175.1539394687
chrVIII;525748;526121.00967614
chrVIII;168556;169210.55896641
chrVIII;168257;168629.742636502
chrVIII;495378;495667.517173151
chrVIII;218496;218769.995340737
chrVIII;345581;346279.952332941
chrVIII;219802;220325.510239363
chrVIII;328665;328760.438760582
chrVIII;13928;14111.9876995634
chrVIII;393935;394151.453362455
chrVIII;157347;157848.050905992
chrVIII;142119;142852.909131855
chrVIII;23339;23691.8323611005
chrVIII;229056;229186.560134284
chrVIII;211829;212397.385943915
chrVIII;329944;330382.596385896
chrVIII;315119;315700.860478846
chrVIII;63651;63695.9887207647
chrVIII;142702;143188.281768971
chrVIII;423551;423712.643967853
chrVIII;194175;194570.365517398
chrVIII;322868;323348.1467537
chrVIII;430302;430896.651782806
chrVIII;249737;250005.105892479
chrVIII;38496;38764.0511513447
chrVIII;167258;167337.804860278
chrVIII;245018;245392.028510176
chrVIII;477055;477093.574141003
chrVIII;316048;316714.215989759
chrVIII;267115;267593.968002663
chrVIII;176175;176505.561368408
chrVIII;187830;187957.365100303
chrVIII;199133;199783.000052789
chrVIII;493526;493983.950764998
chrVIII;383564;384282.575898244
chrVIII;247134;247710.819804755
chrVIII;42730;42859.1417150498
chrVIII;406131;406380.898714238
chrVIII;92440;92454.1292416305
chrVIII;345639;346342.836787095
chrVIII;558123;558678.471002696
chrVIII;273376;273952.275902388
chrVIII;173420;173426.474854004
chrVIII;333418;334050.741539295
chrVIII;165637;165724.756192909
chrVIII;546905;547056.303819793
chrVIII;542388;542899.027839935
chrVIII;302611;302756.485732427
chrVIII;314806;315251.259156016
chrVIII;475009;475464.518016002
chrVIII;218051;218295.493826186
chrVIII;492850;493138.459107521
chrVIII;425103;425524.316683751
chrVIII;325528;325711.43855557
chrVIII;558311;558715.105302275
chrVIII;168694;169366.662890929
chrVIII;113222;113929.595907885
chrVIII;287204;287481.029324969
chrVIII;350252;350474.782249941
chrVIII;66590;66878.1791025752
chrVIII;488051;488138.942287824
chrVIII;416358;416408.412206432
chrVIII;362209;362927.475450022
chrVIII;188089;188244.233221727
chrVIII;137804;138212.767696483
chrVIII;307692;308243.826886803
chrVIII;464504;465079.922159453
chrVIII;310841;311386.175805511
chrVIII;5531;5609.50547448191
chrVIII;268455;268834.379284419
chrVIII;80526;80818.8438300425
chrVIII;201168;201690.682466279
chrVIII;117313;117954.722613251
chrVIII;33317;33926.2882803074
chrVIII;155332;155776.826386488
chrVIII;392653;393033.251278885
chrVIII;372669;373312.337287209
chrVIII;446875;447589.586023147
chrVIII;11155;11407.0240894672
chrVIII;447069;447732.092190227
chrVIII;484565;485047.770966379
chrVIII;166578;166662.103203818
chrVIII;536423;537124.061411854
chrVIII;351107;351595.245159575
chrVIII;174371;175042.946756282
chrVIII;450790;451241.804818511
chrVIII;22684;22835.0660793287
chrVIII;457855;458422.467939875
chrVIII;94002;94619.6680123198
chrVIII;551885;551918.031459128
chrVIII;128869;129283.921035177
chrVIII;57471;58027.8461700039
chrVIII;64713;64946.4212686433
chrVIII;362079;362478.194185915
chrVIII;455313;455487.859572446
chrVIII;520890;521304.679726537
chrVIII;547906;548013.948449891
chrVIII;286787;287333.188538142
chrVIII;83406;84024.6521144945
chrVIII;208122;208363.174431565
chrVIII;562456;562655.628982992
chrVIII;548151;548693.885607497
chrVIII;524155;524904.65130693
chrVIII;424927;425266.862637183
chrVIII;519190;519647.685725921
chrVIII;121172;121343.352205998
chrVIII;206310;207019.357973991
chrVIII;75267;75998.8222271162
chrVIII;22374;23066.6783802704
chrVIII;310941;311434.639683309
chrVIII;32270;32798.2221395408
chrVIII;303653;304384.176572975
chrVIII;185574;186271.666059156
chrVIII;92264;92319.400276872
chrVIII;355258;355537.793014002
chrVIII;21946;22138.8504447752
chrVIII;415124;415526.670462727
chrVIII;13463;13793.3856779785
chrVIII;3304;3482.92019648003
chrVIII;140077;140437.647496514
chrVIII;148209;148491.920770993
chrVIII;51635;51827.2181020897
chrVIII;232093;232533.418473358
chrVIII;549835;550055.081093312
chrVIII;126750;126854.594733999
chrVIII;59565;59706.418529684
chrVIII;83740;83910.9176288923
chrVIII;428079;428217.88652669
chrVIII;134374;134723.041984237
chrVIII;421738;422072.192763146
chrVIII;87397;87779.2620886245
chrVIII;191888;192121.470256092
chrVIII;397970;398175.551366712
chrVIII;536341;536586.428909301
chrVIII;465705;466294.199019446
chrVIII;354230;354416.754253477
chrVIII;551693;552156.518477893
chrVIII;536565;536948.910303888
chrVIII;353693;353899.612944805
chrVIII;362215;362940.007235211
chrVIII;236483;237069.307807996
chrVIII;545009;545019.081886788
chrVIII;482267;482448.472601175
chrVIII;275476;275706.5159277
chrVIII;523757;524108.813527065
chrVIII;490977;491181.511235744
chrVIII;456507;456637.15790618
chrVIII;415920;416393.013039235
chrVIII;99783;100168.052913153
chrVIII;47159;47607.2029922493
chrVIII;87714;87746.2619621702
chrVIII;249045;249710.548244225
chrVIII;375478;375651.310677023
chrVIII;481643;481654.98124269
chrVIII;332549;332574.873259933
chrVIII;96209;96812.4482517443
chrVIII;191090;191725.046777751
chrVIII;259598;260162.475242462
chrVIII;68926;69528.5271463556
chrVIII;372445;372935.648670523
chrVIII;541758;541904.400413318
chrVIII;10971;11276.5487766768
chrVIII;506965;507425.783042956
chrVIII;157637;158007.353964456
chrVIII;516727;516964.798331576
chrVIII;87922;88384.5286557395
chrVIII;485430;485538.343833475
chrVIII;467260;467970.795908601
chrVIII;304433;304726.625975677
chrVIII;129001;129184.438544044
chrVIII;406820;407082.65569553
chrVIII;478657;478778.111254881
chrVIII;319187;319880.218503666
chrVIII;347372;348086.046476255
chrVIII;203917;204242.459290819
chrVIII;180869;180882.813649761
chrVIII;467703;468093.582041514
chrVIII;328974;329310.756430708
chrVIII;21637;21890.3374105512
chrVIII;222986;223165.457476477
chrVIII;413199;413760.155769426
chrVIII;334719;334725.874131827
chrVIII;327314;327409.072974465
chrVIII;283485;284126.142319195
chrVIII;357445;358020.809604478
chrVIII;242285;242831.852943587
chrVIII;85974;86158.2811352476
