chr;start;end
chrIX;123570;123909.438511001
chrIX;252037;252544.303015294
chrIX;291986;292223.833321394
chrIX;432587;433051.802392348
chrIX;92931;92979.6744185595
chrIX;35132;35517.488876022
chrIX;59241;59706.8499431097
chrIX;69936;70591.3690712193
chrIX;239145;239196.790387833
chrIX;45849;45892.5991841644
chrIX;125683;125873.312475448
chrIX;48747;48752.1769365805
chrIX;165676;165704.100675178
chrIX;133350;133645.245976995
chrIX;230894;231115.867818647
chrIX;192344;192636.424602105
chrIX;154781;154900.144808529
chrIX;417233;417779.217058163
chrIX;27208;27470.5459753889
chrIX;337675;337923.318935048
chrIX;432122;432392.367929474
chrIX;406868;407170.499178769
chrIX;345897;346323.009307869
chrIX;22295;22403.4431477623
chrIX;325353;325817.218691764
chrIX;306981;307463.717971603
chrIX;435230;435550.024829693
chrIX;222867;223172.473550439
chrIX;284353;285000.063557986
chrIX;229837;230190.017277508
chrIX;358053;358302.340390532
chrIX;406018;406245.656957922
chrIX;396806;397016.867509746
chrIX;417051;417609.565252411
chrIX;390365;390491.903477249
chrIX;17692;17879.5121933121
chrIX;416995;417059.894084426
chrIX;340230;340697.317720866
chrIX;185836;186309.269849151
chrIX;39187;39679.8355032623
chrIX;147934;148333.836336898
chrIX;383140;383245.59506778
chrIX;323616;324214.200332635
chrIX;184212;184314.555413442
chrIX;272939;273103.834148828
chrIX;363976;364453.50904651
chrIX;71015;71022.9641113162
chrIX;57147;57306.5994067281
chrIX;331609;332250.861519838
chrIX;312281;312919.099530993
chrIX;279522;279621.002953528
chrIX;367069;367144.031401959
chrIX;437816;438426.336228072
chrIX;109373;109541.388959211
chrIX;74414;74684.8379650529
chrIX;269740;270271.040373536
chrIX;403364;403943.591877324
chrIX;29862;30223.9157364597
chrIX;361652;362051.530048545
chrIX;435620;435844.700637187
chrIX;187457;187588.051217135
chrIX;329435;329944.25459804
chrIX;254575;254750.418853534
chrIX;436109;436303.427724794
chrIX;186701;186963.559896134
chrIX;223288;223808.166009951
chrIX;86861;87072.7178843135
chrIX;315889;316325.856703533
chrIX;430016;430662.735324002
chrIX;354002;354531.835378311
chrIX;277756;278163.268452526
chrIX;152610;152932.149228757
chrIX;207857;208148.425682147
chrIX;171033;171419.875820588
chrIX;245493;246034.179873217
chrIX;129080;129168.227648257
chrIX;74918;75303.6348048741
chrIX;344635;345227.443009228
chrIX;324440;325061.138688733
chrIX;192240;192838.343846934
chrIX;371295;371363.582113744
chrIX;279579;279744.302036851
chrIX;143762;144106.517389309
chrIX;343729;343934.950045491
chrIX;77966;78578.7194706533
chrIX;343740;343822.581062926
chrIX;165858;166482.434309537
chrIX;182860;182993.02930793
chrIX;430551;430906.296978884
chrIX;168884;169358.487266757
chrIX;95460;95562.2584633396
chrIX;336887;337413.949146806
chrIX;29238;29671.0161047225
chrIX;412564;412659.386095479
chrIX;373557;373806.906815228
chrIX;104495;104778.755629985
chrIX;286399;286650.212553364
chrIX;279730;279786.201087219
chrIX;98276;98668.528143186
chrIX;100165;100738.559947547
chrX;336976;337208.293918812
chrX;698408;699004.03499365
chrX;521592;521643.948910845
chrX;573658;573907.117528471
chrX;534473;534802.641474547
chrX;147026;147380.662349175
chrX;56413;57204.5851454337
chrX;373928;373962.492552804
chrX;283244;283622.633923676
chrX;690054;690826.992056043
chrX;317196;317657.42797808
chrX;71137;71762.8755240372
chrX;442284;443052.517421249
chrX;594529;594930.991064628
chrX;541728;541749.050781562
chrX;218132;218167.367738048
chrX;679821;680485.883988726
chrX;570652;570656.105610455
chrX;536579;537189.786530801
chrX;194745;195417.106264074
chrX;441630;441980.363849971
chrX;94717;94836.4006016231
chrX;93979;94370.7040064643
chrX;232800;233175.955241471
chrX;732352;732645.742715079
chrX;561222;561809.052623692
chrX;636990;637086.032799386
chrX;317011;317671.82229173
chrX;61314;61763.4385280232
chrX;269352;269906.018205273
chrX;642689;642757.523075915
chrX;424288;424629.478549902
chrX;322442;322584.88564522
chrX;139553;140268.596345347
chrX;663628;663747.910839932
chrX;306750;307413.117770071
chrX;267252;268032.281783762
chrX;528989;529564.072173318
chrX;158292;158537.916473669
chrX;3113;3736.75118702509
chrX;53163;53756.9752774066
chrX;399174;399476.586490544
chrX;92932;92981.7366325088
chrX;379137;379150.060251903
chrX;202945;203658.844452794
chrX;282628;283380.250762186
chrX;431862;432458.986520763
chrX;86432;87255.2232950404
chrX;102300;102978.997076892
chrX;482660;483038.931978811
chrX;468571;469124.932449327
chrX;284763;284826.360173792
chrX;677471;677565.326419565
chrX;2963;3067.45164009233
chrX;708626;708874.435506229
chrX;8997;9384.2371420391
chrX;534508;535143.908939771
chrX;133208;134025.973614353
chrX;367861;368431.349202407
chrX;661879;661971.868612716
chrX;161358;161897.083658715
chrX;339434;339449.598277089
chrX;118970;119357.640086692
chrX;503389;504030.952321991
chrX;449824;449889.278755084
chrX;744720;744897.906460024
chrX;703605;704029.578455344
chrX;61392;62101.0558368879
chrX;259671;260230.977499786
chrX;563140;563177.7606868
chrX;663290;663468.321013583
chrX;597315;597901.847736775
chrX;498837;499436.452239058
chrX;738537;738686.345445879
chrX;700770;701539.101366667
chrX;490695;490927.421221679
chrX;326764;327601.006122241
chrX;351854;352122.404812193
chrX;313969;314268.636789044
chrX;567609;568041.521897126
chrX;313834;313985.803221291
chrX;706417;706630.709550828
chrX;392236;392252.928504204
chrX;370067;370308.013950668
chrX;455501;455614.286865056
chrX;259220;259468.433260933
chrX;262940;263466.035585335
chrX;580425;581026.90591696
chrX;547040;547618.969894347
chrX;310281;310621.175521892
chrX;407964;408435.826185929
chrX;414333;414625.859371611
chrX;80255;80889.5248191207
chrX;13248;13710.5527420243
chrX;148918;149129.439981959
chrX;477808;478174.863347241
chrX;84289;84752.4232933177
chrX;594147;594313.740190485
chrX;108081;108833.963104267
chrX;51446;52247.2219685685
chrX;148416;148550.378288344
chrX;120095;120838.191496425
chrX;543736;544073.944474715
chrX;302174;302447.72738648
chrX;369771;369952.028263543
chrX;519369;519666.53342696
chrX;619022;619781.251506434
chrX;606962;607196.776246505
chrX;676713;677306.604990177
chrX;552164;552697.819313533
chrX;396187;396618.209305043
chrX;426285;426972.944271284
chrX;212435;212724.416086642
chrX;342927;343786.582491363
chrX;598013;598258.348361336
chrX;487276;487602.245805051
chrX;148551;148592.831858997
chrX;46877;47131.797395943
chrX;102875;103484.05059539
chrX;498572;498837.198685319
chrX;675246;675573.236979622
chrX;459299;459602.561130714
chrX;387359;387767.591748103
chrX;638006;638780.304934844
chrX;107715;108501.264602711
chrX;79848;80102.5340730241
chrX;87036;87678.9735926149
chrX;621568;621880.706430494
chrX;25789;25827.7040812259
chrX;645339;645798.964702456
chrX;314985;315203.721209644
chrX;190556;191336.632360966
chrX;142270;142590.789003209
chrX;170553;171223.496236138
chrX;741979;742366.867607728
chrX;70761;71589.0674598518
chrX;305856;306574.545044537
chrX;693151;693335.950751592
chrX;619313;619647.674606531
chrX;14876;15445.8303858498
chrX;467138;467941.411943137
chrX;375659;376200.832472284
chrX;517318;518154.232153052
chrX;382784;383399.87654616
chrX;686826;686949.095319114
chrX;94844;95620.3760601336
chrX;405538;406230.787067042
chrX;32374;33230.6685225795
chrX;182261;182307.084765646
chrX;55565;55972.9829874098
chrX;220620;221383.002210147
chrX;699268;699722.371902077
chrX;363493;363940.252571543
chrX;73719;74566.3874844397
chrX;291349;292131.204188511
chrX;116570;116590.009612313
chrX;227268;227458.836126067
chrX;470519;471249.750416978
chrX;232709;233308.997406626
chrX;159039;159223.069798187
chrX;296704;296926.563620634
chrX;265253;265684.327479748
chrX;624916;625331.07284077
chrX;448615;448690.232974424
chrX;559595;560377.702526973
chrX;178583;179300.946379532
chrX;672111;672148.697701295
chrX;587945;588317.874195492
chrX;652061;652211.40249466
chrX;191233;191240.152774323
chrX;44298;44950.6889182662
chrX;329552;329970.042092248
chrX;406636;406649.089167099
chrX;687884;687912.351268084
chrX;619328;619869.75185999
chrX;224266;224467.479905989
chrX;615327;616011.055447795
chrX;687829;687984.269329983
chrX;668035;668789.544831261
chrX;337582;338285.325663287
chrX;557092;557524.437338523
chrX;390277;391060.373801271
chrX;697900;698006.878222238
chrX;97035;97271.9135546398
chrX;18635;19373.1429310732
chrX;25355;26079.0248898658
chrX;209167;209447.388685906
chrX;394340;394573.069852006
chrX;111502;111739.695349691
chrX;651797;652083.205142444
chrX;426784;426905.969825704
chrX;462744;463035.873249006
chrX;267924;268527.263207863
chrX;338681;339328.186404034
chrX;260936;261650.476729679
chrX;341668;341975.505553375
chrX;10398;10600.1993973467
chrX;668799;669375.153033856
chrX;209542;210296.584516116
chrX;518034;518511.987739637
chrX;482878;483734.661847615
chrX;650364;650441.727829489
chrX;22790;22809.9814768475
chrX;89224;90038.8812556372
chrX;664936;665267.857022808
chrX;34087;34711.1468595493
chrX;242640;242679.563567696
chrX;396937;397553.586494156
chrX;535432;536023.165107161
chrX;497777;498554.861459974
chrX;57014;57716.4574714951
chrX;149981;150425.240266361
chrX;280684;281151.640076581
chrX;562048;562165.333985826
chrX;646741;646859.231382348
chrX;619842;619920.705271101
chrX;370021;370157.348916989
chrX;221119;221459.305144851
chrX;694415;694508.801551144
chrX;573917;574509.02324187
chrX;371736;372382.01024278
chrX;621799;622164.199004337
chrX;709331;709434.40818634
chrX;315419;315901.682252574
chrX;29822;30058.7828006884
chrX;257498;257590.53472212
chrX;718764;719583.234341851
chrX;319394;319723.951148439
chrX;65937;66242.2215898409
chrX;738264;739063.469963017
chrX;641373;642231.61585902
chrX;697001;697413.156973729
chrX;65226;65432.1963072923
chrX;212027;212351.342906247
chrX;447721;448166.851794847
chrX;299217;299853.401227575
chrX;580804;581176.822647584
chrX;710913;711385.976949825
chrX;340637;341107.584992928
chrX;682468;683098.440549532
chrX;604045;604617.187568709
chrX;653950;654004.267371148
chrX;392558;392926.716256594
chrX;605025;605173.052419257
chrX;414560;414746.628624379
chrX;737106;737279.452659413
chrX;456630;457206.011233379
chrX;432008;432361.569153282
chrX;643420;643898.51595298
chrX;714698;715556.834062892
chrX;711242;711515.347881614
chrX;515169;516012.413113911
chrX;257163;257994.920515237
chrX;621688;622269.876034453
chrX;679502;679854.132694337
chrX;271427;272068.549837175
chrX;307975;308268.547801803
chrX;682617;682633.563011376
chrX;301742;301943.482568093
chrX;689808;690532.973413869
chrX;182027;182406.889130725
chrX;24910;24934.2558325365
chrX;266148;266652.553804483
chrX;712357;712415.989852062
chrX;680466;680544.275123926
chrX;744839;745282.579212211
chrX;300029;300343.023817179
chrX;681295;681829.024079812
chrX;244657;244725.734298198
chrX;440889;440973.478010018
chrX;555179;555235.316134762
chrX;579934;580640.893878553
chrX;444745;444850.311077704
chrX;553981;554460.417501701
chrX;739504;739874.207094647
chrX;115064;115566.61708067
chrX;588944;588963.373641658
chrX;144408;145048.763698309
chrX;376306;376540.806431228
chrX;304590;304806.486989457
chrX;126344;126498.509566458
chrX;487075;487514.330598506
chrX;489713;489822.605673628
chrX;681210;682017.372918899
chrX;540645;540769.3984179
chrX;274664;274867.419116778
chrX;473595;474351.899899115
chrX;718152;718262.254843012
chrX;569722;570471.242165854
chrX;217258;217453.303031911
chrX;565221;565950.844217013
chrX;549900;550158.838344612
chrX;170568;170852.184239841
chrX;63260;63724.0589167327
chrX;135680;135701.721735362
chrX;322946;322954.9330965
chrX;80814;81311.3638907908
chrX;438841;439314.559000605
chrX;299717;299857.090749501
chrX;625875;626294.462253445
chrX;6339;6976.09329604349
chrX;347703;348078.214396982
chrX;19858;19981.9109604874
chrX;15316;15853.6836748189
chrX;525861;525972.728122236
chrX;582232;582318.092586654
chrX;397180;397817.30436049
chrX;526572;526954.202459239
chrX;350524;350917.211877158
chrX;154522;154607.246599304
chrX;194717;195139.216577008
chrX;273397;273482.481700902
chrX;187615;188156.53722382
chrX;59028;59289.2603312095
chrX;403712;404197.429709355
chrX;645122;645376.717950833
chrX;307381;307861.979919593
chrX;668480;668932.548428478
chrX;91362;91433.6729959984
chrX;683922;684650.22146245
chrX;461358;461585.742676944
chrX;387446;387801.68558099
chrX;654067;654160.778681176
chrX;285627;285898.758894756
chrX;243181;243826.174793059
chrX;735269;736084.612060938
chrX;544799;544806.949378636
chrX;390955;391048.527756947
chrX;51867;52427.6247409531
chrX;645075;645241.493261222
chrX;288526;289108.019542779
chrX;77971;78498.1979949313
chrX;256189;256392.543782875
chrX;155040;155205.294512697
chrX;162162;162398.065278966
chrX;59109;59662.8086685201
chrX;336045;336660.592921078
chrX;636222;636269.089807488
chrX;521406;521452.873731288
chrX;655234;655838.244167313
chrX;304828;305435.439024881
chrX;707380;707895.545810954
chrX;728666;728877.51852127
chrX;382944;383327.085958331
chrX;399163;399659.734009398
chrX;592306;592930.322408229
chrX;323556;323983.291896707
chrX;549166;549806.67932328
chrX;287859;288660.327192257
chrX;85519;85647.5077172992
chrX;266149;266293.364460575
chrX;662800;663602.482854907
chrX;262797;262904.580822706
chrX;394370;395092.618902362
chrX;158197;158748.515963875
chrX;722781;722844.460142841
chrX;602571;602776.310459959
chrX;465143;465378.451567443
chrX;664267;664824.318959496
chrX;730949;731805.370848665
chrX;271646;272084.425675708
chrX;88627;88645.5527912867
chrX;262632;262903.884029939
chrX;156340;157069.925365951
chrX;561134;561663.182959128
chrX;13979;14380.3958040609
chrX;508963;509338.453822891
chrX;267846;267960.558065843
chrX;327103;327901.278462292
chrX;112680;113474.382500382
chrX;231424;231509.884643142
chrX;548760;549183.364030364
chrX;154246;155019.674743006
chrX;247541;248023.208370083
chrX;13691;14169.3201429528
chrX;647906;648559.178256443
chrX;423972;424731.10658281
chrX;426704;426911.917397652
chrX;688091;688496.231600808
chrX;75535;75856.1406161
chrX;370512;371143.980692409
chrX;486687;487074.957532159
chrX;427576;427841.834596458
chrX;287456;287588.864046293
chrX;311327;312022.482908559
chrX;344183;344557.023008451
chrX;453353;453903.393969604
chrX;153833;154063.205504925
chrX;389155;389905.626512904
chrX;97281;97337.6779193438
chrX;120795;121201.920185146
chrX;212647;213006.671238519
chrX;205981;206448.612351087
chrX;93463;94119.9020767243
chrX;552231;552420.114327354
chrX;538935;539550.865038792
chrX;323938;323988.493675018
chrX;694335;694541.760178354
chrX;153265;153779.828710061
chrX;516432;517153.514102188
chrX;611340;611668.940895589
chrX;302299;302992.086476351
chrX;635997;636036.706210838
chrX;735592;735813.883401144
chrX;144489;144594.874837174
chrX;149602;150062.592136282
chrX;34778;34903.2845895518
chrX;549225;549245.883311685
chrX;322891;323327.875822184
chrX;22512;22670.3942303088
chrX;213197;213581.755264129
chrX;169372;169614.96134783
chrX;655380;656184.120458342
chrX;410856;411049.955759287
chrX;280512;280852.200268402
chrX;728946;729772.613180492
chrX;237173;237964.311717377
chrX;323441;323696.720313479
chrX;426205;427055.492195601
chrX;40900;41282.8723170319
chrX;301127;301570.561599295
chrX;148814;149609.317188279
chrX;18377;19076.3028161231
chrX;348003;348370.933355482
chrX;403231;404033.677248832
chrX;408008;408066.831186029
chrX;723854;724611.166975721
chrX;695431;695874.54882401
chrX;310875;310993.114732723
chrX;68311;68348.0734613912
chrX;6790;7252.38116920939
chrX;606797;607545.472783165
chrX;463003;463344.669089808
chrX;23603;24372.2209309341
chrX;121162;121178.155566279
chrX;311750;312149.270611114
chrX;366452;366456.001695299
chrX;701451;701482.35677364
chrX;95736;96229.5618153033
chrX;449871;450562.193013742
chrX;152661;153357.740903177
chrX;447280;447720.050979578
chrX;64621;65388.669544086
chrX;711418;711564.653120391
chrX;62244;62706.55469095
chrX;277746;278075.903272386
chrX;107484;107998.310957541
chrX;486782;486879.410748338
chrX;275195;275750.43307765
chrX;82304;82438.2482517931
chrX;81764;82356.4476413935
chrX;504297;504426.031137648
chrX;352435;353115.884799892
chrX;309336;310039.815493672
chrX;252849;253295.062956006
chrX;260212;260728.448317752
chrX;21213;21373.8675643523
chrX;410119;410339.89033857
chrX;698673;699067.335651862
chrX;730367;731209.138133299
chrX;355629;355838.796591664
chrX;145124;145300.179568932
chrX;414620;414752.872892562
chrX;583007;583384.524628286
chrX;36424;36849.8749278231
chrX;601273;602011.8847073
chrX;208360;208598.17028878
chrX;283694;283700.201956568
chrX;233394;233530.329932808
chrX;692087;692457.163369585
chrX;244481;244841.880644508
chrX;312125;312730.239075867
chrX;516226;516325.303249453
chrX;448295;448401.977571403
chrX;223138;223507.242031819
chrX;453843;454275.624036473
chrX;357895;358488.633389641
chrX;419710;420207.360931914
chrX;503689;503889.007184319
chrX;266704;267061.999940968
chrX;511212;511940.335907193
chrX;651368;651617.80755492
chrX;217890;218005.271223042
chrX;205764;206049.25465323
chrX;183567;184134.039916382
chrX;209221;209333.846343717
chrX;12324;12422.6325280846
chrX;159749;159837.649160111
chrX;46246;46327.352320511
chrX;260064;260905.571436868
chrX;362802;363035.943404199
chrX;638664;638696.724818519
chrX;607697;608247.700391266
chrX;6468;7058.1464236444
chrX;527928;528640.831797013
chrX;612428;612642.195366743
chrX;662975;663249.473275497
chrX;234074;234735.452666739
chrX;587001;587220.398894305
chrX;461150;461184.734217173
chrX;332531;333273.168730881
chrX;673959;674470.762849737
chrX;122834;123639.807730528
chrX;563206;563711.691468172
chrX;120303;120496.304488369
chrX;33112;33374.9286582217
chrX;640432;640986.744284736
chrX;442629;442877.477129152
chrX;423495;423820.624778371
chrX;101832;102532.074116975
chrX;577114;577328.907171377
chrX;711588;711959.566514629
chrX;55738;56046.7279371221
