chr;start;end;pval
chrIX;405307;409360.07;8.16546967020258
chrIX;116518;117683.18;1.97679706849158
chrIX;160837;162445.37;4.10253602312878
chrIX;240673;243079.73;6.04787139222026
chrIX;141253;142665.53;9.10498049575835
chrIX;137819;139197.19;5.98646721336991
chrIX;158359;159942.59;7.30949794640765
chrIX;275584;278339.84;8.93906524637714
chrIX;253727;256264.27;1.15249409573153
chrIX;242179;244600.79;2.91393634397537
chrIX;134936;136285.36;9.72253127489239
chrIX;73665;74401.65;5.39049225859344
chrIX;332407;335731.07;1.50909169809893
chrIX;170028;171728.28;7.71419214317575
chrIX;246335;248798.35;5.23350314702839
chrIX;241194;243605.94;1.66550604626536
chrIX;59628;60224.28;1.88585793133825
chrIX;175572;177327.72;4.58110317122191
chrIX;327893;331171.93;9.27805424435064
chrIX;327954;331233.54;7.6623903750442
chrIX;220810;223018.1;4.88247810630128
chrIX;231010;233320.1;0.595490797422826
chrIX;136963;138332.63;8.53835833026096
chrIX;39392;39785.92;2.29510451667011
chrIX;131692;133008.92;3.51302201393992
chrIX;229452;231746.52;6.904202029109
chrIX;218479;220663.79;6.51425012154505
chrIX;14670;14816.7;9.80798953445628
chrIX;126359;127622.59;6.76113333785906
chrIX;208928;211017.28;0.683181600179523
chrIX;437501;441876.01;3.08823740109801
chrIX;120692;121898.92;4.49762726668268
chrIX;257809;260387.09;1.29253497114405
chrIX;437407;441781.07;9.70838055945933
chrIX;410464;414568.64;8.6513893888332
chrIX;373875;377613.75;7.48199700843543
chrIX;362863;366491.63;2.11438383208588
chrIX;63704;64341.04;4.75146477110684
chrIX;203028;205058.28;8.21143590146676
chrIX;106524;107589.24;3.94282696535811
chrIX;112471;113595.71;2.24560026312247
chrIX;250666;253172.66;0.437161277513951
chrIX;241628;244044.28;3.54627803433687
chrIX;329051;332341.51;1.97918243007734
chrIX;38805;39193.05;9.51706955675036
chrIX;254343;256886.43;0.678941875230521
chrIX;230062;232362.62;6.12412996590138
chrIX;358993;362582.93;8.83096091682091
chrIX;275098;277848.98;0.0867066765204072
chrIX;260748;263355.48;1.50730540975928
chrIX;150673;152179.73;2.27542768232524
chrIX;116486;117650.86;8.52753215003759
chrIX;234386;236729.86;1.49983641225845
chrIX;108324;109407.24;1.99657261837274
chrIX;311796;314913.96;9.54148055054247
chrIX;106137;107198.37;2.351956772618
chrIX;296369;299332.69;1.11705608898774
chrIX;267706;270383.06;8.27127165626735
chrIX;152368;153891.68;1.02017532102764
chrIX;371945;375664.45;1.10733348876238
chrIX;390234;394136.34;4.04370550531894
chrIX;365175;368826.75;4.31050621205941
chrIX;322011;325231.11;1.49424759903923
chrIX;405555;409610.55;2.50792753184214
chrIX;215344;217497.44;2.79875316657126
chrIX;395221;399173.21;1.15197621518746
chrIX;155349;156902.49;3.87684920569882
chrIX;233265;235597.65;7.08815909689292
chrIX;328056;331336.56;8.01182197639719
chrIX;107678;108754.78;5.36660650512204
chrIX;428223;432505.23;7.66902998322621
chrIX;262043;264663.43;2.27762231836095
chrIX;349950;353449.5;7.20506994985044
chrIX;354078;357618.78;2.82361691119149
chrIX;933;942.33;5.60862008016557
chrIX;215958;218117.58;2.95772980665788
chrIX;320594;323799.94;7.90414716582745
chrIX;37483;37857.83;8.48905902123079
chrIX;330655;333961.55;3.22652987204492
chrIX;228644;230930.44;8.51706586778164
chrIX;353518;357053.18;3.61890078522265
chrIX;229038;231328.38;3.33073245361447
chrIX;149031;150521.31;9.83405099483207
chrIX;409454;413548.54;4.80300197843462
chrIX;386319;390182.19;6.2006206298247
chrIX;190853;192761.53;7.93063985416666
chrIX;293197;296128.97;5.33210997702554
chrIX;433306;437639.06;8.55489755282179
chrIX;352631;356157.31;3.2092477218248
chrIX;300062;303062.62;1.86115842545405
chrIX;477;481.77;1.92114472622052
chrIX;291200;294112;5.12653164332733
chrIX;224996;227245.96;3.42033251421526
chrIX;242197;244618.97;6.78318186663091
chrIX;388000;391880;9.35465089511126
chrIX;400873;404881.73;5.95010752556846
chrIX;205326;207379.26;3.98967393906787
chrIX;247677;250153.77;2.05662651453167
chrIX;50794;51301.94;9.42669258685783
chrIX;27406;27680.06;5.48169791465625
chrIX;121026;122236.26;1.66908584535122
chrIX;31863;32181.63;3.39666444109753
chrIX;216670;218836.7;4.99051809543744
chrIX;123689;124925.89;4.38813139917329
chrIX;423016;427246.16;2.7881094510667
chrIX;261051;263661.51;2.32491090428084
chrIX;252216;254738.16;5.10086501017213
chrIX;313887;317025.87;7.85778624238446
chrIX;394512;398457.12;8.49268433405086
chrIX;330732;334039.32;4.39632351743057
chrIX;200485;202489.85;4.34589754091576
chrIX;334699;338045.99;3.07201650459319
chrIX;99859;100857.59;0.85734270978719
chrIX;229842;232140.42;3.94317348720506
chrIX;6928;6997.28;2.45339432964101
chrIX;91247;92159.47;0.718095453921706
chrIX;262272;264894.72;3.22173579130322
chrIX;58101;58682.01;7.41915435995907
chrIX;8542;8627.42;4.61459969868884
chrIX;325831;329089.31;4.82740010134876
chrIX;87857;88735.57;5.23401484359056
chrIX;124791;126038.91;2.19863412668929
chrIX;422450;426674.5;1.51618104660884
chrIX;397550;401525.5;8.60104379011318
chrIX;316765;319932.65;5.69590630708262
chrIX;152988;154517.88;0.183280583005399
chrIX;391955;395874.55;5.83796561928466
chrIX;437958;442337.58;6.03852828964591
chrIX;85109;85960.09;7.63841236010194
chrIX;328207;331489.07;8.50124671822414
chrIX;383577;387412.77;9.78368028765544
chrIX;263503;266138.03;0.0133755314163864
chrIX;167352;169025.52;9.53333063283935
chrIX;242972;245401.72;0.562044489197433
chrIX;19939;20138.39;5.66539585124701
chrIX;97679;98655.79;9.63358003180474
chrIX;192467;194391.67;6.0508091468364
chrIX;13675;13811.75;0.24993151659146
chrIX;122800;124028;3.4186399076134
chrIX;154412;155956.12;6.27314206212759
chrIX;423851;428089.51;8.27227080008015
chrIX;72566;73291.66;1.36596049414948
chrIX;114154;115295.54;6.82521663373336
chrIX;429041;433331.41;5.99440469173715
chrIX;333210;336542.1;9.6982480911538
chrIX;77150;77921.5;5.56477527599782
chrIX;289379;292272.79;4.62719847681001
chrIX;104114;105155.14;3.18499738350511
chrIX;275647;278403.47;1.79587986320257
chrIX;3151;3182.51;6.26338028348982
chrIX;74345;75088.45;2.98934097168967
chrIX;210654;212760.54;6.57025705790147
chrIX;18940;19129.4;2.27153451647609
chrIX;393650;397586.5;5.39466121234
chrIX;244742;247189.42;3.07670835871249
chrIX;321202;324414.02;4.79035570984706
chrIX;62630;63256.3;1.27023575594649
chrIX;88778;89665.78;6.3790006749332
chrIX;16898;17066.98;4.71713254926726
chrIX;376103;379864.03;1.33368198061362
chrIX;414034;418174.34;8.09571493882686
chrIX;128724;130011.24;4.18014995520934
chrIX;121937;123156.37;9.17334508383647
chrIX;346642;350108.42;9.29515736177564
chrIX;420688;424894.88;9.13672168506309
chrIX;292068;294988.68;9.01966531295329
chrIX;195489;197443.89;9.2187864612788
chrIX;238806;241194.06;5.17051604343578
chrIX;378224;382006.24;8.09757673880085
chrIX;125075;126325.75;6.92769954213873
chrIX;214569;216714.69;5.23476543137804
chrIX;252408;254932.08;1.11669114558026
chrIX;266776;269443.76;5.72512475540862
chrIX;25721;25978.21;7.30681207729504
chrIX;318619;321805.19;2.65197017695755
chrIX;367436;371110.36;4.94276367593557
chrIX;324229;327471.29;6.38301521074027
chrIX;8778;8865.78;7.39534648368135
chrIX;47952;48431.52;0.0106889195740223
chrIX;424838;429086.38;7.10199922556058
chrIX;379630;383426.3;3.48430378362536
chrIX;409416;413510.16;8.86464367387816
chrIX;157065;158635.65;8.42960402136669
chrIX;293721;296658.21;4.0295974444598
chrIX;348949;352438.49;9.21195547096431
chrIX;395448;399402.48;3.47289323341101
chrIX;288843;291731.43;6.21128164930269
chrIX;409044;413134.44;4.58867652574554
chrIX;301722;304739.22;5.3763460717164
chrIX;336967;340336.67;7.23129134159535
chrIX;280335;283138.35;3.3575493004173
chrIX;131392;132705.92;9.40623185131699
chrIX;133525;134860.25;0.975262294523418
chrIX;297014;299984.14;7.95720574678853
chrIX;96344;97307.44;9.00225972058252
chrIX;29598;29893.98;2.04141847789288
chrIX;435853;440211.53;5.53244518814609
chrIX;286105;288966.05;4.99017002759501
chrIX;98240;99222.4;0.0767761841416359
chrIX;402095;406115.95;3.33926807157695
chrIX;283109;285940.09;0.595141407102346
chrIX;264483;267127.83;1.69181886129081
chrIX;68537;69222.37;8.64045652328059
chrIX;397757;401734.57;7.07378082210198
chrIX;214065;216205.65;7.06296808086336
chrIX;348890;352378.9;3.60893874894828
chrIX;236114;238475.14;9.03290231479332
chrIX;383398;387231.98;3.23203027714044
chrIX;71142;71853.42;5.16479401383549
chrIX;8843;8931.43;5.17583148553968
chrIX;25242;25494.42;9.91608495125547
chrIX;80185;80986.85;1.94000905379653
chrIX;84281;85123.81;0.949419063981622
chrIX;300504;303509.04;2.94046032940969
chrIX;62267;62889.67;4.00614469777793
chrIX;334599;337944.99;9.19864242896438
chrIX;339567;342962.67;4.67065582750365
chrIX;100310;101313.1;7.06918422132731
chrIX;400796;404803.96;0.239276457577944
chrIX;426899;431167.99;0.468540613073856
chrIX;241149;243560.49;1.83511316310614
chrIX;397850;401828.5;0.14925244031474
chrIX;240038;242438.38;8.12496249098331
chrIX;119813;121011.13;7.82640396850184
chrIX;33976;34315.76;2.91544421343133
chrIX;391852;395770.52;9.56368546001613
chrIX;89580;90475.8;7.98832923639566
chrIX;291708;294625.08;1.1981743061915
chrIX;174980;176729.8;0.28904145816341
chrIX;223219;225451.19;7.97482376918197
chrIX;227355;229628.55;6.48749270709232
chrIX;97444;98418.44;6.51028436375782
chrIX;233671;236007.71;1.22917388100177
chrIX;225418;227672.18;9.24990872386843
chrIX;353830;357368.3;4.89734969101846
chrIX;212548;214673.48;1.9692083238624
chrIX;340085;343485.85;6.6809331253171
chrIX;85409;86263.09;4.00983166415244
chrIX;375672;379428.72;1.89741261303425
chrIX;259230;261822.3;0.231226545292884
chrIX;255592;258147.92;3.78026944817975
chrIX;292090;295010.9;2.33888597227633
chrIX;419266;423458.66;4.54144077608362
chrIX;41750;42167.5;5.6583966803737
chrIX;122144;123365.44;4.76345952600241
chrIX;166677;168343.77;1.66550681693479
chrIX;181599;183414.99;1.18555713444948
chrIX;266025;268685.25;4.29015715839341
chrIX;244698;247144.98;8.37835266254842
chrIX;343331;346764.31;6.08156807255
chrIX;413322;417455.22;3.4237679769285
chrIX;399417;403411.17;9.59727230947465
chrIX;405922;409981.22;9.04645447619259
chrIX;254304;256847.04;8.23929961770773
chrIX;429038;433328.38;1.58364832634106
chrIX;349144;352635.44;5.34930499503389
chrIX;97781;98758.81;5.91162571916357
chrIX;145994;147453.94;0.482064604293555
chrIX;318727;321914.27;3.94245794508606
chrIX;3339;3372.39;6.34789079427719
chrIX;18784;18971.84;5.9874540544115
chrIX;120485;121689.85;9.6179091767408
chrIX;154432;155976.32;3.12240347266197
chrIX;73489;74223.89;1.94037922192365
chrIX;214146;216287.46;2.66881882678717
chrIX;294719;297666.19;2.37290591932833
chrIX;176520;178285.2;8.73063606442884
chrIX;186862;188730.62;0.404290913138539
chrIX;202671;204697.71;3.54786105453968
chrIX;100732;101739.32;5.84765921812505
chrIX;190270;192172.7;1.28782305400819
chrIX;139032;140422.32;6.33628220530227
chrIX;255723;258280.23;2.43529920699075
chrIX;119452;120646.52;8.15999907441437
chrIX;59837;60435.37;0.0435017072595656
chrIX;97191;98162.91;8.35512680932879
chrIX;229344;231637.44;9.16297997348011
chrIX;319218;322410.18;4.78061893954873
chrIX;331634;334950.34;6.24543773708865
chrIX;33397;33730.97;8.24361079372466
chrIX;231078;233388.78;0.356325539760292
chrIX;328784;332071.84;1.29638668615371
chrIX;260720;263327.2;7.69732701359317
chrIX;46007;46467.07;5.99337597610429
chrIX;164002;165642.02;7.65508584212512
chrIX;62336;62959.36;2.61978660942987
chrIX;351301;354814.01;5.24539205944166
chrIX;286215;289077.15;7.04636710695922
chrIX;101839;102857.39;8.45780094852671
chrIX;83750;84587.5;2.73046196671203
chrIX;1570;1585.7;2.50740176532418
chrIX;303138;306169.38;9.03653427492827
chrIX;137856;139234.56;8.44591876957566
chrIX;316390;319553.9;0.851807326544076
chrIX;244908;247357.08;5.85340898483992
chrIX;170688;172394.88;9.02315067825839
chrIX;63750;64387.5;7.96134559204802
chrIX;262438;265062.38;0.77282159589231
chrIX;364236;367878.36;8.33415551111102
chrIX;39936;40335.36;7.81301532872021
chrIX;345973;349432.73;1.85801362153143
chrIX;256985;259554.85;8.38414025492966
chrIX;65192;65843.92;5.16117020975798
chrIX;16068;16228.68;0.193281578831375
chrIX;128498;129782.98;6.3649461301975
chrIX;141189;142600.89;4.51751722022891
chrIX;100022;101022.22;9.93264719378203
chrIX;10310;10413.1;3.94701440120116
chrIX;120185;121386.85;3.45705952495337
chrIX;324298;327540.98;6.46776172332466
chrIX;277427;280201.27;6.84811598854139
chrIX;67559;68234.59;7.82851428259164
chrIX;216575;218740.75;5.13907944783568
chrIX;284982;287831.82;1.78590768016875
chrIX;236514;238879.14;5.48840746050701
chrIX;195719;197676.19;1.31315938662738
chrIX;401593;405608.93;4.80315746273845
chrIX;52347;52870.47;5.1117481966503
chrIX;177384;179157.84;7.93198687722907
chrIX;294986;297935.86;3.97458880441263
chrIX;159592;161187.92;8.10791323659942
chrIX;10678;10784.78;8.13117391662672
chrIX;315656;318812.56;1.30383283365518
chrIX;16118;16279.18;0.811501652933657
chrIX;223422;225656.22;8.10413135914132
chrIX;148996;150485.96;0.898699022363871
chrIX;145751;147208.51;7.73043581517413
chrIX;232551;234876.51;1.53721338603646
chrIX;334214;337556.14;2.29780089110136
chrIX;276122;278883.22;4.05509705189616
chrIX;133179;134510.79;2.81029102625325
chrIX;305947;309006.47;8.3323612716049
chrIX;382404;386228.04;3.23666507378221
chrIX;174070;175810.7;8.27511281706393
chrIX;191396;193309.96;9.86672824248672
chrIX;305034;308084.34;9.72404490690678
chrIX;128750;130037.5;3.33710800623521
chrIX;121289;122501.89;9.63707995368168
chrIX;251790;254307.9;6.48918576771393
chrIX;76809;77577.09;7.24642219021916
chrIX;289941;292840.41;9.2434908868745
chrIX;50252;50754.52;0.231296387501061
chrIX;40876;41284.76;1.24216054100543
chrIX;141252;142664.52;7.4100579158403
chrIX;386539;390404.39;7.76462891371921
chrIX;377617;381393.17;9.30740671465173
chrIX;202431;204455.31;4.62907668203116
chrIX;289024;291914.24;2.03094195108861
chrIX;161102;162713.02;1.87113075517118
chrIX;379555;383350.55;3.6074097501114
chrIX;351317;354830.17;2.44699053931981
chrIX;185394;187247.94;6.64758977014571
chrIX;237566;239941.66;6.59464264521375
chrIX;195139;197090.39;2.11809065192938
chrIX;41844;42262.44;7.93286176631227
chrIX;29130;29421.3;5.94639193965122
chrIX;252156;254677.56;6.27562251174822
chrIX;402959;406988.59;2.34883198514581
chrIX;139756;141153.56;6.61996611161158
chrIX;313767;316904.67;2.83068489981815
chrIX;26762;27029.62;6.65524044306949
chrIX;163340;164973.4;3.22555267019197
chrIX;367286;370958.86;5.1762711815536
chrIX;373003;376733.03;8.39463862823322
chrIX;302704;305731.04;4.88622009754181
chrIX;198018;199998.18;9.78711378294975
chrIX;201883;203901.83;3.46633043140173
chrIX;348547;352032.47;0.29842768330127
chrIX;100665;101671.65;5.75508479261771
chrIX;252132;254653.32;1.04383371304721
chrIX;423387;427620.87;7.88662318140268
chrIX;52637;53163.37;2.01197967631742
chrIX;137948;139327.48;1.65404740022495
chrIX;139944;141343.44;3.61716202460229
chrIX;82077;82897.77;4.50041350210086
chrIX;101201;102213.01;2.30323214782402
chrIX;146463;147927.63;4.66174648841843
chrIX;413734;417871.34;6.32310617249459
chrIX;263153;265784.53;5.4858351754956
chrIX;354165;357706.65;0.43735095532611
chrIX;209069;211159.69;0.576110982801765
chrIX;188736;190623.36;7.30724681401625
chrIX;278819;281607.19;6.33506131824106
chrIX;76216;76978.16;6.75559336319566
chrIX;129246;130538.46;3.52046938845888
chrIX;224464;226708.64;6.74595860065892
chrIX;261518;264133.18;7.19702246366069
chrIX;320466;323670.66;5.1345062116161
chrIX;171914;173633.14;7.0463203266263
chrIX;402348;406371.48;5.73965477291495
chrIX;141679;143095.79;0.728408342693001
chrIX;395294;399246.94;7.44058283511549
chrIX;34609;34955.09;6.6810954734683
chrIX;63302;63935.02;4.67936804983765
chrIX;77293;78065.93;7.06059952965006
chrIX;228935;231224.35;6.2352524115704
chrIX;23382;23615.82;7.40967302350327
chrIX;97663;98639.63;1.78614736767486
chrIX;233812;236150.12;1.49755159625784
chrIX;158123;159704.23;5.54521514568478
chrIX;344279;347721.79;1.60456185461953
chrIX;64657;65303.57;5.3367856121622
chrIX;218394;220577.94;5.13837387785316
chrIX;98960;99949.6;3.96861752262339
chrIX;109743;110840.43;6.99991937261075
chrIX;318171;321352.71;9.92788990028203
chrIX;376480;380244.8;7.14949597371742
chrIX;320670;323876.7;8.00036884378642
chrIX;413129;417260.29;2.37156415125355
chrIX;310205;313307.05;6.50172620778903
chrIX;251458;253972.58;3.51717022946104
chrIX;269725;272422.25;0.618253240827471
chrIX;257574;260149.74;0.31714684329927
chrIX;37735;38112.35;2.35520039685071
chrIX;4823;4871.23;2.91266067186371
chrIX;85226;86078.26;6.12558211199939
chrIX;196040;198000.4;5.52946411538869
chrIX;140811;142219.11;9.95668074581772
chrIX;56265;56827.65;8.98987480439246
chrIX;401982;406001.82;4.05752233928069
chrIX;199572;201567.72;4.16729370364919
chrIX;247100;249571;3.18343634018675
chrIX;358844;362432.44;1.1151631292887
chrIX;417867;422045.67;5.59711660724133
chrIX;106276;107338.76;5.71979266824201
chrIX;402433;406457.33;4.27971313707531
chrIX;337479;340853.79;8.47320816712454
chrIX;238590;240975.9;1.87752634752542
chrIX;10088;10188.88;2.1350405854173
chrIX;411539;415654.39;4.94114612461999
chrIX;193464;195398.64;6.96235471405089
chrIX;155930;157489.3;6.1212131427601
chrIX;428293;432575.93;5.77648060396314
chrIX;185699;187555.99;5.64371949993074
chrIX;10955;11064.55;4.49974145274609
chrIX;399364;403357.64;7.21237923018634
chrIX;88612;89498.12;3.938066305127
chrIX;139325;140718.25;2.01660355785862
chrIX;366685;370351.85;3.87938991421834
chrIX;152123;153644.23;5.55635849479586
chrIX;383279;387111.79;9.86924055963755
chrIX;354359;357902.59;7.23749433644116
chrIX;336410;339774.1;7.24751170026138
chrIX;91890;92808.9;4.20664699980989
chrIX;68809;69497.09;6.58065153751522
chrIX;316486;319650.86;3.06082159979269
chrIX;211890;214008.9;6.10872955992818
chrIX;382176;385997.76;5.597835755907
chrIX;121519;122734.19;5.80764102982357
chrIX;171680;173396.8;9.88991766469553
chrIX;130515;131820.15;4.94802118977532
chrIX;407559;411634.59;4.58909578388557
chrIX;188639;190525.39;5.33939705928788
chrIX;359655;363251.55;8.51219196803868
chrIX;177606;179382.06;2.69843571353704
chrIX;307240;310312.4;8.91481924103573
chrIX;415760;419917.6;6.01629801327363
chrIX;319442;322636.42;1.70399615075439
chrIX;290601;293507.01;3.58584119239822
chrIX;402983;407012.83;0.0713623850606382
chrIX;73860;74598.6;5.31641623703763
chrIX;290348;293251.48;8.1225293292664
chrIX;152699;154225.99;4.7847509989515
chrIX;32466;32790.66;7.62286901473999
chrIX;140932;142341.32;4.79794931598008
chrIX;336931;340300.31;5.75946007156745
chrIX;104399;105442.99;2.4118586210534
chrIX;179800;181598;5.27003948343918
chrIX;198389;200372.89;6.92498530261219
chrIX;310360;313463.6;4.84712089411914
chrIX;277208;279980.08;3.94426364218816
chrIX;242086;244506.86;2.86531188292429
chrIX;307273;310345.73;9.57150999456644
chrIX;185167;187018.67;8.8968248385936
